#{"t_start": 1748562398.6624064, "env_id": "Maze-v0"}
r,l,t
-142.0,13,1932.837303
-82.0,11,1933.005646
-120.0,12,1933.148833
-81.0,11,1933.296557
-81.0,11,1933.412913
-46.0,10,1933.526006
-46.0,10,1933.64502
-81.0,11,1933.798639
-48.0,10,1933.928822
-117.0,12,1934.058497
-51.0,10,1934.171026
-120.0,12,1934.279997
-83.0,11,1934.404499
-49.0,10,1934.526707
-118.0,12,1934.724194
-41.0,10,1934.854851
-47.0,10,1934.99316
-153.0,13,1935.145525
-155.0,13,1935.267463
-50.0,10,1935.368449
-46.0,10,1935.486589
-47.0,10,1935.586471
-83.0,11,1935.707907
-155.0,13,1935.848957
-83.0,11,1935.942916
-45.0,10,1936.050182
-48.0,10,1936.182909
-81.0,11,1936.312492
-48.0,10,1936.433749
-47.0,10,1936.558889
-50.0,10,1936.695657
-153.0,13,1936.836677
-85.0,11,1936.953775
-50.0,10,1937.095871
-55.0,10,1937.203084
-148.0,13,1937.393286
-65.0,10,1937.487567
-41.0,10,1937.632146
-50.0,10,1937.731906
-81.0,11,1937.886862
-81.0,11,1938.041759
-81.0,11,1938.178676
-120.0,12,1938.310886
-50.0,10,1938.434414
-46.0,10,1938.54867
-83.0,11,1938.665778
-83.0,11,1938.785211
-48.0,10,1938.903397
-83.0,11,1939.008122
-46.0,10,1939.132268
-120.0,12,1939.293588
-81.0,11,1939.39817
-119.0,12,1939.51974
-85.0,11,1939.623943
-151.0,13,1939.728152
-118.0,12,1939.845117
-46.0,10,1939.945462
-77.0,11,1940.04523
-73.0,11,1940.147705
-47.0,10,1940.242314
-153.0,13,1940.370146
-45.0,10,1940.460844
-81.0,11,1940.561219
-48.0,10,1940.692996
-44.0,10,1940.776509
-80.0,11,1940.897936
-40.0,10,1941.034704
-48.0,10,1941.130178
-83.0,11,1941.240963
-112.0,11,1941.347545
-83.0,11,1941.462308
-47.0,10,1941.569707
-50.0,10,1941.68312
-50.0,10,1941.772965
-52.0,10,1941.884886
-120.0,12,1942.010162
-41.0,10,1942.339052
-47.0,10,1942.477678
-260.0,16,1942.653343
-151.0,13,1942.810098
-48.0,10,1942.943168
-85.0,11,1943.075557
-102.0,11,1943.218217
-80.0,11,1943.32924
-50.0,10,1943.450433
-81.0,11,1943.587089
-85.0,11,1943.706709
-141.0,13,1943.831453
-85.0,11,1943.972536
-79.0,11,1944.102805
-155.0,13,1944.255296
-82.0,11,1944.354512
-48.0,10,1944.485128
-116.0,12,1944.598502
-83.0,11,1944.719827
-48.0,10,1944.835558
-47.0,10,1944.937261
-44.0,10,1945.063788
-293.0,17,1945.267183
-115.0,12,1945.453851
-164.0,13,1945.634696
-64.0,10,1945.746527
-83.0,11,1945.871138
-40.0,10,1946.045427
-116.0,12,1946.156132
-81.0,11,1946.285159
-113.0,12,1946.423342
-45.0,10,1946.539541
-49.0,10,1946.67447
-117.0,12,1946.810236
-82.0,11,1946.92722
-80.0,11,1947.077433
-78.0,11,1947.197191
-42.0,10,1947.299303
-150.0,13,1947.447575
-151.0,13,1947.627164
-48.0,10,1947.737682
-112.0,11,1947.891993
-118.0,12,1948.032177
-120.0,12,1948.181223
-46.0,10,1948.315135
-81.0,11,1948.426531
-50.0,10,1948.517157
-50.0,10,1948.633142
-96.0,11,1948.738446
-48.0,10,1948.838019
-46.0,10,1948.945144
-120.0,12,1949.101936
-58.0,10,1949.222612
-76.0,11,1949.356298
-49.0,10,1949.460428
-155.0,13,1949.59061
-183.0,14,1949.722704
-116.0,12,1949.891167
-120.0,12,1950.008903
-88.0,11,1950.127458
-97.0,11,1950.296146
-84.0,11,1950.433276
-84.0,11,1950.552016
-78.0,11,1950.670084
-69.0,10,1950.78337
-48.0,10,1950.909387
-148.0,12,1951.053223
-59.0,10,1951.178595
-151.0,13,1951.297332
-74.0,11,1951.419183
-118.0,12,1951.580649
-223.0,15,1951.778493
-81.0,11,1951.893896
-44.0,10,1952.0158
-77.0,11,1952.122596
-80.0,11,1952.286043
-120.0,12,1952.406445
-49.0,10,1952.50645
-46.0,10,1952.617175
-110.0,12,1952.749432
-85.0,11,1952.858295
-83.0,11,1952.97467
-41.0,10,1953.290309
-50.0,10,1953.417513
-153.0,13,1953.536263
-50.0,10,1953.642138
-116.0,12,1953.767416
-48.0,10,1953.87543
-118.0,12,1954.031808
-45.0,10,1954.125381
-50.0,10,1954.250965
-50.0,10,1954.389416
-50.0,10,1954.511951
-83.0,11,1954.666664
-83.0,11,1954.828346
-129.0,12,1955.034477
-48.0,10,1955.201746
-48.0,10,1955.333205
-79.0,11,1955.473955
-48.0,10,1955.613114
-152.0,13,1955.7815
-65.0,10,1955.965351
-83.0,11,1956.124077
-149.0,13,1956.282015
-83.0,11,1956.453187
-46.0,10,1956.548942
-50.0,10,1956.672435
-118.0,12,1956.807403
-83.0,11,1956.919633
-120.0,12,1957.034127
-85.0,11,1957.144455
-149.0,13,1957.295634
-151.0,13,1957.452126
-49.0,10,1957.572492
-85.0,11,1957.717518
-77.0,11,1957.954625
-95.0,11,1958.184783
-120.0,12,1958.330869
-118.0,12,1958.495867
-128.0,12,1958.664286
-47.0,10,1958.768196
-66.0,10,1958.926895
-46.0,10,1959.052738
-48.0,10,1959.191738
-50.0,10,1959.311603
-45.0,10,1959.467906
-48.0,10,1959.580958
-48.0,10,1959.705357
-81.0,11,1959.838623
-38.0,10,1960.002298
-81.0,11,1960.184932
-48.0,10,1960.308195
-50.0,10,1960.475934
-80.0,11,1960.661761
-49.0,10,1960.759801
-46.0,10,1960.857855
-48.0,10,1960.9611
-48.0,10,1961.126741
-46.0,10,1961.255299
-70.0,10,1961.433412
-120.0,12,1961.6839
-50.0,10,1961.859795
-39.0,10,1962.009354
-117.0,12,1962.150986
-136.0,12,1962.3281
-116.0,12,1962.513606
-45.0,10,1962.683269
-44.0,10,1962.801735
-50.0,10,1962.90754
-48.0,10,1963.074105
-45.0,10,1963.196923
-85.0,11,1963.318158
-58.0,10,1963.442913
-155.0,13,1963.599715
-80.0,11,1963.751798
-80.0,11,1963.870588
-43.0,10,1963.981675
-46.0,10,1964.088227
-86.0,11,1964.228204
-78.0,11,1964.409758
-46.0,10,1964.534273
-44.0,10,1964.654303
-42.0,10,1964.780098
-79.0,11,1964.90596
-120.0,12,1965.040962
-46.0,10,1965.164632
-115.0,12,1965.324131
-85.0,11,1965.44079
-46.0,10,1965.561311
-85.0,11,1965.717258
-47.0,10,1965.830014
-48.0,10,1965.94815
-189.0,14,1966.116153
-118.0,12,1966.217862
-181.0,14,1966.372292
-120.0,12,1966.519324
-153.0,13,1966.660405
-76.0,10,1966.79374
-48.0,10,1966.948652
-190.0,14,1967.099078
-81.0,11,1967.200039
-46.0,10,1967.303601
-79.0,11,1967.43888
-111.0,11,1967.569497
-50.0,10,1967.695404
-49.0,10,1967.795002
-130.0,12,1967.939025
-50.0,10,1968.036533
-125.0,12,1968.160393
-83.0,11,1968.27417
-116.0,12,1968.415276
-82.0,11,1968.536468
-46.0,10,1968.681998
-55.0,10,1968.820904
-103.0,11,1968.968401
-47.0,10,1969.104925
-81.0,11,1969.235362
-90.0,11,1969.372416
-223.0,15,1969.553495
-85.0,11,1969.685031
-153.0,13,1969.84265
-60.0,10,1969.938657
-83.0,11,1970.08438
-50.0,10,1970.198263
-43.0,10,1970.319284
-225.0,15,1970.535969
-48.0,10,1970.667191
-83.0,11,1970.834818
-50.0,10,1970.996546
-83.0,11,1971.138221
-100.0,11,1971.276323
-46.0,10,1971.406894
-45.0,10,1971.585914
-118.0,12,1971.701942
-85.0,11,1971.814962
-117.0,12,1971.949209
-47.0,10,1972.075947
-50.0,10,1972.203875
-81.0,11,1972.329242
-49.0,10,1972.452589
-85.0,11,1972.606015
-113.0,12,1972.765522
-125.0,12,1972.932335
-50.0,10,1973.036036
-50.0,10,1973.172601
-176.0,14,1973.337569
-46.0,10,1973.442381
-188.0,14,1973.592543
-118.0,12,1973.739503
-49.0,10,1973.861777
-118.0,12,1974.005351
-85.0,11,1974.111513
-45.0,10,1974.239025
-83.0,11,1974.354952
-47.0,10,1974.459265
-60.0,10,1974.550521
-83.0,11,1974.71033
-46.0,10,1974.843543
-81.0,11,1975.008047
-47.0,10,1975.123116
-85.0,11,1975.261671
-82.0,11,1975.359312
-50.0,10,1975.488985
-117.0,12,1975.60626
-40.0,10,1975.752549
-46.0,10,1975.869292
-118.0,12,1976.019669
-114.0,12,1976.126417
-83.0,11,1976.257997
-118.0,12,1976.385089
-81.0,11,1976.517673
-155.0,13,1976.655311
-48.0,10,1976.784982
-50.0,10,1976.888703
-79.0,11,1977.00616
-50.0,10,1977.155864
-85.0,11,1977.347908
-81.0,11,1977.489396
-117.0,12,1977.677409
-48.0,10,1977.870177
-112.0,12,1978.027934
-85.0,11,1978.170112
-46.0,10,1978.309068
-120.0,12,1978.492929
-44.0,10,1978.604336
-118.0,12,1978.739939
-48.0,10,1978.879353
-48.0,10,1979.035644
-116.0,12,1979.173196
-81.0,11,1979.352587
-48.0,10,1979.505885
-48.0,10,1979.639914
-48.0,10,1979.791211
-50.0,10,1979.923008
-81.0,11,1980.043722
-84.0,11,1980.202323
-114.0,12,1980.344657
-49.0,10,1980.490272
-48.0,10,1980.606649
-85.0,11,1980.753262
-50.0,10,1980.855608
-85.0,11,1981.003086
-83.0,11,1981.156889
-58.0,10,1981.281787
-120.0,12,1981.474728
-59.0,10,1981.625695
-47.0,10,1981.79817
-83.0,11,1981.952696
-85.0,11,1982.095362
-77.0,11,1982.248131
-82.0,11,1982.400643
-48.0,10,1982.522047
-116.0,12,1982.70343
-85.0,11,1982.866373
-80.0,11,1983.002677
-118.0,12,1983.163218
-41.0,10,1983.326205
-48.0,10,1983.453604
-109.0,12,1983.601095
-117.0,12,1983.747106
-120.0,12,1983.936866
-83.0,11,1984.072529
-50.0,10,1984.185208
-187.0,14,1984.358272
-83.0,11,1984.490536
-47.0,10,1984.604697
-60.0,10,1984.719415
-83.0,11,1984.873012
-48.0,10,1985.010665
-77.0,11,1985.158634
-44.0,10,1985.279838
-44.0,10,1985.398424
-46.0,10,1985.523069
-128.0,12,1985.6761
-85.0,11,1985.810877
-150.0,13,1985.952111
-46.0,10,1986.108465
-48.0,10,1986.273666
-50.0,10,1986.390735
-45.0,10,1986.507092
-48.0,10,1986.623865
-85.0,11,1986.767388
-45.0,10,1986.873176
-127.0,12,1987.06937
-49.0,10,1987.200314
-48.0,10,1987.355664
-80.0,11,1987.525704
-85.0,11,1987.694149
-46.0,10,1987.824357
-47.0,10,1987.961329
-50.0,10,1988.115472
-70.0,10,1988.228027
-85.0,11,1988.354343
-115.0,12,1988.518055
-117.0,12,1988.700907
-46.0,10,1988.814296
-50.0,10,1988.929252
-48.0,10,1989.075324
-50.0,10,1989.204031
-85.0,11,1989.336463
-45.0,10,1989.468074
-119.0,12,1989.605623
-46.0,10,1989.711652
-50.0,10,1989.820122
-38.0,10,1989.962033
-115.0,12,1990.106923
-85.0,11,1990.256354
-44.0,10,1990.391718
-49.0,10,1990.511479
-83.0,11,1990.650531
-82.0,11,1990.779202
-46.0,10,1990.921304
-72.0,10,1991.031041
-110.0,11,1991.176679
-48.0,10,1991.302267
-45.0,10,1991.423137
-80.0,11,1991.590544
-118.0,12,1991.723638
-50.0,10,1991.852146
-120.0,12,1992.016231
-58.0,10,1992.166235
-85.0,11,1992.329412
-43.0,10,1992.460353
-85.0,11,1992.579458
-83.0,11,1992.719485
-46.0,10,1992.855415
-113.0,12,1993.008435
-151.0,13,1993.161232
-50.0,10,1993.305614
-83.0,11,1993.486012
-50.0,10,1993.592012
-47.0,10,1993.766318
-153.0,13,1993.922863
-50.0,10,1994.071908
-48.0,10,1994.193345
-83.0,11,1994.330972
-83.0,11,1994.46455
-45.0,10,1994.580666
-84.0,11,1994.721089
-48.0,10,1994.856858
-62.0,10,1994.957543
-45.0,10,1995.072122
-83.0,11,1995.21194
-91.0,11,1995.402279
-47.0,10,1995.536885
-59.0,10,1995.712185
-83.0,11,1995.878932
-77.0,11,1996.026257
-50.0,10,1996.161632
-188.0,14,1996.334461
-44.0,10,1996.426312
-48.0,10,1996.539699
-83.0,11,1996.652113
-46.0,10,1996.765823
-50.0,10,1996.881789
-118.0,12,1997.02936
-117.0,12,1997.157263
-42.0,10,1997.294859
-116.0,12,1997.406059
-85.0,11,1997.53899
-84.0,11,1997.700932
-49.0,10,1997.800599
-153.0,13,1997.9293
-120.0,12,1998.087256
-155.0,13,1998.223033
-116.0,12,1998.380954
-48.0,10,1998.512532
-96.0,11,1998.640335
-50.0,10,1998.750389
-185.0,14,1998.957977
-50.0,10,1999.124374
-118.0,12,1999.362945
-82.0,11,1999.520211
-223.0,15,1999.729568
-153.0,13,1999.943972
-81.0,11,2000.065728
-40.0,10,2000.187922
-42.0,10,2000.330528
-149.0,13,2000.45661
-84.0,11,2000.568673
-84.0,11,2000.683204
-49.0,10,2000.820887
-135.0,12,2000.958263
-47.0,10,2001.082384
-85.0,11,2001.256092
-41.0,10,2001.381342
-118.0,12,2001.531968
-83.0,11,2001.651665
-119.0,12,2001.821103
-117.0,12,2001.94906
-46.0,10,2002.05944
-50.0,10,2002.20508
-81.0,11,2002.298649
-48.0,10,2002.413291
-44.0,10,2002.515546
-81.0,11,2002.656987
-58.0,10,2002.820678
-46.0,10,2002.942813
-53.0,10,2003.031029
-48.0,10,2003.13078
-48.0,10,2003.23882
-83.0,11,2003.38537
-85.0,11,2003.469662
-116.0,12,2003.593568
-48.0,10,2003.714272
-83.0,11,2003.821388
-81.0,11,2003.953389
-49.0,10,2004.070129
-48.0,10,2004.189685
-77.0,11,2004.320708
-118.0,12,2004.441864
-52.0,10,2004.607747
-80.0,11,2004.709331
-48.0,10,2004.836063
-85.0,11,2004.968955
-81.0,11,2005.122772
-77.0,11,2005.248903
-49.0,10,2005.358044
-46.0,10,2005.500051
-48.0,10,2005.589567
-78.0,11,2005.747494
-118.0,12,2005.895776
-80.0,11,2006.035729
-49.0,10,2006.183614
-43.0,10,2006.268966
-50.0,10,2006.437826
-76.0,11,2006.575381
-46.0,10,2006.693481
-48.0,10,2006.812528
-46.0,10,2006.903372
-125.0,12,2007.06786
-82.0,11,2007.205092
-153.0,13,2007.331055
-40.0,10,2007.445881
-97.0,11,2007.567651
-47.0,10,2007.685818
-82.0,11,2007.84509
-48.0,10,2007.939263
-50.0,10,2008.057627
-189.0,14,2008.200199
-118.0,12,2008.393528
-85.0,11,2008.512586
-49.0,10,2008.627595
-48.0,10,2008.751696
-83.0,11,2008.863742
-62.0,10,2008.97726
-41.0,10,2009.096668
-120.0,12,2009.26964
-69.0,10,2009.390861
-155.0,13,2009.528186
-151.0,13,2009.641503
-83.0,11,2009.765094
-118.0,12,2009.924891
-188.0,14,2010.0877
-77.0,11,2010.21461
-111.0,12,2010.398052
-81.0,11,2010.522984
-44.0,10,2010.641393
-120.0,12,2010.780657
-48.0,10,2010.880632
-223.0,15,2011.015342
-80.0,11,2011.128709
-120.0,12,2011.264131
-81.0,11,2011.395977
-83.0,11,2011.509629
-48.0,10,2011.633594
-81.0,11,2011.7862
-48.0,10,2011.884276
-44.0,10,2012.009285
-81.0,11,2012.133217
-48.0,10,2012.229111
-153.0,13,2012.360476
-47.0,10,2012.449294
-82.0,11,2012.576077
-85.0,11,2012.701098
-190.0,14,2012.880192
-50.0,10,2013.016102
-120.0,12,2013.160525
-83.0,11,2013.250943
-80.0,11,2013.388551
-81.0,11,2013.56875
-114.0,12,2013.721974
-86.0,11,2013.858261
-47.0,10,2014.020356
-83.0,11,2014.146964
-46.0,10,2014.271673
-81.0,11,2014.428097
-83.0,11,2014.545175
-83.0,11,2014.706408
-48.0,10,2014.800847
-81.0,11,2014.916051
-120.0,12,2015.071622
-41.0,10,2015.22377
-50.0,10,2015.325408
-153.0,13,2015.462883
-118.0,12,2015.590179
-79.0,11,2015.726696
-188.0,14,2015.880467
-117.0,12,2016.019527
-46.0,10,2016.13423
-47.0,10,2016.259739
-182.0,14,2016.443529
-83.0,11,2016.578147
-118.0,12,2016.700987
-46.0,10,2016.814034
-46.0,10,2016.928132
-78.0,11,2017.049964
-81.0,11,2017.163364
-48.0,10,2017.259594
-81.0,11,2017.37627
-79.0,11,2017.494967
-322.0,18,2017.676737
-120.0,12,2017.798973
-90.0,11,2017.930146
-46.0,10,2018.059211
-223.0,15,2018.218167
-112.0,12,2018.34959
-116.0,12,2018.478042
-85.0,11,2018.596153
-153.0,13,2018.81227
-117.0,12,2018.915846
-107.0,11,2019.058892
-81.0,11,2019.186799
-48.0,10,2019.292048
-84.0,11,2019.414472
-44.0,10,2019.53006
-50.0,10,2019.642831
-113.0,12,2019.795203
-116.0,12,2019.972585
-83.0,11,2020.079648
-49.0,10,2020.224663
-85.0,11,2020.328869
-147.0,13,2020.480846
-83.0,11,2020.594229
-49.0,10,2020.703142
-44.0,10,2020.81257
-99.0,11,2020.938869
-48.0,10,2021.083502
-85.0,11,2021.242523
-116.0,12,2021.393122
-48.0,10,2021.509017
-84.0,11,2021.61645
-48.0,10,2021.726664
-114.0,12,2021.844169
-48.0,10,2021.981052
-44.0,10,2022.063957
-95.0,11,2022.207472
-115.0,12,2022.363147
-53.0,10,2022.474364
-75.0,11,2022.607351
-47.0,10,2022.72317
-48.0,10,2022.855299
-82.0,11,2022.964602
-73.0,11,2023.104576
-48.0,10,2023.220381
-94.0,11,2023.34341
-185.0,14,2023.470082
-81.0,11,2023.575435
-50.0,10,2023.701431
-79.0,11,2023.840899
-46.0,10,2023.976141
-85.0,11,2024.09316
-83.0,11,2024.204278
-78.0,11,2024.35705
-45.0,10,2024.48553
-34.0,10,2024.610137
-82.0,11,2024.724671
-78.0,11,2024.858396
-48.0,10,2024.993068
-48.0,10,2025.131035
-47.0,10,2025.251132
-45.0,10,2025.350643
-118.0,12,2025.48905
-77.0,11,2025.62678
-50.0,10,2025.722493
-118.0,12,2025.848366
-85.0,11,2026.00423
-50.0,10,2026.12903
-50.0,10,2026.257028
-50.0,10,2026.348433
-118.0,12,2026.480453
-85.0,11,2026.581836
-45.0,10,2026.685376
-114.0,12,2026.790089
-81.0,11,2026.928734
-83.0,11,2027.047924
-45.0,10,2027.190387
-50.0,10,2027.315307
-118.0,12,2027.490519
-48.0,10,2027.631365
-146.0,13,2027.809395
-112.0,12,2027.943486
-41.0,10,2028.049635
-75.0,10,2028.161353
-80.0,11,2028.26314
-84.0,11,2028.371944
-83.0,11,2028.476139
-82.0,11,2028.5788
-48.0,10,2028.667022
-120.0,12,2028.787126
-62.0,10,2028.900546
-115.0,12,2029.069862
-45.0,10,2029.181742
-50.0,10,2029.263708
-118.0,12,2029.379424
-83.0,11,2029.488296
-85.0,11,2029.602277
-120.0,12,2029.748353
-48.0,10,2029.859992
-52.0,10,2029.965305
-83.0,11,2030.105377
-85.0,11,2030.207188
-46.0,10,2030.30594
-81.0,11,2030.398314
-50.0,10,2030.523464
-83.0,11,2030.66183
-151.0,13,2030.813492
-134.0,12,2030.9899
-50.0,10,2031.073081
-118.0,12,2031.171827
-81.0,11,2031.266575
-49.0,10,2031.380946
-118.0,12,2031.510597
-42.0,10,2031.620878
-50.0,10,2031.730901
-73.0,11,2031.847042
-149.0,13,2031.962447
-83.0,11,2032.084752
-50.0,10,2032.2346
-83.0,11,2032.357337
-81.0,11,2032.473181
-118.0,12,2032.594005
-85.0,11,2032.747136
-151.0,13,2032.883125
-48.0,10,2033.005343
-118.0,12,2033.193068
-85.0,11,2033.29241
-81.0,11,2033.409136
-85.0,11,2033.531947
-119.0,12,2033.669782
-50.0,10,2033.775282
-81.0,11,2033.907809
-48.0,10,2034.033986
-181.0,14,2034.193171
-120.0,12,2034.311007
-118.0,12,2034.442393
-54.0,10,2034.532221
-48.0,10,2034.648095
-182.0,14,2034.800407
-47.0,10,2034.915947
-83.0,11,2035.034856
-83.0,11,2035.135533
-48.0,10,2035.224151
-50.0,10,2035.338631
-42.0,10,2035.45121
-49.0,10,2035.553405
-84.0,11,2035.670253
-46.0,10,2035.795296
-79.0,11,2035.903757
-81.0,11,2036.038575
-120.0,12,2036.154078
-45.0,10,2036.279217
-50.0,10,2036.368097
-46.0,10,2036.470018
-147.0,13,2036.603467
-65.0,10,2036.702738
-85.0,11,2036.83152
-40.0,10,2036.963536
-81.0,11,2037.093973
-45.0,10,2037.220789
-48.0,10,2037.324492
-82.0,11,2037.419115
-83.0,11,2037.521737
-81.0,11,2037.62921
-81.0,11,2037.746138
-47.0,10,2037.863688
-50.0,10,2038.004489
-118.0,12,2038.121593
-83.0,11,2038.23195
-64.0,10,2038.369381
-48.0,10,2038.482213
-78.0,11,2038.600691
-45.0,10,2038.705426
-143.0,12,2038.822613
-120.0,12,2038.932043
-48.0,10,2039.062515
-85.0,11,2039.171436
-48.0,10,2039.283929
-47.0,10,2039.38201
-38.0,10,2039.485173
-81.0,11,2039.569012
-153.0,13,2039.686232
-82.0,11,2039.774668
-80.0,11,2039.902484
-44.0,10,2039.999183
-89.0,11,2040.101802
-76.0,11,2040.20799
-44.0,10,2040.316958
-152.0,13,2040.448187
-50.0,10,2040.55231
-149.0,13,2040.706614
-119.0,12,2040.833842
-153.0,13,2040.989575
-81.0,11,2041.103925
-116.0,12,2041.245016
-71.0,11,2041.386971
-85.0,11,2041.521706
-48.0,10,2041.624597
-50.0,10,2041.728478
-49.0,10,2041.838814
-62.0,10,2041.947284
-81.0,11,2042.045268
-48.0,10,2042.176245
-118.0,12,2042.312954
-49.0,10,2042.422314
-48.0,10,2042.533098
-50.0,10,2042.621702
-43.0,10,2042.728293
-83.0,11,2042.875551
-38.0,10,2042.968222
-83.0,11,2043.07966
-116.0,12,2043.196022
-50.0,10,2043.286181
-85.0,11,2043.400351
-83.0,11,2043.508134
-112.0,12,2043.653083
-45.0,10,2043.752178
-50.0,10,2043.880755
-41.0,10,2043.996169
-46.0,10,2044.097377
-118.0,12,2044.265297
-128.0,12,2044.416027
-184.0,14,2044.54484
-48.0,10,2044.659903
-48.0,10,2044.768031
-153.0,13,2044.883393
-42.0,10,2045.013018
-45.0,10,2045.108899
-116.0,12,2045.270336
-48.0,10,2045.406626
-50.0,10,2045.518878
-77.0,11,2045.667671
-116.0,12,2045.788145
-118.0,12,2045.927283
-41.0,10,2046.087968
-40.0,10,2046.192371
-85.0,11,2046.335614
-90.0,11,2046.433927
-47.0,10,2046.556561
-48.0,10,2046.677541
-48.0,10,2046.812472
-45.0,10,2046.906147
-83.0,11,2047.022611
-152.0,13,2047.167946
-81.0,11,2047.265952
-48.0,10,2047.377102
-46.0,10,2047.479455
-113.0,12,2047.634635
-125.0,12,2047.752583
-85.0,11,2047.861946
-83.0,11,2047.956347
-47.0,10,2048.061434
-85.0,11,2048.196368
-118.0,12,2048.333847
-83.0,11,2048.439234
-50.0,10,2048.532862
-82.0,11,2048.635619
-153.0,13,2048.778279
-47.0,10,2048.878597
-152.0,13,2049.057502
-84.0,11,2049.170984
-50.0,10,2049.290659
-44.0,10,2049.410608
-184.0,14,2049.541866
-48.0,10,2049.641882
-48.0,10,2049.744069
-83.0,11,2049.879913
-44.0,10,2049.976763
-83.0,11,2050.106839
-45.0,10,2050.261341
-53.0,10,2050.391471
-48.0,10,2050.511721
-83.0,11,2050.636573
-81.0,11,2050.766642
-83.0,11,2050.902138
-85.0,11,2051.05114
-85.0,11,2051.16572
-50.0,10,2051.299229
-50.0,10,2051.417476
-48.0,10,2051.551693
-82.0,11,2051.688792
-46.0,10,2051.821877
-116.0,12,2051.993578
-44.0,10,2052.110846
-120.0,12,2052.222004
-50.0,10,2052.35124
-112.0,12,2052.562762
-42.0,10,2052.741935
-119.0,12,2052.939171
-114.0,12,2053.1079
-48.0,10,2053.258941
-43.0,10,2053.410493
-50.0,10,2053.555836
-44.0,10,2053.690232
-155.0,13,2053.856294
-120.0,12,2054.022932
-46.0,10,2054.152537
-48.0,10,2054.264053
-50.0,10,2054.401283
-47.0,10,2054.501507
-150.0,13,2054.679704
-70.0,10,2054.790113
-84.0,11,2054.906932
-94.0,11,2055.02424
-50.0,10,2055.135085
-48.0,10,2055.254659
-81.0,11,2055.424139
-77.0,11,2055.577913
-116.0,12,2055.736377
-65.0,10,2055.872916
-63.0,10,2056.00834
-188.0,14,2056.206409
-81.0,11,2056.316041
-118.0,12,2056.477401
-85.0,11,2056.626789
-81.0,11,2056.755703
-182.0,14,2056.909786
-46.0,10,2057.030092
-35.0,10,2057.138147
-47.0,10,2057.254342
-48.0,10,2057.408259
-83.0,11,2057.536435
-83.0,11,2057.660322
-76.0,11,2057.797227
-49.0,10,2057.945289
-83.0,11,2058.075584
-48.0,10,2058.17762
-45.0,10,2058.329931
-49.0,10,2058.450658
-50.0,10,2058.570469
-50.0,10,2058.667748
-83.0,11,2058.793616
