#{"t_start": 1748626454.0185852, "env_id": "Maze-v0"}
r,l,t
-18.0,13,888.620632
-22.0,15,888.732221
-26.0,15,888.854919
-2.0,1,888.873578
-14.0,14,889.056419
-26.0,15,889.206972
-22.0,15,889.353089
-17.0,14,889.479267
-19.0,17,889.640335
-18.0,11,889.786173
-20.0,14,889.936699
-6.0,3,889.956616
-21.0,14,890.050198
-19.0,18,890.192592
-24.0,15,890.340939
-9.0,10,890.437536
-18.0,15,890.595145
-35.0,26,890.888053
-13.0,10,891.000479
-1.0,1,891.028067
-20.0,15,891.199999
-25.0,16,891.321282
-14.0,14,891.435119
-16.0,11,891.52392
-22.0,14,891.650012
-21.0,17,891.791176
-20.0,17,891.948741
-26.0,16,892.107853
-21.0,17,892.219476
-1.0,1,892.235186
-18.0,16,892.380659
-29.0,19,892.54306
-26.0,19,892.692615
-23.0,19,892.816811
-1.0,1,892.825319
-24.0,17,892.997804
-15.0,12,893.123404
-18.0,13,893.199281
-28.0,17,893.306153
-20.0,16,893.416099
-28.0,19,893.562893
-3.0,2,893.58877
-27.0,20,893.778344
-28.0,15,893.89944
-19.0,15,894.017146
-22.0,15,894.179877
-19.0,13,894.264162
-32.0,22,894.414602
-14.0,14,894.527776
-22.0,15,900.238759
-8.0,10,900.293073
-29.0,21,900.497166
-20.0,15,900.632781
-18.0,14,900.831968
-20.0,15,900.955729
-1.0,1,900.96361
-14.0,14,901.074267
-2.0,1,901.081603
-19.0,12,901.180378
-16.0,13,901.287437
-19.0,12,901.383596
-26.0,16,901.480272
-14.0,14,901.594061
-14.0,13,901.69317
-16.0,14,901.786084
-12.0,11,901.847623
-16.0,11,901.91003
-13.0,11,902.012077
-1.0,1,902.02297
-19.0,12,902.114349
-1.0,1,902.122173
-21.0,15,902.247102
-3.0,2,902.26346
-20.0,14,902.364087
-18.0,13,902.470381
-12.0,12,902.558029
-5.0,3,902.599846
-24.0,15,902.743371
-18.0,15,902.835894
-19.0,13,902.934125
-14.0,11,902.996485
-1.0,1,903.003041
-31.0,21,903.151807
-20.0,15,903.280212
-15.0,13,903.374884
-17.0,13,903.465835
-13.0,12,903.551515
-17.0,16,903.66165
-19.0,12,903.752467
-14.0,12,903.840762
-17.0,12,903.958841
-22.0,15,904.086641
-20.0,14,904.200706
-21.0,12,904.301115
-18.0,16,904.436029
-3.0,2,904.45218
-20.0,16,904.576582
-20.0,15,904.704998
-9.0,11,904.799862
-16.0,13,904.940581
-23.0,17,905.081037
-18.0,14,905.204168
-26.0,18,905.358251
-22.0,15,905.490505
-19.0,14,905.602023
-38.0,24,905.816066
-19.0,14,905.952793
-21.0,14,906.072061
-21.0,14,906.189767
-20.0,14,906.296066
-1.0,1,906.30322
-14.0,13,906.433973
-29.0,22,906.668874
-16.0,13,906.770525
-16.0,12,906.863959
-22.0,16,906.978509
-10.0,11,907.062831
-3.0,2,907.079417
-32.0,20,907.227587
-30.0,18,907.360579
-24.0,17,907.512156
-34.0,23,907.708747
-18.0,15,907.831187
-12.0,12,907.93436
-18.0,14,908.054278
-37.0,24,908.256875
-2.0,1,908.273749
-22.0,12,908.367976
-14.0,10,908.444127
-1.0,1,908.450666
-30.0,18,908.601143
-22.0,16,908.712976
-32.0,20,908.871835
-16.0,12,908.989353
-20.0,15,909.120851
-19.0,12,909.227108
-27.0,16,909.36044
-15.0,11,909.46373
-22.0,19,909.653695
-1.0,1,909.667279
-14.0,13,909.761113
-19.0,16,909.892946
-25.0,16,910.009208
-23.0,18,910.135355
-21.0,13,910.220723
-20.0,13,910.341409
-32.0,24,910.51819
-19.0,14,910.630723
-20.0,14,910.760672
-10.0,10,910.898812
-27.0,19,911.063944
-18.0,12,911.203967
-30.0,20,911.376711
-12.0,13,911.469989
-18.0,12,911.553798
-28.0,20,911.789123
-15.0,13,911.891627
-2.0,1,911.898819
-1.0,1,911.904885
-18.0,16,912.055518
-6.0,11,912.167613
-1.0,1,912.18384
-20.0,13,912.322382
-15.0,12,912.450986
-20.0,15,912.59094
-26.0,17,912.753207
-18.0,14,912.852613
-1.0,1,912.860289
-28.0,16,912.954662
-1.0,1,912.96117
-30.0,21,913.118752
-23.0,17,913.242876
-26.0,18,913.393526
-24.0,18,913.520641
-16.0,13,913.652495
-1.0,1,913.662531
-22.0,18,913.865599
-16.0,12,913.969108
-5.0,11,914.06987
-20.0,17,914.198099
-30.0,19,914.314117
-26.0,18,914.422189
-12.0,10,914.5034
-18.0,14,914.645183
-49.0,30,915.027663
-18.0,14,915.189524
-18.0,14,915.315143
-24.0,15,915.4593
-20.0,13,915.599786
-24.0,15,915.75777
-17.0,15,915.879889
-20.0,13,916.007934
-16.0,14,916.152389
-20.0,15,916.28762
-11.0,12,916.374075
-20.0,12,916.451577
-28.0,15,916.580375
-1.0,1,916.592698
-26.0,16,916.700409
-12.0,12,916.796141
-25.0,14,916.881169
-18.0,15,916.984176
-24.0,15,917.076657
-22.0,15,917.163514
-27.0,16,917.270837
-22.0,17,923.219949
-22.0,12,923.311508
-16.0,11,923.395548
-19.0,13,923.473981
-14.0,12,923.596868
-27.0,20,923.736578
-19.0,17,923.869101
-34.0,21,924.010184
-22.0,17,924.155397
-15.0,12,924.280657
-26.0,18,924.460522
-18.0,18,924.642977
-34.0,22,924.877751
-18.0,14,925.018248
-22.0,17,925.165752
-28.0,17,925.339118
-12.0,11,925.445075
-23.0,17,925.594393
-21.0,13,925.701668
-19.0,14,925.810487
-4.0,2,925.825887
-34.0,22,925.983474
-19.0,14,926.092114
-23.0,15,926.195066
-31.0,21,926.345176
-24.0,20,926.48631
-20.0,14,926.60026
-29.0,18,926.759095
-1.0,1,926.7763
-17.0,15,926.888369
-22.0,15,927.012573
-22.0,16,927.131677
-18.0,15,927.283605
-14.0,13,927.408421
-1.0,1,927.422682
-17.0,13,927.54479
-18.0,13,927.652951
-20.0,14,927.760419
-20.0,15,927.863823
-14.0,10,927.953738
-19.0,18,928.110301
-32.0,21,928.306163
-14.0,16,928.424726
-1.0,1,928.432734
-18.0,11,928.550019
-17.0,13,928.649625
-22.0,15,928.796439
-25.0,20,928.970192
-36.0,22,929.144579
-34.0,25,929.335524
-14.0,13,929.463923
-8.0,10,929.560171
-12.0,11,929.647443
-17.0,14,929.749978
-22.0,18,929.892277
-16.0,14,930.015342
-1.0,1,930.026103
-16.0,13,930.147627
-23.0,16,930.268712
-1.0,1,930.276843
-1.0,1,930.285799
-18.0,14,930.393795
-1.0,1,930.400475
-4.0,2,930.414634
-17.0,15,930.544452
-22.0,17,930.708791
-18.0,16,930.832993
-28.0,20,930.968816
-15.0,14,931.063096
-21.0,15,931.163839
-22.0,17,931.297019
-17.0,12,931.40599
-3.0,2,931.420865
-18.0,11,931.493835
-24.0,16,931.617299
-3.0,2,931.64239
-14.0,11,931.746747
-26.0,20,931.916579
-20.0,13,932.023296
-14.0,13,932.124382
-20.0,14,932.217498
-20.0,18,932.383202
-15.0,12,932.465436
-20.0,13,932.549636
-14.0,14,932.659002
-24.0,18,932.800728
-9.0,10,932.858556
-16.0,12,932.93339
-16.0,12,933.015875
-14.0,11,933.082943
-20.0,13,933.200347
-30.0,17,933.318692
-32.0,22,933.456904
-12.0,14,933.530611
-32.0,21,933.688896
-28.0,17,933.850409
-1.0,1,933.857564
-22.0,15,933.994766
-17.0,14,934.093673
-20.0,13,934.182422
-26.0,20,934.361589
-16.0,12,934.47596
-21.0,19,934.64833
-1.0,1,934.659605
-16.0,13,934.743842
-10.0,13,934.864979
-20.0,14,934.967004
-22.0,15,935.074017
-15.0,14,935.179109
-15.0,15,935.271547
-26.0,17,935.404797
-22.0,17,935.560225
-35.0,22,935.722996
-20.0,13,935.845278
-12.0,12,935.934859
-17.0,13,936.044201
-20.0,16,936.184236
-36.0,24,936.391333
-34.0,22,936.55723
-1.0,1,936.565466
-30.0,21,936.721464
-18.0,14,936.856775
-24.0,18,936.983984
-22.0,15,937.100552
-23.0,17,937.22027
-28.0,21,937.397843
-21.0,13,937.487289
-1.0,1,937.500436
-21.0,15,937.640409
-16.0,13,937.797111
-16.0,12,937.913247
-20.0,14,938.067555
-16.0,16,938.225833
-13.0,12,938.322639
-22.0,17,938.468384
-15.0,16,938.593643
-10.0,10,938.717932
-19.0,13,938.831039
-11.0,11,938.919832
-20.0,13,939.027404
-22.0,15,939.152246
-17.0,14,939.285514
-11.0,12,939.419979
-14.0,11,939.512571
-28.0,19,939.672529
-20.0,18,939.808344
-13.0,11,939.878986
-16.0,14,939.964126
-20.0,18,945.546844
-28.0,18,945.672751
-14.0,12,945.769398
-14.0,11,945.85184
-13.0,13,945.949376
-23.0,18,946.088336
-26.0,19,946.21088
-22.0,16,946.307595
-20.0,14,946.393857
-28.0,19,946.525682
-20.0,14,946.642215
-20.0,13,946.733729
-14.0,12,946.841825
-16.0,15,946.961912
-25.0,15,947.086798
-3.0,2,947.104978
-2.0,2,947.119721
-24.0,18,947.253932
-20.0,15,947.373417
-15.0,13,947.463332
-22.0,17,947.606635
-24.0,16,947.735021
-10.0,11,947.806718
-28.0,19,947.937685
-15.0,13,948.039904
-23.0,16,948.156476
-25.0,23,948.322347
-32.0,21,948.469807
-15.0,11,948.57339
-18.0,13,948.679512
-3.0,2,948.69275
-21.0,16,948.865345
-24.0,19,949.016837
-32.0,20,949.183607
-24.0,18,949.309841
-24.0,16,949.410081
-17.0,16,949.531449
-3.0,2,949.546225
-24.0,14,949.63689
-18.0,15,949.75901
-15.0,13,949.847736
-26.0,15,949.949572
-20.0,14,950.062087
-16.0,14,950.191216
-10.0,13,950.271288
-17.0,11,950.344024
-18.0,13,950.461546
-20.0,18,950.604702
-19.0,13,950.693789
-24.0,16,950.828964
-16.0,12,950.908086
-19.0,17,951.046378
-18.0,12,951.140193
-23.0,16,951.283824
-14.0,13,951.37868
-24.0,19,951.545135
-23.0,18,951.714159
-19.0,14,951.833218
-4.0,2,951.852509
-28.0,14,951.961718
-22.0,15,952.081409
-26.0,20,952.218692
-28.0,19,952.395338
-23.0,18,952.54564
-28.0,21,952.699291
-10.0,11,952.796638
0.0,1,952.805841
-17.0,15,952.904783
-22.0,15,953.022352
-18.0,14,953.125789
-22.0,17,953.279053
-19.0,12,953.374337
-22.0,15,953.481005
-30.0,22,953.629681
-3.0,2,953.642375
-16.0,11,953.736624
-24.0,18,953.879698
-14.0,13,953.980033
-20.0,16,954.089761
-22.0,14,954.187897
-16.0,17,954.35692
-18.0,14,954.460208
-34.0,25,954.666617
-22.0,15,954.810453
-1.0,1,954.82153
-20.0,17,954.968956
-10.0,11,955.064805
-16.0,13,955.181057
-32.0,21,955.370397
-11.0,12,955.459798
-22.0,12,955.582383
-30.0,20,955.740601
-18.0,16,955.903507
-32.0,23,956.080531
-30.0,22,956.267812
-27.0,17,956.386172
-12.0,12,956.473287
-21.0,13,956.558965
-18.0,11,956.639466
-16.0,11,956.726157
-21.0,16,956.835058
-15.0,13,956.929409
-22.0,17,957.045366
-1.0,1,957.054
-24.0,18,957.207556
-13.0,12,957.323274
-17.0,15,957.451165
-27.0,21,957.678213
-26.0,17,957.808741
-16.0,12,957.907763
-17.0,15,958.019436
-16.0,12,958.126106
-15.0,11,958.205573
-19.0,13,958.304015
-20.0,17,958.515584
-15.0,13,958.642271
-20.0,16,958.769159
-26.0,21,958.92613
-20.0,18,959.067003
-22.0,14,959.174843
-5.0,4,959.210118
-21.0,16,959.334745
-20.0,14,959.473402
-16.0,10,959.562321
-14.0,13,959.650101
-18.0,13,959.731273
-4.0,2,959.746017
-14.0,14,959.849042
-24.0,18,959.956065
-21.0,15,960.072102
-18.0,14,960.199595
-25.0,17,960.309724
-14.0,13,960.387131
-24.0,18,960.510136
-24.0,15,960.622592
-12.0,12,960.690662
-22.0,16,960.824164
-12.0,10,960.884385
-16.0,14,960.97551
-10.0,10,961.041902
-16.0,13,961.130744
-4.0,3,961.159192
-22.0,15,961.264442
-18.0,16,961.379777
-16.0,13,966.684391
-21.0,16,966.78807
-16.0,17,966.92363
-23.0,16,967.034735
-20.0,12,967.140324
-16.0,12,967.232495
-15.0,13,967.347902
-3.0,2,967.367491
-24.0,16,967.455753
-29.0,19,967.587233
-16.0,14,967.683289
-16.0,12,967.749832
-18.0,14,967.853697
-16.0,11,967.951957
-20.0,16,968.094063
-26.0,17,968.246547
-24.0,16,968.363731
-24.0,20,968.525694
-18.0,16,968.651059
-9.0,10,968.726783
-8.0,11,968.836584
-20.0,15,968.958131
-21.0,15,969.087517
-22.0,14,969.217336
-27.0,20,969.41837
-19.0,15,969.511704
-23.0,18,969.647645
-16.0,13,969.735551
-25.0,16,969.861374
-20.0,16,970.001088
-26.0,18,970.149941
-16.0,12,970.23688
-34.0,22,970.403122
-11.0,11,970.481275
-20.0,17,970.618224
-16.0,15,970.770268
-15.0,12,970.864332
-27.0,21,971.056646
-12.0,10,971.145273
-23.0,16,971.262992
-14.0,13,971.361811
-20.0,16,971.490144
-36.0,28,971.718067
-21.0,17,971.8685
-14.0,12,971.967762
-10.0,12,972.065554
-14.0,13,972.16023
-24.0,14,972.273424
-21.0,13,972.368266
-20.0,16,972.510507
-19.0,13,972.59926
-15.0,11,972.700018
-26.0,19,972.83367
-33.0,22,972.986975
-26.0,19,973.111036
-17.0,13,973.211034
-21.0,16,973.340786
-16.0,14,973.473737
-1.0,1,973.484324
-12.0,10,973.63063
-18.0,12,973.748209
-10.0,13,973.87397
-31.0,21,974.011375
-20.0,15,974.131925
-25.0,15,974.26694
-23.0,18,974.406741
-16.0,16,974.530204
-16.0,14,974.650951
-12.0,13,974.77512
-33.0,24,974.988725
-28.0,18,975.132046
-13.0,12,975.23324
-23.0,16,975.368726
-30.0,20,975.53858
-15.0,15,975.664636
-17.0,12,975.756018
-30.0,19,975.916788
-16.0,14,976.046362
-2.0,1,976.058008
-2.0,1,976.068133
-26.0,16,976.228094
-16.0,14,976.368089
-18.0,14,976.508738
-14.0,12,976.610725
-16.0,12,976.724039
-10.0,11,976.824759
-9.0,10,976.928982
-16.0,13,977.032663
-24.0,18,977.162598
-12.0,11,977.249127
0.0,1,977.258477
-30.0,22,977.435441
-29.0,21,977.59629
-18.0,14,977.697335
-18.0,12,977.801061
-8.0,11,977.913506
-32.0,22,978.08811
-16.0,14,978.195276
-23.0,16,978.309828
-15.0,11,978.378848
-22.0,15,978.49002
-22.0,16,978.60418
-20.0,16,978.772381
-19.0,15,978.905796
-27.0,21,979.05256
-1.0,1,979.061785
-21.0,17,979.213964
-15.0,13,979.300678
-28.0,17,979.419112
-21.0,18,979.545518
-26.0,16,979.664612
-15.0,12,979.757384
-1.0,1,979.769322
-10.0,12,979.885182
-14.0,11,979.970383
-30.0,19,980.113416
-21.0,12,980.211385
-18.0,14,980.319432
-10.0,10,980.385278
-20.0,15,980.524152
-14.0,15,980.633912
-13.0,11,980.72114
-17.0,11,980.805484
-18.0,17,980.911871
-19.0,16,981.053133
-18.0,15,981.170735
-29.0,22,981.340748
-13.0,11,981.426084
-12.0,10,981.518724
-22.0,14,981.618975
-20.0,16,981.741274
-12.0,11,981.818983
-2.0,1,981.828197
-10.0,12,981.930835
-18.0,14,982.055343
-18.0,13,982.15181
-18.0,17,982.288828
-18.0,15,982.412993
-22.0,15,982.556509
-2.0,1,982.565677
-17.0,13,982.65719
-2.0,1,982.663784
-22.0,18,982.792173
-1.0,1,982.801188
0.0,1,982.80948
-15.0,15,982.926837
-24.0,18,983.081479
-2.0,2,983.097411
-26.0,18,983.228908
-17.0,15,989.218434
-17.0,13,989.290572
-12.0,11,989.394267
-1.0,1,989.402357
-24.0,15,989.518256
-16.0,15,989.62854
-22.0,18,989.737311
-34.0,24,989.90836
-20.0,14,990.00948
-16.0,12,990.106427
-28.0,19,990.245823
-24.0,19,990.43073
-32.0,21,990.589791
-17.0,11,990.668295
-28.0,22,990.818373
-16.0,14,990.90257
-14.0,11,990.981707
-19.0,17,991.096558
-23.0,14,991.198895
-5.0,3,991.218557
-26.0,19,991.342069
-17.0,16,991.488217
-22.0,17,991.613643
-22.0,16,991.702059
-34.0,26,991.89217
-10.0,13,991.990725
-24.0,18,992.123302
-22.0,15,992.21787
-16.0,11,992.29355
-20.0,12,992.387578
-29.0,21,992.532831
-22.0,13,992.624544
-22.0,18,992.742723
-28.0,20,992.899903
-19.0,15,993.01582
-4.0,2,993.031211
-18.0,15,993.130028
-29.0,22,993.287726
0.0,1,993.295509
-18.0,12,993.398717
-16.0,13,993.477715
-10.0,11,993.547855
-20.0,16,993.670267
-14.0,13,993.817579
-14.0,12,993.933876
-29.0,19,994.102524
-18.0,12,994.209493
-23.0,16,994.382874
-19.0,14,994.497633
-14.0,13,994.598584
-16.0,14,994.667669
-11.0,11,994.731604
-18.0,14,994.813666
-32.0,21,994.916119
-18.0,16,994.999324
-15.0,14,995.06201
-22.0,16,995.135868
-24.0,18,995.272268
-15.0,13,995.374907
-30.0,20,995.537879
-33.0,22,995.712643
-24.0,20,995.874988
-10.0,10,995.981706
-18.0,14,996.100004
-14.0,15,996.190541
-26.0,20,996.304907
-24.0,16,996.454718
-22.0,12,996.538219
-14.0,14,996.675751
-18.0,13,996.770452
-16.0,13,996.88151
-1.0,1,996.889665
-16.0,14,996.992793
-23.0,19,997.189289
-1.0,1,997.200802
-20.0,16,997.318343
-18.0,14,997.424054
-18.0,15,997.541665
-10.0,11,997.633321
-24.0,17,997.780381
-24.0,19,997.913866
-17.0,20,998.056522
-16.0,15,998.188906
-1.0,1,998.198591
-16.0,17,998.306708
-25.0,16,998.422556
-23.0,15,998.536585
-27.0,18,998.668073
-22.0,16,998.78061
-6.0,3,998.806267
-18.0,14,998.912973
-14.0,11,999.012371
-6.0,3,999.035296
-1.0,1,999.042945
-13.0,11,999.142736
-4.0,2,999.159079
-24.0,17,999.291811
-22.0,17,999.421557
-18.0,14,999.510783
-24.0,18,999.64796
-25.0,20,999.829406
-33.0,20,1000.016665
-20.0,16,1000.203112
-39.0,25,1000.428329
-24.0,16,1000.577785
-36.0,24,1000.755033
-20.0,16,1000.910085
-1.0,1,1000.923825
-15.0,14,1001.070402
-18.0,15,1001.199635
-20.0,13,1001.361273
-21.0,16,1001.51706
-22.0,15,1001.653129
-22.0,18,1001.767664
-41.0,31,1002.016084
-19.0,13,1002.115791
-20.0,17,1002.276797
-13.0,11,1002.372331
-16.0,14,1002.483871
-21.0,16,1002.579784
-32.0,22,1002.770418
-18.0,14,1002.855031
-28.0,17,1002.962181
-16.0,14,1003.044818
-22.0,16,1003.140873
-17.0,13,1003.248659
-22.0,16,1003.371604
-19.0,12,1003.453319
-24.0,18,1003.556907
-8.0,12,1003.667344
-24.0,18,1003.835447
-28.0,19,1003.997752
-48.0,30,1004.275612
-18.0,14,1004.362206
-14.0,10,1004.433691
-4.0,2,1004.446039
-12.0,14,1004.544393
-20.0,15,1004.64049
-1.0,1,1004.648852
-1.0,1,1004.65493
-16.0,14,1004.754197
-24.0,15,1010.480034
-13.0,12,1010.574368
-21.0,16,1010.719299
-26.0,18,1010.85948
-2.0,1,1010.869209
-16.0,16,1010.992934
-21.0,16,1011.115828
-21.0,16,1011.232332
-12.0,13,1011.343864
-10.0,12,1011.420888
-14.0,13,1011.505813
-19.0,14,1011.616341
-22.0,17,1011.741546
-15.0,13,1011.837202
-12.0,10,1011.912002
-21.0,15,1012.016547
-10.0,11,1012.123715
-13.0,11,1012.211935
-2.0,1,1012.225181
-17.0,14,1012.3396
-18.0,14,1012.426508
-28.0,26,1012.631231
-15.0,13,1012.726146
-34.0,21,1012.871918
-17.0,15,1013.002666
-19.0,15,1013.120262
-27.0,16,1013.233403
-16.0,15,1013.338645
-15.0,15,1013.437562
-22.0,14,1013.553333
-34.0,23,1013.700996
-17.0,12,1013.786026
-20.0,17,1013.932351
-20.0,16,1014.074363
-16.0,12,1014.155282
-22.0,18,1014.285228
-14.0,15,1014.37415
-28.0,18,1014.509146
-10.0,12,1014.609074
-16.0,14,1014.717542
-32.0,21,1014.859008
-24.0,18,1014.969176
-15.0,13,1015.084785
-8.0,13,1015.174313
-6.0,3,1015.193316
-28.0,20,1015.36239
-26.0,16,1015.517531
-22.0,16,1015.652841
-15.0,12,1015.742637
-27.0,17,1015.863013
-24.0,21,1016.024719
-21.0,15,1016.142367
-26.0,19,1016.290118
-15.0,13,1016.373015
-24.0,18,1016.491358
-15.0,12,1016.585531
-15.0,15,1016.679187
-18.0,18,1016.817558
-16.0,15,1016.917051
-32.0,22,1017.091209
-22.0,20,1017.257603
-33.0,21,1017.425786
-14.0,12,1017.527788
-22.0,15,1017.64263
-18.0,14,1017.779185
-29.0,20,1017.929904
-32.0,22,1018.088397
-6.0,3,1018.107907
-10.0,13,1018.193804
-29.0,22,1018.347962
-18.0,14,1018.47234
-17.0,14,1018.583767
-3.0,2,1018.602218
-9.0,12,1018.696145
-26.0,20,1018.856114
-24.0,17,1018.986287
-18.0,15,1019.104367
-16.0,12,1019.207255
-21.0,13,1019.3171
-18.0,12,1019.411182
-15.0,15,1019.538987
-20.0,13,1019.643929
-30.0,20,1019.802181
-20.0,17,1019.939094
-17.0,15,1020.066111
-30.0,20,1020.233865
-34.0,23,1020.415431
-26.0,19,1020.57144
-20.0,14,1020.667445
-22.0,19,1020.828611
-4.0,2,1020.84347
-14.0,12,1020.94771
-16.0,15,1021.091968
-17.0,13,1021.181371
-1.0,1,1021.188581
-17.0,17,1021.294357
-24.0,15,1021.400952
-18.0,13,1021.490807
-45.0,28,1021.707756
-14.0,12,1021.787423
-24.0,16,1021.899482
-14.0,13,1022.008154
-22.0,17,1022.176237
-27.0,20,1022.311561
-25.0,16,1022.44899
-26.0,18,1022.576352
-28.0,21,1022.728341
-26.0,19,1022.861975
-16.0,14,1022.976928
-13.0,12,1023.070224
-17.0,11,1023.153553
-19.0,16,1023.271983
-20.0,15,1023.3836
-20.0,17,1023.486528
-18.0,11,1023.564578
-24.0,20,1023.703668
-20.0,13,1023.796339
-18.0,13,1023.886561
-20.0,13,1023.971683
-8.0,11,1024.050189
-48.0,30,1024.261052
-13.0,11,1024.347276
-10.0,11,1024.441959
-27.0,22,1024.607999
-22.0,15,1024.702148
-1.0,1,1024.71013
-28.0,20,1024.865985
-16.0,13,1024.975028
-25.0,17,1025.087335
-30.0,22,1025.229119
-16.0,13,1025.319099
-24.0,18,1025.446582
-15.0,12,1025.53131
-46.0,29,1025.767061
-31.0,21,1025.919848
-12.0,11,1026.00149
-1.0,1,1026.009162
-19.0,14,1031.977185
-22.0,16,1032.083307
-20.0,19,1032.22508
-18.0,14,1032.34178
-16.0,16,1032.43801
-21.0,14,1032.53527
-13.0,13,1032.63313
-7.0,4,1032.682785
-18.0,15,1032.822452
-22.0,15,1032.931964
-27.0,21,1033.111315
-17.0,12,1033.181115
-22.0,18,1033.314699
-17.0,13,1033.396507
-18.0,14,1033.498938
-20.0,14,1033.602525
-24.0,16,1033.715942
-24.0,21,1033.870115
-21.0,18,1033.983036
-11.0,12,1034.091472
-14.0,12,1034.179544
-24.0,18,1034.331192
-21.0,18,1034.501848
-3.0,2,1034.545099
-22.0,18,1034.735748
-18.0,14,1034.86776
-4.0,2,1034.890401
-19.0,17,1035.017407
-30.0,22,1035.143929
-16.0,12,1035.220247
-24.0,18,1035.342615
-26.0,17,1035.445983
-17.0,15,1035.591986
0.0,1,1035.606171
-20.0,16,1035.772138
-9.0,12,1035.873998
-21.0,15,1035.995961
-12.0,14,1036.148283
-21.0,15,1036.290269
-13.0,13,1036.406206
-4.0,11,1036.51228
-27.0,19,1036.694197
-15.0,17,1036.869482
-30.0,23,1037.077548
0.0,1,1037.084336
-14.0,15,1037.172642
-18.0,13,1037.256187
-20.0,15,1037.379155
-12.0,13,1037.468756
-4.0,2,1037.484755
-24.0,19,1037.621914
-17.0,13,1037.703645
-16.0,14,1037.801248
-15.0,13,1037.905674
-15.0,11,1037.9861
0.0,1,1037.996511
-16.0,15,1038.093577
-1.0,1,1038.100639
-1.0,1,1038.106355
-26.0,18,1038.220527
-15.0,12,1038.299112
-3.0,2,1038.312758
-24.0,21,1038.441786
-13.0,13,1038.538317
-16.0,17,1038.721334
-22.0,17,1038.827714
-14.0,14,1038.937487
-14.0,11,1039.01404
-22.0,15,1039.134632
-21.0,17,1039.296942
-14.0,12,1039.384239
-26.0,19,1039.536474
-28.0,19,1039.70858
-18.0,15,1039.816509
-17.0,11,1039.888536
-1.0,1,1039.897969
-20.0,17,1040.068547
-15.0,11,1040.149134
-20.0,16,1040.28064
-29.0,21,1040.471809
-1.0,1,1040.479479
-20.0,16,1040.587128
-35.0,24,1040.757065
-28.0,22,1040.952673
-9.0,5,1040.996296
-17.0,14,1041.11432
-24.0,17,1041.256067
-22.0,17,1041.404006
-14.0,12,1041.516694
-24.0,17,1041.67169
-12.0,11,1041.758934
-27.0,18,1041.921116
-14.0,14,1042.046707
-19.0,12,1042.156767
-24.0,18,1042.317764
-20.0,17,1042.443961
-44.0,27,1042.651883
-13.0,11,1042.729672
-15.0,14,1042.83802
-22.0,15,1042.96502
-21.0,17,1043.128414
-22.0,15,1043.248016
-32.0,23,1043.447237
-18.0,14,1043.557008
-14.0,11,1043.640356
-20.0,16,1043.767702
-21.0,15,1043.872853
-16.0,15,1043.988881
-14.0,14,1044.080997
-49.0,36,1044.334436
-18.0,14,1044.459786
-18.0,15,1044.580779
-20.0,16,1044.712734
-24.0,17,1044.834156
-25.0,20,1045.035542
-28.0,21,1045.194654
-29.0,21,1045.365438
0.0,1,1045.37256
-28.0,18,1045.485802
-22.0,18,1045.644853
-18.0,14,1045.753378
-13.0,12,1045.867741
-22.0,20,1046.012265
-22.0,17,1046.151338
-22.0,15,1046.276004
-31.0,20,1046.428748
-20.0,13,1046.51782
-28.0,19,1046.671685
-10.0,12,1046.757405
-14.0,13,1046.841015
-16.0,14,1046.927446
0.0,1,1046.933914
-28.0,18,1047.063007
-11.0,13,1047.172497
-38.0,26,1047.390446
-23.0,14,1047.515697
-20.0,15,1047.615128
-13.0,12,1047.692616
-16.0,16,1047.814188
-13.0,13,1047.920018
-18.0,15,1048.023976
-18.0,16,1053.995897
-22.0,16,1054.134536
-23.0,17,1054.284005
-24.0,20,1054.437518
-26.0,21,1054.653116
-26.0,21,1054.796553
-22.0,17,1054.921663
-4.0,2,1054.941201
-21.0,15,1055.08155
-17.0,15,1055.224929
-20.0,18,1055.331527
-19.0,16,1055.4553
-3.0,2,1055.471421
-14.0,14,1055.578637
-25.0,16,1055.715915
-10.0,11,1055.799954
-21.0,19,1055.912471
-26.0,17,1056.050073
-28.0,20,1056.216714
-19.0,16,1056.333253
-24.0,16,1056.431934
-19.0,19,1056.541805
-15.0,13,1056.650342
-26.0,19,1056.778601
-18.0,15,1056.881797
-25.0,17,1057.010518
-19.0,18,1057.159734
-31.0,22,1057.329551
-12.0,13,1057.430977
-1.0,1,1057.441226
-20.0,12,1057.527884
-28.0,22,1057.707219
-18.0,15,1057.805411
-11.0,11,1057.887277
0.0,1,1057.896081
-24.0,20,1058.03556
-8.0,12,1058.116742
-27.0,17,1058.238935
-24.0,19,1058.378627
-20.0,12,1058.471941
-28.0,18,1058.594446
-16.0,13,1058.688611
-16.0,14,1058.817836
-2.0,1,1058.82723
-20.0,14,1058.927549
-19.0,14,1059.027984
-16.0,15,1059.144057
-21.0,17,1059.290414
-2.0,1,1059.299751
-14.0,13,1059.42078
-12.0,12,1059.515976
-28.0,20,1059.690459
-9.0,11,1059.762432
-30.0,22,1059.921099
-15.0,12,1060.031469
-19.0,18,1060.198938
-2.0,1,1060.211348
-21.0,19,1060.356259
-20.0,17,1060.502459
-22.0,16,1060.607773
-12.0,14,1060.711157
-27.0,20,1060.867122
-12.0,13,1060.992574
-27.0,21,1061.128911
-22.0,17,1061.259794
-19.0,16,1061.378212
-12.0,13,1061.481575
