#{"t_start": 1748630384.8521762, "env_id": "Maze-v0"}
r,l,t
0.0,10,302.539291
-2.0,11,302.571277
-2.0,11,302.604318
-2.0,11,302.636836
-4.0,12,302.675597
-2.0,11,302.713698
-7.0,11,302.745365
-2.0,10,302.771807
-4.0,10,302.797374
1.0,11,302.830212
-4.0,12,302.864149
0.0,10,302.895163
0.0,10,302.922615
-7.0,11,302.964962
0.0,10,302.997357
-3.0,13,303.047812
-4.0,12,303.091628
3.0,10,303.12351
0.0,10,303.154059
-1.0,10,303.178877
-5.0,10,303.21227
-8.0,14,303.252657
-3.0,10,303.279426
0.0,10,303.307278
0.0,10,303.333679
-2.0,11,303.372966
0.0,10,303.407031
-2.0,11,303.435868
-1.0,10,303.47056
-2.0,11,303.504282
-5.0,11,303.547446
-2.0,11,303.584327
-4.0,12,303.618304
0.0,10,303.652792
5.0,8,303.684709
-6.0,13,303.72298
-4.0,12,303.756403
0.0,10,303.798229
0.0,10,303.827156
-8.0,14,303.861928
-2.0,10,303.893871
0.0,10,303.92255
-9.0,11,303.958293
-1.0,13,303.996395
-4.0,12,304.029102
-9.0,13,304.060893
-6.0,12,304.089823
-9.0,13,304.130648
-11.0,13,304.168385
4.0,11,304.209807
0.0,10,304.236862
-3.0,10,304.265202
0.0,10,304.299578
0.0,10,304.325488
-2.0,11,304.360026
-16.0,14,304.400795
-2.0,11,304.430707
0.0,10,304.461972
-6.0,13,304.497943
-6.0,12,304.528856
-2.0,11,304.559015
6.0,10,304.591842
3.0,11,304.625589
-2.0,11,304.660908
3.0,10,304.692774
-5.0,10,304.724205
-4.0,12,304.756283
-6.0,11,304.786771
-4.0,12,304.823492
-11.0,12,304.857691
-5.0,14,304.897405
-14.0,12,304.934832
-6.0,13,304.969092
0.0,10,304.998089
-2.0,11,305.029408
-6.0,11,305.06013
0.0,10,305.098233
0.0,10,305.129249
-2.0,11,305.163681
3.0,10,305.211889
-9.0,12,305.244734
0.0,10,305.27639
-5.0,11,305.305255
-2.0,11,305.334318
-10.0,12,305.365722
-1.0,12,305.400645
-1.0,12,305.435876
-2.0,11,305.46579
0.0,10,305.49675
0.0,10,305.528412
-4.0,12,305.562964
0.0,10,305.592283
-3.0,10,305.631364
-5.0,10,305.668487
-3.0,11,305.699736
0.0,10,305.728163
-7.0,10,305.762027
-3.0,11,305.792421
0.0,10,305.822927
-4.0,12,305.854861
-4.0,10,305.881176
5.0,10,305.90957
-4.0,10,305.939199
-2.0,11,305.967902
-4.0,12,306.001318
-2.0,11,306.034219
-2.0,11,306.069571
1.0,11,306.103018
-1.0,12,306.139895
0.0,10,306.173738
0.0,10,306.206019
-12.0,13,306.252216
-2.0,11,306.283688
-4.0,12,306.314577
-4.0,11,306.342422
-9.0,12,306.375272
-8.0,14,306.410643
-6.0,13,306.443382
0.0,10,306.475703
0.0,10,306.502903
-2.0,10,306.529768
-4.0,12,306.561885
0.0,10,306.591835
-6.0,13,306.626503
-3.0,11,306.654376
-11.0,11,306.686974
-4.0,11,306.716855
0.0,10,306.756541
-1.0,12,306.792323
0.0,10,306.820347
-6.0,12,306.852222
-5.0,10,306.884049
-2.0,11,306.917078
0.0,10,306.94749
-10.0,12,306.981952
-3.0,11,307.010509
0.0,10,307.03997
-4.0,12,307.072846
-4.0,12,307.105472
-8.0,14,307.143046
-2.0,11,307.176538
3.0,10,307.214738
-23.0,18,307.261078
-18.0,18,307.306823
-8.0,12,307.337231
-3.0,10,307.363727
-2.0,11,307.393254
-2.0,11,307.424896
0.0,10,307.454387
-8.0,10,307.485884
-9.0,12,307.521864
-2.0,11,307.552106
-10.0,15,307.589362
-2.0,11,307.617944
-16.0,15,307.656689
-2.0,11,307.691987
-2.0,11,307.736706
-5.0,10,307.768518
-9.0,15,307.810278
-8.0,12,307.842492
-2.0,10,307.870168
0.0,10,307.897945
-2.0,7,307.918984
0.0,10,307.945517
-2.0,10,307.971668
0.0,10,307.998079
3.0,10,308.027748
-5.0,11,308.058638
1.0,11,308.09924
3.0,10,308.12894
-6.0,12,309.847545
0.0,10,309.878461
-8.0,12,309.90834
-7.0,10,309.940339
-1.0,10,309.965305
3.0,10,309.99537
-2.0,11,310.027468
5.0,10,310.056418
1.0,11,310.084846
-2.0,11,310.114209
-6.0,11,310.146302
-4.0,12,310.178086
-2.0,11,310.211629
-1.0,12,310.246781
-4.0,12,310.278763
0.0,10,310.305141
-4.0,11,310.335084
-6.0,13,310.367845
3.0,11,310.399066
-1.0,12,310.432976
-4.0,12,310.466327
-2.0,11,310.497671
-16.0,18,310.540177
-3.0,10,310.565629
-4.0,11,310.593073
-5.0,10,310.620224
-5.0,12,310.649882
5.0,10,310.678451
-2.0,11,310.707649
0.0,10,310.734114
-5.0,11,310.764837
-2.0,11,310.795217
-9.0,12,310.834181
-6.0,11,310.864464
-2.0,11,310.893799
-5.0,11,310.924541
-2.0,11,310.954327
-5.0,10,310.984207
-2.0,11,311.014134
0.0,10,311.040291
-8.0,11,311.06823
-7.0,11,311.100452
-4.0,10,311.127136
-5.0,5,311.142779
-10.0,15,311.179888
0.0,10,311.207244
0.0,10,311.232515
0.0,10,311.264404
-2.0,11,311.295838
-7.0,11,311.326127
-12.0,12,311.361226
-6.0,12,311.390526
0.0,10,311.417128
-4.0,12,311.451274
-4.0,12,311.48267
-2.0,11,311.519182
-2.0,11,311.55087
-6.0,13,311.587408
0.0,10,311.613778
-5.0,11,311.641947
-2.0,11,311.673906
-16.0,14,311.711153
-8.0,14,311.746412
-4.0,12,311.777557
-7.0,9,311.804383
-6.0,12,311.835333
-2.0,11,311.883941
-8.0,14,311.928027
0.0,10,311.955182
-6.0,13,311.990848
-5.0,9,312.020169
-3.0,10,312.048125
-7.0,10,312.078082
4.0,11,312.111445
3.0,10,312.142122
-2.0,11,312.169721
-2.0,11,312.199598
-8.0,11,312.23165
-10.0,14,312.264792
-1.0,12,312.298871
-2.0,11,312.328639
-7.0,12,312.358214
0.0,10,312.383758
3.0,10,312.412765
0.0,10,312.442825
-3.0,10,312.468412
-10.0,14,312.504904
0.0,10,312.534472
-8.0,14,312.584703
0.0,10,312.615062
-10.0,12,312.644315
-4.0,12,312.678224
-2.0,11,312.705361
-2.0,11,312.743444
-2.0,11,312.770869
-9.0,11,312.800807
0.0,10,312.828636
-2.0,11,312.857353
-5.0,10,312.883456
-1.0,12,312.918377
-3.0,11,312.949987
-4.0,12,312.981329
0.0,10,313.009845
1.0,11,313.040812
0.0,10,313.066757
-2.0,11,313.100984
-6.0,12,313.134858
-11.0,13,313.168381
-6.0,13,313.199623
0.0,10,313.229838
-2.0,11,313.267584
-4.0,11,313.297314
-14.0,17,313.339873
-4.0,11,313.367215
0.0,10,313.394223
0.0,10,313.42061
-4.0,11,313.449751
-12.0,16,313.489604
-2.0,11,313.521389
0.0,10,313.552304
-7.0,11,313.584467
-2.0,10,313.61345
-1.0,12,313.646885
0.0,10,313.674846
-2.0,11,313.707162
0.0,10,313.736009
0.0,10,313.763167
-3.0,13,313.799902
-7.0,12,313.830854
-2.0,10,313.855161
-4.0,12,313.888599
-2.0,11,313.923647
-2.0,11,313.957389
-3.0,13,313.997106
3.0,10,314.024544
-2.0,11,314.053871
-2.0,11,314.081211
0.0,10,314.110296
-2.0,11,314.139952
-4.0,12,314.171748
-2.0,10,314.197031
0.0,10,314.223852
-4.0,12,314.25227
-3.0,10,314.28098
0.0,10,314.308323
-2.0,11,314.337121
0.0,10,314.36334
-4.0,12,314.395071
-4.0,12,314.427145
-6.0,11,314.456155
-6.0,10,314.486733
0.0,10,314.519233
-2.0,11,314.548148
-4.0,12,314.581567
-10.0,15,314.624078
-4.0,10,314.653861
-3.0,13,314.687439
-6.0,13,314.719322
-4.0,12,314.749547
-7.0,11,314.78178
-3.0,10,314.810005
-4.0,12,314.842505
0.0,10,314.869812
-8.0,14,314.912536
-4.0,12,314.945741
-4.0,12,314.982525
-3.0,12,315.01396
0.0,10,315.04583
-4.0,12,315.080425
3.0,10,315.110881
-6.0,11,315.144774
1.0,11,315.183211
-6.0,13,315.219189
3.0,10,315.248373
-2.0,11,315.279729
-11.0,13,315.31368
-10.0,15,315.368289
-2.0,10,315.396767
0.0,10,315.4288
-9.0,13,315.461538
0.0,7,315.481896
-6.0,13,315.520711
-2.0,11,317.320767
-4.0,10,317.350741
-2.0,11,317.378292
-6.0,13,317.414583
-10.0,11,317.445993
0.0,9,317.473052
-2.0,11,317.502653
-10.0,12,317.538212
-4.0,12,317.570714
3.0,10,317.597579
-4.0,12,317.631151
0.0,10,317.65925
-10.0,13,317.693262
0.0,10,317.723263
-2.0,10,317.752746
-1.0,10,317.777491
-3.0,10,317.804818
0.0,10,317.83377
-9.0,11,317.864322
-4.0,12,317.899039
0.0,10,317.926678
-5.0,10,317.956677
0.0,7,317.97836
0.0,10,318.005042
-7.0,11,318.031896
-2.0,10,318.062327
-6.0,13,318.105132
-4.0,12,318.141352
-4.0,12,318.178218
-2.0,11,318.205513
-4.0,10,318.239641
-8.0,11,318.272331
-2.0,11,318.299054
-2.0,11,318.329921
0.0,10,318.357047
-7.0,11,318.385219
-6.0,13,318.423208
-2.0,11,318.457915
0.0,10,318.485281
-8.0,11,318.5159
-6.0,11,318.548221
-10.0,12,318.580657
-8.0,12,318.611223
-10.0,15,318.646697
-2.0,11,318.679985
-10.0,14,318.716297
-4.0,12,318.75007
-3.0,11,318.776982
-2.0,10,318.803908
0.0,10,318.830908
3.0,10,318.859711
-4.0,12,318.889194
0.0,10,318.916276
0.0,10,318.949854
-17.0,14,318.988628
-6.0,13,319.022308
-6.0,13,319.057259
-10.0,12,319.086559
-2.0,10,319.114442
-4.0,11,319.141148
-2.0,11,319.174145
-5.0,10,319.20013
-2.0,11,319.229239
0.0,10,319.255724
-2.0,11,319.28355
-10.0,14,319.316948
0.0,10,319.345407
0.0,10,319.372319
-2.0,11,319.40172
-2.0,11,319.432581
-4.0,12,319.469896
-3.0,11,319.498747
-7.0,11,319.529756
-4.0,12,319.564359
0.0,10,319.591402
0.0,10,319.618015
-4.0,12,319.652901
0.0,10,319.683709
-2.0,11,319.711503
0.0,10,319.741414
-2.0,11,319.773048
-4.0,12,319.806965
-6.0,11,319.835912
-12.0,13,319.867281
-8.0,14,319.904279
-8.0,12,319.950429
-9.0,12,319.981607
-6.0,11,320.013079
-4.0,12,320.045376
-9.0,11,320.075219
0.0,10,320.104195
-15.0,13,320.136146
-10.0,14,320.187443
-2.0,11,320.223129
0.0,10,320.252482
-8.0,14,320.288113
0.0,10,320.315548
-2.0,11,320.347846
-5.0,10,320.376684
-6.0,11,320.405813
-6.0,11,320.444608
-2.0,11,320.486084
-3.0,11,320.515055
-4.0,12,320.550607
-2.0,11,320.587423
-5.0,11,320.624374
0.0,10,320.668157
-2.0,11,320.705005
-5.0,11,320.740653
-2.0,11,320.78876
-6.0,11,320.826523
-10.0,12,320.86097
-6.0,11,320.891706
0.0,10,320.921542
1.0,11,320.954977
-4.0,12,320.987069
-4.0,12,321.019072
-4.0,12,321.049247
3.0,10,321.076063
-4.0,12,321.108841
-4.0,12,321.140463
-6.0,13,321.17713
-4.0,10,321.205153
-2.0,11,321.242716
-10.0,13,321.307498
0.0,10,321.338103
-7.0,11,321.365821
-4.0,12,321.401425
-3.0,11,321.429243
1.0,11,321.462894
-6.0,12,321.492853
-2.0,10,321.5183
-4.0,12,321.551216
-2.0,11,321.58066
0.0,10,321.609509
-8.0,12,321.64373
-4.0,12,321.676419
-9.0,11,321.705352
1.0,11,321.741199
-2.0,11,321.773329
-8.0,12,321.803709
-2.0,11,321.837265
1.0,12,321.871712
-2.0,11,321.903623
-2.0,11,321.937099
-6.0,12,321.967439
-4.0,12,321.997974
-4.0,12,322.029556
-5.0,11,322.055944
0.0,10,322.081434
-2.0,11,322.115095
6.0,10,322.14671
-2.0,11,322.177778
-2.0,11,322.210796
-10.0,12,322.260674
0.0,10,322.295313
3.0,10,322.323727
-4.0,10,322.35246
0.0,10,322.380231
-2.0,11,322.411788
-6.0,13,322.448062
-7.0,12,322.479946
-2.0,11,322.509944
-1.0,10,322.53691
-8.0,14,322.579846
-9.0,11,322.611317
0.0,10,322.641925
-3.0,10,322.668749
-5.0,11,322.695566
0.0,10,322.724705
-10.0,15,322.762685
-5.0,10,322.790578
3.0,10,322.819162
-12.0,12,322.851728
-5.0,10,322.890827
-4.0,10,322.920074
-2.0,11,322.951468
-8.0,11,322.981123
-6.0,11,323.012091
-5.0,11,323.040411
-9.0,12,323.071111
-6.0,11,323.100208
-4.0,12,323.130329
-11.0,13,323.165961
-2.0,11,324.891693
3.0,10,324.918723
-4.0,10,324.945518
-4.0,11,324.97278
-6.0,13,325.009104
-4.0,12,325.041603
-6.0,13,325.076403
-6.0,13,325.111658
-2.0,11,325.142084
-9.0,13,325.172957
-4.0,10,325.199784
-13.0,14,325.23452
-12.0,12,325.268017
-12.0,16,325.308054
1.0,11,325.340197
0.0,10,325.367798
-6.0,13,325.40245
-4.0,10,325.43183
0.0,10,325.458714
0.0,10,325.488384
-10.0,15,325.525627
-7.0,8,325.548604
-2.0,11,325.579792
0.0,10,325.608135
-2.0,11,325.638644
-6.0,13,325.670845
-2.0,11,325.700005
-5.0,11,325.727861
-2.0,11,325.761457
-10.0,11,325.793749
-4.0,12,325.826756
3.0,10,325.856895
1.0,11,325.88807
-6.0,11,325.91737
-4.0,12,325.952346
-2.0,11,325.981993
0.0,7,326.005903
-4.0,12,326.035834
-5.0,11,326.064276
-4.0,12,326.09596
-1.0,10,326.121648
-4.0,12,326.156303
0.0,10,326.184566
-8.0,13,326.220072
-12.0,13,326.254505
-8.0,11,326.283977
-7.0,11,326.311229
0.0,10,326.339951
-5.0,10,326.371907
-3.0,10,326.413912
-15.0,16,326.463285
-4.0,10,326.490788
-5.0,11,326.51872
-2.0,11,326.552921
-1.0,12,326.591567
-6.0,10,326.619497
1.0,11,326.652121
-8.0,13,326.682683
-10.0,14,326.716229
0.0,10,326.746306
0.0,10,326.775535
-8.0,11,326.803594
0.0,10,326.829565
-2.0,11,326.860645
-4.0,12,326.895053
-8.0,12,326.928458
2.0,6,326.946652
-9.0,11,326.979231
-2.0,11,327.007072
0.0,10,327.039386
-4.0,12,327.073192
0.0,10,327.102141
-2.0,11,327.130508
1.0,11,327.163568
-5.0,10,327.188956
-8.0,14,327.224141
-7.0,9,327.250936
-4.0,11,327.278078
-2.0,11,327.308867
0.0,10,327.346605
-8.0,14,327.387525
0.0,10,327.414948
0.0,10,327.442176
-6.0,13,327.476077
-3.0,10,327.503241
3.0,10,327.531983
-5.0,11,327.563033
-2.0,11,327.596122
-6.0,13,327.628164
0.0,10,327.655267
-2.0,11,327.687698
0.0,10,327.712996
-6.0,10,327.739639
-8.0,10,327.769072
0.0,10,327.796067
0.0,10,327.829795
-2.0,11,327.857272
-5.0,11,327.885186
-3.0,10,327.913101
5.0,10,327.943837
-6.0,13,327.977803
0.0,10,328.007843
3.0,10,328.039096
-7.0,10,328.064112
0.0,10,328.095732
-6.0,13,328.130192
0.0,10,328.156137
-2.0,11,328.184361
-4.0,12,328.214499
0.0,10,328.244354
5.0,10,328.276391
0.0,8,328.300507
-10.0,15,328.339371
0.0,10,328.369499
-8.0,14,328.405093
-8.0,12,328.435045
1.0,11,328.473458
-2.0,11,328.519416
-2.0,11,328.550434
-2.0,11,328.583772
0.0,10,328.612089
-4.0,12,328.645248
0.0,10,328.671615
-18.0,17,328.71301
-3.0,10,328.738638
0.0,10,328.767534
-4.0,12,328.797604
-4.0,12,328.82821
-2.0,11,328.859545
-2.0,11,328.892183
-5.0,12,328.921457
-7.0,11,328.948047
0.0,10,328.974274
-6.0,13,329.007121
-3.0,10,329.035004
-5.0,10,329.062946
0.0,10,329.092833
-4.0,10,329.122395
3.0,10,329.152482
-8.0,12,329.187093
-1.0,10,329.212172
-9.0,11,329.24299
-9.0,12,329.276985
0.0,10,329.306777
-6.0,11,329.33794
-9.0,11,329.366665
-5.0,10,329.394627
-4.0,12,329.424893
-2.0,11,329.456162
3.0,10,329.48451
-4.0,12,329.515902
-3.0,11,329.543246
-4.0,12,329.577934
-4.0,12,329.606849
-10.0,15,329.644891
-3.0,10,329.671876
0.0,10,329.700822
-3.0,10,329.727985
-7.0,7,329.74782
-5.0,10,329.774554
-4.0,10,329.801538
-6.0,13,329.835551
-3.0,13,329.873952
-10.0,10,329.901459
-4.0,12,329.935145
-5.0,11,329.96534
-6.0,13,329.998357
-6.0,10,330.026852
0.0,10,330.05384
-6.0,13,330.087995
-4.0,12,330.132732
-14.0,14,330.168278
0.0,10,330.195954
-11.0,13,330.23438
-2.0,6,330.251576
-4.0,12,330.285016
-2.0,11,330.313477
-7.0,11,330.342973
-2.0,11,330.375532
-2.0,11,330.404741
1.0,11,330.435079
1.0,11,330.465262
-2.0,11,330.495301
0.0,10,330.521961
-7.0,11,332.204925
-6.0,11,332.233293
-10.0,12,332.262478
-13.0,12,332.298681
-2.0,11,332.331426
3.0,10,332.360918
0.0,10,332.387435
-7.0,12,332.418321
-14.0,15,332.455495
-4.0,12,332.487518
6.0,12,332.51971
-9.0,10,332.547913
-1.0,12,332.581037
-2.0,11,332.610218
-11.0,13,332.647282
-4.0,12,332.693043
-3.0,11,332.723015
-12.0,12,332.757622
-4.0,12,332.791296
1.0,11,332.827534
0.0,10,332.857759
-10.0,15,332.899148
-11.0,12,332.934691
-1.0,12,332.968064
0.0,10,332.995972
0.0,10,333.024569
3.0,10,333.054921
-5.0,7,333.075983
-2.0,11,333.10728
-6.0,11,333.136033
0.0,10,333.164155
-8.0,13,333.194673
-2.0,11,333.223678
-5.0,12,333.25334
-8.0,14,333.29018
-4.0,12,333.32404
-4.0,10,333.353738
-1.0,12,333.385704
0.0,10,333.411522
-9.0,12,333.442456
-4.0,10,333.470539
-4.0,12,333.500576
-10.0,13,333.531037
0.0,10,333.560112
-8.0,14,333.599021
4.0,11,333.629844
-4.0,12,333.662977
-2.0,11,333.691348
-2.0,11,333.719538
0.0,10,333.749448
-2.0,11,333.77912
-6.0,13,333.81555
-6.0,10,333.847316
-10.0,13,333.881183
-2.0,11,333.913488
-2.0,11,333.942822
1.0,9,333.969321
-4.0,12,333.999649
-2.0,11,334.031659
-2.0,11,334.063529
-1.0,12,334.098121
-10.0,13,334.130462
-4.0,12,334.160713
-4.0,12,334.193805
-7.0,11,334.223802
-14.0,14,334.258896
-6.0,13,334.292543
-5.0,10,334.320662
-2.0,11,334.359988
1.0,11,334.38935
-2.0,11,334.42113
-4.0,12,334.453166
-12.0,13,334.484976
-2.0,10,334.510197
-6.0,11,334.551447
3.0,10,334.579753
-2.0,11,334.608146
-4.0,11,334.635799
2.0,8,334.659891
-3.0,11,334.685774
-6.0,13,334.738467
-3.0,11,334.776261
-6.0,10,334.806437
-4.0,10,334.836644
-4.0,12,334.873108
-2.0,11,334.901323
-2.0,11,334.930841
-2.0,11,334.957971
-2.0,11,334.988947
-4.0,10,335.01692
-5.0,10,335.043164
-2.0,11,335.072973
-7.0,11,335.104144
-8.0,11,335.135449
-4.0,12,335.172823
-2.0,11,335.201273
-4.0,12,335.235931
-9.0,12,335.271772
-6.0,11,335.302482
-3.0,10,335.330974
-2.0,11,335.358853
-6.0,12,335.387495
-5.0,10,335.414634
-3.0,10,335.441371
0.0,10,335.469546
-6.0,13,335.508568
-9.0,11,335.539706
-13.0,13,335.57574
-6.0,13,335.607808
-3.0,13,335.644143
-7.0,12,335.674627
-2.0,11,335.703679
-7.0,10,335.732689
-8.0,10,335.760444
0.0,10,335.789994
-4.0,12,335.819906
2.0,12,335.855803
-8.0,14,335.894377
0.0,13,335.929591
3.0,10,335.959858
-11.0,11,335.988393
0.0,10,336.01951
-6.0,10,336.049209
-2.0,11,336.078936
0.0,10,336.105951
-2.0,10,336.133478
3.0,10,336.164021
-10.0,14,336.196982
0.0,10,336.224355
-9.0,14,336.256847
0.0,10,336.283725
-2.0,8,336.30714
-2.0,11,336.33996
-8.0,11,336.375469
-7.0,10,336.404643
-6.0,13,336.44119
0.0,10,336.469752
0.0,10,336.499755
0.0,10,336.528722
-4.0,12,336.558039
-7.0,12,336.58864
-5.0,11,336.615381
-9.0,12,336.64983
-10.0,12,336.680993
0.0,10,336.70895
-12.0,13,336.743358
-9.0,13,336.778493
0.0,10,336.809993
-4.0,11,336.847409
0.0,10,336.877661
0.0,10,336.906305
-2.0,11,336.938914
-6.0,11,336.967348
-4.0,12,336.999656
-5.0,10,337.029584
-17.0,14,337.067909
-9.0,11,337.099181
-2.0,11,337.129751
-2.0,11,337.164205
-6.0,11,337.194578
-8.0,14,337.230261
5.0,9,337.257603
-8.0,14,337.292622
-5.0,10,337.320217
0.0,10,337.358524
-2.0,11,337.386919
0.0,10,337.418496
0.0,10,337.446724
-4.0,10,337.471391
-3.0,11,337.498043
1.0,11,337.529498
0.0,10,337.557339
-4.0,12,337.588471
-14.0,14,337.62701
-6.0,11,337.655451
0.0,10,337.683218
-6.0,13,337.715816
-4.0,12,337.750048
0.0,10,337.781838
-13.0,14,337.817209
3.0,11,337.84938
-2.0,11,337.883371
0.0,10,339.58472
-7.0,12,339.616627
-8.0,14,339.654186
-6.0,13,339.68834
-9.0,13,339.718514
0.0,10,339.74649
-10.0,15,339.786121
-13.0,13,339.821309
-6.0,13,339.853914
-2.0,11,339.884989
-4.0,12,339.915446
-4.0,12,339.948895
-5.0,11,339.993364
-4.0,11,340.024084
0.0,10,340.052091
0.0,10,340.083074
-3.0,13,340.123423
-4.0,12,340.156936
-6.0,12,340.192049
-4.0,12,340.230979
1.0,11,340.263065
0.0,10,340.289728
-7.0,10,340.318925
3.0,11,340.351514
-4.0,12,340.385069
0.0,10,340.413884
-16.0,15,340.449108
-7.0,11,340.479727
-2.0,11,340.507743
-6.0,10,340.538467
7.0,10,340.56608
-10.0,15,340.606104
-6.0,13,340.639442
-4.0,10,340.666396
-6.0,13,340.701948
-8.0,12,340.735206
-3.0,11,340.762017
-2.0,11,340.794207
0.0,10,340.821403
-7.0,11,340.849565
-4.0,12,340.879494
0.0,10,340.909563
-6.0,13,340.949736
-1.0,10,340.983012
-4.0,12,341.024183
1.0,11,341.057515
-3.0,13,341.097097
-4.0,12,341.1301
-1.0,12,341.164678
-2.0,11,341.196478
-8.0,12,341.230502
-2.0,11,341.262511
-2.0,11,341.290686
0.0,10,341.317284
-2.0,11,341.345691
1.0,11,341.378762
0.0,10,341.405788
-4.0,12,341.441502
-6.0,13,341.478105
0.0,10,341.503333
-12.0,16,341.543987
0.0,10,341.571979
0.0,10,341.599175
-6.0,13,341.635772
-2.0,11,341.663792
-6.0,13,341.700647
0.0,10,341.730024
-5.0,10,341.760475
-8.0,11,341.792057
-1.0,12,341.836032
-6.0,13,341.872963
-6.0,13,341.907612
-11.0,17,341.953246
-8.0,10,341.979414
5.0,11,342.010303
-4.0,12,342.040429
0.0,10,342.069498
-2.0,11,342.098168
-11.0,14,342.135018
-4.0,10,342.162543
-2.0,10,342.188536
-4.0,12,342.217748
0.0,10,342.243492
0.0,10,342.269036
0.0,10,342.299013
-5.0,11,342.329152
-2.0,11,342.357232
-8.0,12,342.390311
3.0,10,342.420156
-14.0,14,342.456201
-9.0,12,342.489138
0.0,10,342.518815
-7.0,12,342.547807
-7.0,11,342.577718
0.0,10,342.604943
-4.0,10,342.63418
3.0,10,342.664821
0.0,10,342.69054
0.0,10,342.717617
-4.0,10,342.745047
-10.0,11,342.774462
0.0,8,342.79699
-4.0,12,342.832449
-8.0,12,342.864838
0.0,8,342.889565
0.0,10,342.914528
0.0,10,342.941906
-6.0,10,342.970985
-2.0,11,343.003578
-6.0,13,343.047254
-2.0,11,343.083467
-2.0,11,343.114637
1.0,11,343.14619
-4.0,12,343.181403
-3.0,10,343.20965
-10.0,15,343.250669
-5.0,12,343.279613
1.0,11,343.312141
-2.0,10,343.341639
-7.0,10,343.36993
0.0,10,343.400147
-7.0,11,343.428264
0.0,10,343.459965
-4.0,12,343.493096
-2.0,11,343.524598
-6.0,13,343.555161
-2.0,11,343.582837
-8.0,14,343.618158
-2.0,11,343.649824
-2.0,11,343.677301
0.0,10,343.702805
-6.0,13,343.739515
-2.0,11,343.767591
-16.0,18,343.815097
-2.0,11,343.846396
-10.0,13,343.881696
-7.0,11,343.911336
0.0,10,343.939852
-2.0,11,343.968836
-9.0,11,344.000457
-3.0,13,344.034933
-6.0,13,344.069687
-9.0,12,344.101494
-2.0,11,344.133434
3.0,10,344.163293
0.0,10,344.18992
0.0,10,344.2191
-9.0,12,344.249845
0.0,10,344.281251
-10.0,15,344.316577
0.0,10,344.345106
-2.0,11,344.379814
-12.0,13,344.411149
-11.0,12,344.443849
3.0,10,344.471801
0.0,10,344.500843
-1.0,10,344.529197
-2.0,11,344.559045
-3.0,10,344.598711
-6.0,13,344.634504
-4.0,12,344.670578
0.0,10,344.698307
-12.0,13,344.730108
-3.0,10,344.756981
-4.0,12,344.787666
-4.0,12,344.817711
-4.0,12,344.846348
-2.0,11,344.879022
0.0,10,344.908737
-2.0,11,344.93841
0.0,10,344.966626
-4.0,12,344.99621
3.0,10,345.029966
-5.0,11,345.05936
-8.0,14,345.097467
-2.0,11,345.134266
0.0,10,345.168612
-2.0,11,345.203343
-19.0,18,345.247865
-4.0,12,345.278706
-8.0,14,347.038025
2.0,12,347.071965
-8.0,12,347.104944
-13.0,12,347.140839
-4.0,12,347.180561
-4.0,12,347.228116
-2.0,11,347.261429
-13.0,14,347.300182
-4.0,12,347.332227
-6.0,13,347.364579
-3.0,10,347.391147
-6.0,12,347.421092
-4.0,12,347.452524
1.0,11,347.484479
-2.0,11,347.514064
-4.0,12,347.546141
-4.0,12,347.57624
-4.0,12,347.605064
-8.0,14,347.645647
3.0,11,347.676061
-2.0,11,347.703251
-10.0,13,347.733969
0.0,10,347.762594
-2.0,11,347.791904
-4.0,12,347.822589
0.0,10,347.851659
-5.0,10,347.879498
-11.0,11,347.911151
-3.0,13,347.948657
0.0,10,347.977149
-1.0,12,348.010864
-2.0,11,348.040745
0.0,10,348.072717
5.0,10,348.101995
-11.0,9,348.127051
-4.0,12,348.162988
0.0,10,348.18944
-2.0,11,348.221607
-2.0,11,348.253563
-2.0,11,348.284067
-2.0,11,348.312169
3.0,10,348.340827
-6.0,11,348.371199
0.0,10,348.399934
-4.0,12,348.431153
-2.0,11,348.466042
0.0,10,348.494416
-7.0,11,348.524997
1.0,11,348.559016
-8.0,11,348.596309
-4.0,12,348.636814
-4.0,12,348.670143
-2.0,11,348.705087
0.0,10,348.732972
0.0,10,348.76024
-5.0,10,348.789641
-2.0,11,348.820383
-7.0,11,348.848061
-5.0,10,348.875658
-6.0,11,348.905407
-2.0,11,348.940125
-6.0,11,348.971397
-1.0,12,349.004125
-7.0,10,349.031976
-6.0,13,349.062558
-2.0,11,349.092323
-2.0,11,349.134113
0.0,10,349.163759
-7.0,11,349.196534
-8.0,14,349.232771
-2.0,11,349.272877
0.0,10,349.307025
3.0,11,349.33994
-3.0,12,349.376632
-2.0,11,349.406421
-4.0,10,349.432802
3.0,10,349.460869
-2.0,11,349.487653
-2.0,11,349.521139
-1.0,12,349.552424
-2.0,11,349.581645
-4.0,12,349.61697
-6.0,16,349.657559
-2.0,11,349.691687
0.0,13,349.731154
-3.0,10,349.7598
-6.0,13,349.797702
-10.0,11,349.826841
-3.0,13,349.859606
2.0,9,349.88648
-4.0,12,349.916853
-6.0,13,349.950102
3.0,10,349.981014
-4.0,12,350.016356
-9.0,12,350.049291
-5.0,10,350.077475
-4.0,12,350.111493
-5.0,10,350.137731
-4.0,12,350.172696
0.0,10,350.201935
0.0,10,350.229375
0.0,10,350.255553
8.0,10,350.284891
-6.0,13,350.320648
0.0,11,350.353488
0.0,10,350.383664
-9.0,12,350.414236
