#{"t_start": 1748645187.6311405, "env_id": "Maze-v0"}
r,l,t
0.0,3,189.646923
-2.0,4,189.657583
0.0,3,189.666739
-5.0,3,189.679556
0.0,3,189.689171
0.0,3,189.70025
-7.0,4,189.712602
-5.0,3,189.720803
0.0,3,189.730148
-5.0,3,189.737398
0.0,3,189.747892
-1.0,3,189.757226
0.0,3,189.765779
-2.0,3,189.773884
0.0,3,189.782646
-4.0,3,189.791369
0.0,3,189.803195
-4.0,3,189.812071
0.0,3,189.820817
0.0,3,189.829964
0.0,3,189.840605
0.0,3,189.853106
0.0,3,189.868559
0.0,3,189.880162
-3.0,4,189.896166
-2.0,3,189.904916
-2.0,4,189.917653
0.0,3,189.92676
0.0,3,189.936898
0.0,3,189.946028
-5.0,3,189.955488
-2.0,3,189.963177
-7.0,3,189.970633
0.0,3,189.9791
-4.0,3,189.9868
0.0,3,189.994688
-5.0,3,190.002626
0.0,3,190.012157
0.0,3,190.019578
0.0,3,190.028148
0.0,3,190.03686
0.0,3,190.046718
0.0,3,190.056771
0.0,3,190.064711
0.0,3,190.072577
0.0,3,190.082407
0.0,3,190.090179
0.0,3,190.098502
-4.0,3,190.107007
0.0,3,190.115899
0.0,3,190.124017
-4.0,3,190.131944
0.0,3,190.139485
0.0,3,190.147325
3.0,3,190.156587
3.0,3,190.168192
0.0,3,190.17897
0.0,3,190.187074
0.0,3,190.200943
0.0,3,190.214508
3.0,3,190.224586
0.0,3,190.233541
-6.0,4,190.242782
-2.0,4,190.254434
0.0,3,190.263587
0.0,3,191.89697
1.0,4,191.908847
-2.0,3,191.91627
0.0,3,191.923396
-5.0,3,191.930907
0.0,3,191.939121
0.0,3,191.946983
-5.0,3,191.954252
0.0,3,191.961752
-4.0,3,191.968995
0.0,3,191.977525
-2.0,4,191.990921
-2.0,4,192.004825
0.0,3,192.017869
0.0,3,192.028084
0.0,3,192.037997
0.0,3,192.046597
0.0,3,192.056427
-1.0,3,192.064399
-2.0,4,192.075792
0.0,3,192.0837
0.0,3,192.096568
0.0,3,192.110494
-2.0,4,192.12199
0.0,3,192.129996
-7.0,3,192.142052
0.0,3,192.151294
0.0,3,192.160257
-10.0,4,192.169363
0.0,3,192.178468
0.0,3,192.18682
0.0,3,192.196379
0.0,3,192.210699
3.0,3,192.226581
-2.0,3,192.237854
-3.0,3,192.247069
0.0,3,192.255537
0.0,3,192.264843
0.0,3,192.274026
0.0,3,192.283177
-4.0,3,192.290296
0.0,3,192.298953
0.0,3,192.307828
0.0,3,192.31656
0.0,3,192.3279
0.0,3,192.339334
0.0,3,192.348857
0.0,3,192.357773
0.0,3,192.36638
0.0,3,192.375095
0.0,3,192.383374
0.0,3,192.394246
0.0,3,192.403595
0.0,3,192.414529
0.0,3,192.424997
0.0,3,192.436189
0.0,3,192.443321
0.0,3,192.451519
0.0,3,192.461891
0.0,3,192.47597
0.0,3,192.4894
-2.0,4,192.50017
0.0,3,192.510833
3.0,3,192.520585
0.0,3,192.5293
-3.0,3,192.536863
0.0,3,192.545517
0.0,3,192.55845
0.0,3,192.569803
0.0,3,192.581896
-2.0,4,192.592949
0.0,3,192.601444
0.0,3,192.609332
0.0,3,192.622361
0.0,3,192.636136
0.0,3,192.650594
0.0,3,192.66053
0.0,3,192.671376
0.0,3,192.685163
-10.0,4,192.702476
0.0,3,192.713498
0.0,3,192.722925
-2.0,4,192.736434
0.0,3,192.748625
-4.0,3,192.766532
0.0,3,192.77739
0.0,3,192.789231
-2.0,3,192.802933
0.0,3,192.814347
-2.0,4,192.824749
0.0,3,192.83235
0.0,3,192.839492
0.0,3,192.848177
0.0,3,192.856924
0.0,3,192.864611
0.0,3,192.872648
0.0,3,192.880961
-4.0,3,192.888378
0.0,3,192.897333
0.0,3,192.905774
0.0,3,192.914221
0.0,3,192.922771
0.0,3,192.930391
0.0,3,192.939178
0.0,3,192.952024
0.0,3,192.968449
-5.0,3,192.978613
0.0,3,192.988661
0.0,3,192.9971
0.0,3,193.006218
0.0,3,193.015118
0.0,3,193.023423
-5.0,3,193.031258
-4.0,5,193.043871
0.0,3,193.053722
0.0,3,193.061883
-1.0,3,193.068919
0.0,3,193.076931
0.0,3,193.085722
-3.0,3,193.092741
0.0,3,193.099781
0.0,3,193.108047
-5.0,4,193.116578
0.0,3,193.125531
-8.0,3,193.135198
0.0,3,193.145725
0.0,3,193.16058
0.0,3,193.171182
0.0,3,193.186264
0.0,3,193.198991
-4.0,3,193.210546
0.0,3,193.222563
-2.0,4,193.233598
-6.0,3,193.242036
-3.0,3,193.253647
0.0,3,193.266627
-2.0,4,193.281768
0.0,3,193.290044
0.0,3,193.298055
0.0,3,193.306914
-2.0,4,193.317909
0.0,3,193.328073
0.0,3,193.340132
0.0,3,193.349216
-2.0,3,193.357336
-8.0,3,193.364939
-2.0,3,193.372456
0.0,3,193.381874
0.0,3,193.392244
0.0,3,193.401055
-4.0,3,193.408592
0.0,3,193.417174
-2.0,4,193.428648
0.0,3,193.436995
3.0,3,193.446029
0.0,3,193.453937
0.0,3,193.462001
-2.0,4,193.470934
0.0,3,193.4785
-8.0,3,193.4829
-7.0,3,193.489677
0.0,3,193.498583
0.0,3,193.50707
0.0,3,193.514556
0.0,3,193.526372
0.0,3,193.542438
0.0,3,193.555318
0.0,3,193.566242
3.0,3,193.58005
0.0,3,193.58978
0.0,3,193.599511
-4.0,3,193.607147
0.0,3,193.617104
0.0,3,193.627456
0.0,3,193.638301
0.0,3,193.64745
0.0,3,193.657357
-6.0,3,193.666553
0.0,3,193.679261
0.0,3,193.689649
-4.0,3,193.697084
0.0,3,193.705644
0.0,3,193.713851
0.0,3,193.721734
0.0,3,193.730604
0.0,3,193.740056
-2.0,4,193.750508
0.0,3,193.760002
0.0,3,193.768729
-4.0,3,193.776033
0.0,3,193.790819
0.0,3,193.805094
0.0,3,193.815778
-3.0,3,193.829423
-4.0,3,193.840631
0.0,3,193.849673
0.0,3,193.858602
0.0,3,193.867026
-2.0,4,193.875824
0.0,3,193.884461
0.0,3,193.893351
0.0,3,193.906238
0.0,3,193.919566
0.0,3,193.932744
0.0,3,193.944293
0.0,3,193.951898
0.0,3,193.960444
0.0,3,193.968199
0.0,3,193.977767
0.0,3,193.984673
0.0,3,193.99132
0.0,3,194.000021
0.0,3,194.022439
0.0,3,194.031613
0.0,3,194.03995
-4.0,5,194.052342
-6.0,3,194.059724
-4.0,3,194.067412
-6.0,3,194.074212
0.0,3,194.080969
0.0,3,194.089859
0.0,3,194.105804
0.0,3,194.120098
0.0,3,194.137783
0.0,3,194.148014
0.0,3,194.157788
0.0,3,194.167202
0.0,3,194.178056
0.0,3,194.188427
0.0,3,194.195524
0.0,3,194.204381
0.0,3,194.211774
-3.0,3,194.220227
0.0,3,194.230915
0.0,3,194.245019
0.0,3,194.254283
0.0,3,194.262867
0.0,3,194.270748
0.0,3,194.280244
-2.0,4,194.291154
0.0,3,194.299701
0.0,3,194.307388
0.0,3,194.314335
0.0,3,194.322911
0.0,3,194.331024
0.0,3,194.338581
-5.0,3,194.346403
0.0,3,194.354554
0.0,3,194.36261
0.0,3,194.370844
0.0,3,194.378257
0.0,3,194.388366
0.0,3,194.400718
3.0,3,194.40959
0.0,3,194.418505
0.0,3,194.42997
-2.0,4,194.441405
0.0,3,194.449002
0.0,3,194.456485
0.0,3,194.464978
0.0,3,194.475916
0.0,3,194.487314
0.0,3,194.497259
3.0,3,194.508688
-5.0,3,194.517088
0.0,3,194.53193
-4.0,3,194.543679
0.0,3,194.55446
0.0,3,194.564226
0.0,3,194.573738
0.0,3,194.582437
-2.0,4,194.594864
0.0,3,194.607825
-3.0,3,194.622356
-4.0,3,194.631648
-4.0,3,194.641732
0.0,3,194.650436
0.0,3,194.659722
0.0,3,194.670649
-7.0,3,194.679301
0.0,3,194.688285
-5.0,3,194.695902
-2.0,4,194.70625
0.0,3,194.714935
-3.0,3,194.722058
-2.0,4,194.731758
-3.0,3,194.738657
0.0,3,194.747003
3.0,3,194.75688
0.0,3,194.764394
-8.0,4,194.774441
0.0,3,194.782702
0.0,3,194.790728
0.0,3,194.800132
0.0,3,194.810089
0.0,3,194.819059
0.0,3,194.829082
3.0,3,194.839548
0.0,3,194.848772
0.0,3,194.85701
0.0,3,194.866904
0.0,3,194.875048
0.0,3,194.884048
0.0,3,194.891789
-2.0,3,194.899405
3.0,3,194.908671
0.0,3,194.917837
0.0,3,194.925475
0.0,3,194.935281
-3.0,4,194.946421
0.0,3,194.957542
-1.0,3,194.966829
0.0,3,194.980232
3.0,3,194.989351
0.0,3,194.999738
0.0,3,195.009167
0.0,3,195.01912
0.0,3,195.027786
0.0,3,195.036616
0.0,3,195.046631
0.0,3,195.056321
-2.0,4,195.067329
0.0,3,195.075781
0.0,3,195.087272
0.0,3,195.101091
0.0,3,195.115677
0.0,3,195.12593
0.0,3,195.139236
0.0,3,195.150533
3.0,3,195.159898
-4.0,3,195.168352
0.0,3,195.177308
0.0,3,195.186405
0.0,3,195.196869
0.0,3,195.205339
0.0,3,195.214924
0.0,3,195.223221
0.0,3,195.232679
0.0,3,195.241929
0.0,3,195.251998
-6.0,3,195.260162
0.0,3,195.26981
0.0,3,195.28122
0.0,3,195.291126
0.0,3,195.301017
0.0,3,195.310726
0.0,3,195.320067
-7.0,6,195.333092
0.0,3,195.342809
-2.0,4,195.354499
0.0,3,195.363718
0.0,3,195.374137
-8.0,3,195.384844
0.0,3,195.394477
-2.0,4,195.404453
0.0,3,195.412764
0.0,3,195.422501
0.0,3,195.430467
0.0,3,195.440607
0.0,3,195.455908
-4.0,3,195.470102
-4.0,3,195.482395
0.0,3,195.492592
0.0,3,195.502705
0.0,3,195.512695
-7.0,3,195.533652
0.0,3,195.547884
0.0,3,195.562857
0.0,3,195.57456
-2.0,3,195.585403
0.0,3,195.595374
-4.0,3,195.607398
0.0,3,195.619839
-4.0,3,195.632019
0.0,3,195.645284
0.0,3,195.658908
0.0,3,195.675326
0.0,3,195.686504
0.0,3,195.704496
0.0,3,195.718214
0.0,3,195.731585
0.0,3,195.740466
0.0,3,195.750232
0.0,3,195.76033
0.0,3,195.769861
0.0,3,195.783942
-1.0,3,195.7935
0.0,3,195.807606
0.0,3,195.82094
0.0,3,195.832426
-6.0,4,195.846572
0.0,3,195.856849
-6.0,3,195.867393
0.0,3,195.877786
0.0,3,195.890542
3.0,3,195.904564
-2.0,4,195.919211
-2.0,3,195.933771
-2.0,4,195.949223
0.0,3,195.961747
0.0,3,195.973552
-9.0,3,195.982937
-2.0,4,195.995824
0.0,3,196.006675
3.0,3,196.014899
3.0,3,196.023519
0.0,3,196.03225
0.0,3,196.041152
0.0,3,196.049733
0.0,3,196.057329
-1.0,3,196.064096
-4.0,3,196.071302
0.0,3,196.078717
-3.0,3,196.085905
0.0,3,196.093926
0.0,3,196.10298
0.0,3,196.11177
-5.0,3,196.120191
0.0,3,196.128051
0.0,3,196.135943
-4.0,3,196.143831
0.0,3,196.152127
-3.0,3,196.159534
3.0,3,196.166878
-10.0,3,196.175191
0.0,3,196.183415
0.0,3,196.192167
0.0,3,196.201488
0.0,3,196.210121
0.0,3,196.218857
-4.0,3,196.228334
0.0,3,196.236645
0.0,3,196.245735
0.0,3,196.254121
-3.0,3,196.261307
3.0,3,196.26972
0.0,3,196.278634
-3.0,3,196.285475
0.0,3,196.292134
-7.0,4,196.299814
0.0,3,196.307944
0.0,3,196.315443
0.0,3,196.323409
0.0,3,196.330601
0.0,3,196.337527
-5.0,3,196.344719
0.0,3,196.351951
3.0,3,196.359187
0.0,3,196.366368
0.0,3,196.373587
0.0,3,196.381879
-5.0,3,196.389193
-2.0,3,196.396354
0.0,3,196.403976
0.0,3,196.412172
0.0,3,196.419551
-8.0,3,196.427322
-2.0,4,196.436621
-5.0,3,196.444059
0.0,3,196.451346
0.0,3,196.460381
0.0,3,196.468789
0.0,3,196.477406
0.0,3,196.4857
-5.0,3,196.493112
0.0,3,196.501243
-5.0,3,196.508393
0.0,3,196.515444
-4.0,3,196.522808
-2.0,4,196.533435
0.0,3,196.543106
0.0,3,196.551054
0.0,3,196.559794
-6.0,3,196.568104
0.0,3,196.576549
0.0,3,196.584104
0.0,3,196.594111
0.0,3,196.601777
0.0,3,196.610195
0.0,3,196.618844
0.0,3,196.625635
0.0,3,196.634424
0.0,3,196.642296
0.0,3,196.65364
0.0,3,196.66472
0.0,3,196.672133
0.0,3,196.681092
0.0,3,196.689674
0.0,3,196.696309
0.0,3,196.70436
-4.0,3,196.711701
0.0,3,196.718993
0.0,3,196.726282
0.0,3,196.734936
0.0,3,196.743438
0.0,3,196.752059
-3.0,3,196.758785
0.0,3,196.766944
0.0,3,196.774532
-2.0,4,196.782267
0.0,3,196.789531
0.0,3,196.797501
0.0,3,196.805465
0.0,3,196.812088
0.0,3,196.819808
0.0,3,196.82707
-4.0,3,196.834169
0.0,3,196.841517
-5.0,3,196.849072
0.0,3,196.857219
0.0,3,196.864118
0.0,3,196.872437
0.0,3,196.880438
0.0,3,196.887238
0.0,3,196.897449
0.0,3,196.90627
0.0,3,196.915485
0.0,3,196.92511
0.0,3,196.933656
0.0,3,196.947983
0.0,3,196.960058
0.0,3,196.96851
3.0,3,196.977045
0.0,3,196.984213
0.0,3,196.992159
0.0,3,197.000293
0.0,3,197.007503
-6.0,3,197.015239
0.0,3,197.021779
0.0,3,197.029765
0.0,3,197.037622
-2.0,4,197.050164
0.0,3,197.058075
0.0,3,197.06539
0.0,3,197.073526
0.0,3,197.080961
0.0,3,197.088872
-2.0,4,197.11408
-2.0,3,197.122225
0.0,3,197.131845
0.0,3,197.141419
0.0,3,197.149772
-2.0,3,197.159647
0.0,3,197.169569
0.0,3,197.176823
0.0,3,197.183489
0.0,3,197.191406
0.0,3,197.199546
0.0,3,197.206963
0.0,3,197.215436
-5.0,3,197.222144
0.0,3,197.230315
-2.0,4,197.238416
0.0,3,197.247637
-6.0,6,197.263774
0.0,3,197.272402
-2.0,3,197.279448
0.0,3,197.288806
0.0,3,197.297249
0.0,3,197.305321
-7.0,3,197.312112
0.0,3,197.320744
0.0,3,197.328241
0.0,3,197.336054
0.0,3,197.343902
0.0,3,197.352659
0.0,3,197.3608
0.0,3,197.368396
0.0,3,197.375619
0.0,3,197.382979
0.0,3,197.391326
-6.0,3,197.399015
0.0,3,197.406855
-1.0,3,197.413467
-4.0,3,197.420343
0.0,3,197.427851
0.0,3,197.435021
0.0,3,197.443465
-2.0,3,197.45021
0.0,3,197.459074
0.0,3,197.467438
-6.0,3,197.474963
-2.0,3,197.481406
3.0,3,197.489313
-4.0,3,197.495989
0.0,3,197.504732
-3.0,3,197.511103
-4.0,4,197.520028
0.0,3,197.52857
0.0,3,197.535484
0.0,3,197.542082
0.0,3,197.550098
0.0,3,197.55713
0.0,3,197.564427
0.0,3,197.57213
-4.0,3,197.578828
0.0,3,197.58705
0.0,3,197.595287
-2.0,4,197.604693
0.0,3,197.612706
0.0,3,197.620861
0.0,3,197.627977
-2.0,3,197.63504
3.0,3,197.645228
-1.0,3,197.651839
0.0,3,197.660475
0.0,3,197.669623
0.0,3,197.678644
3.0,3,197.686464
0.0,3,197.69609
-5.0,3,197.703939
0.0,3,197.711155
-2.0,4,197.719305
-7.0,3,197.726636
0.0,3,197.733416
0.0,3,197.740444
6.0,3,197.748718
0.0,3,197.755861
0.0,3,197.762836
0.0,3,197.770076
-2.0,4,197.779292
-1.0,3,197.786067
-5.0,3,197.79604
0.0,3,197.805712
-2.0,4,197.814171
0.0,3,197.82125
0.0,3,197.828727
0.0,3,197.83559
0.0,3,197.84321
-2.0,4,197.851121
0.0,3,197.857751
0.0,3,197.865051
-1.0,3,197.871647
0.0,3,197.879604
-2.0,4,197.889282
0.0,3,197.896694
0.0,3,197.90493
-8.0,3,197.912929
0.0,3,197.920392
0.0,3,197.927755
-2.0,4,197.936467
-2.0,3,197.942944
0.0,3,197.950916
0.0,3,197.959391
-5.0,3,197.966417
0.0,3,197.973592
0.0,3,197.981852
0.0,3,197.989698
0.0,3,197.997494
0.0,3,198.005839
-5.0,3,198.013059
3.0,3,198.020839
-2.0,3,198.027654
0.0,3,198.035861
0.0,3,198.04377
0.0,3,198.051819
0.0,3,198.061799
0.0,3,198.068731
-3.0,3,198.07514
-10.0,3,198.083087
-2.0,3,198.089612
-6.0,3,198.096204
-2.0,4,198.105443
0.0,3,199.445298
0.0,3,199.454002
0.0,3,199.461012
0.0,3,199.469185
0.0,3,199.476163
0.0,3,199.483199
-6.0,3,199.49065
0.0,3,199.498012
0.0,3,199.504604
-2.0,3,199.511338
0.0,3,199.5181
0.0,3,199.526176
0.0,3,199.534187
-2.0,3,199.54064
3.0,3,199.548085
0.0,3,199.555124
0.0,3,199.562749
0.0,3,199.569891
0.0,3,199.577042
0.0,3,199.58423
-2.0,3,199.59123
0.0,3,199.598564
0.0,3,199.607399
0.0,3,199.61553
0.0,3,199.622049
-9.0,3,199.629034
-4.0,5,199.638093
0.0,3,199.646526
3.0,3,199.655955
0.0,3,199.664138
-4.0,3,199.672412
-6.0,3,199.680332
-3.0,3,199.687125
0.0,3,199.695175
0.0,3,199.702783
-2.0,3,199.709008
0.0,3,199.716877
0.0,3,199.723624
0.0,3,199.731478
0.0,3,199.739358
0.0,3,199.747048
0.0,3,199.755692
0.0,3,199.762884
0.0,3,199.770279
0.0,3,199.778967
0.0,3,199.787129
0.0,3,199.795062
0.0,3,199.802403
0.0,3,199.80915
-2.0,4,199.818982
-7.0,3,199.825652
-5.0,3,199.833018
0.0,3,199.840352
0.0,3,199.848447
0.0,3,199.857129
0.0,3,199.864686
0.0,3,199.875423
0.0,3,199.884887
-3.0,3,199.89157
-2.0,4,199.90149
-2.0,4,199.912557
0.0,3,199.921142
0.0,3,199.928161
3.0,3,199.93624
0.0,3,199.944595
0.0,3,199.954226
0.0,3,199.986285
-4.0,3,200.007678
0.0,3,200.01601
0.0,3,200.028015
0.0,3,200.035809
0.0,3,200.043819
-1.0,3,200.051721
-5.0,4,200.059615
-2.0,4,200.068601
0.0,3,200.076581
-2.0,3,200.083225
0.0,3,200.091159
0.0,3,200.098512
0.0,3,200.106461
0.0,3,200.114051
0.0,3,200.121578
0.0,3,200.129107
0.0,3,200.136999
0.0,3,200.145325
0.0,3,200.152962
-4.0,3,200.160697
0.0,3,200.167789
0.0,3,200.175479
-5.0,3,200.182586
-2.0,4,200.192343
0.0,3,200.200094
3.0,3,200.207686
-2.0,4,200.218416
3.0,3,200.227404
0.0,3,200.235318
0.0,3,200.243201
0.0,3,200.250735
-3.0,3,200.257509
0.0,3,200.265813
0.0,3,200.273779
0.0,3,200.282897
0.0,3,200.290794
0.0,3,200.297535
-9.0,3,200.304992
-1.0,3,200.311228
0.0,3,200.318854
0.0,3,200.326533
0.0,3,200.334808
0.0,3,200.342972
0.0,3,200.351145
-6.0,3,200.358579
-3.0,3,200.365392
0.0,3,200.372638
-2.0,3,200.379071
0.0,3,200.386287
-2.0,3,200.393083
0.0,3,200.40129
0.0,3,200.410108
0.0,3,200.417472
3.0,3,200.42502
-2.0,3,200.432306
0.0,3,200.441289
3.0,3,200.451952
0.0,3,200.460016
0.0,3,200.468195
0.0,3,200.475389
0.0,3,200.483906
0.0,3,200.490826
-2.0,4,200.499365
0.0,3,200.506903
0.0,3,200.515229
0.0,3,200.523463
0.0,3,200.532027
0.0,3,200.539648
0.0,3,200.548172
0.0,3,200.555622
0.0,3,200.563116
0.0,3,200.570893
0.0,3,200.578749
-4.0,3,200.586151
0.0,3,200.593203
0.0,3,200.600449
0.0,3,200.608921
0.0,3,200.618216
0.0,3,200.626298
0.0,3,200.633512
3.0,3,200.646273
0.0,3,200.653584
-6.0,3,200.662641
0.0,3,200.671212
0.0,3,200.678564
0.0,3,200.687817
0.0,3,200.697674
-2.0,4,200.706816
0.0,3,200.714027
0.0,3,200.721133
-2.0,3,200.728025
0.0,3,200.735775
-2.0,3,200.742146
-2.0,4,200.750426
0.0,3,200.758647
0.0,3,200.76677
-6.0,3,200.7739
0.0,3,200.78148
0.0,3,200.793013
-4.0,3,200.799443
0.0,3,200.806969
-2.0,4,200.814872
0.0,3,200.822505
0.0,3,200.830016
0.0,3,200.837225
0.0,3,200.844966
-2.0,4,200.854689
0.0,3,200.862659
-6.0,3,200.870604
0.0,3,200.877465
0.0,3,200.88563
0.0,3,200.892416
0.0,3,200.900343
3.0,3,200.908543
-2.0,4,200.91713
0.0,3,200.924756
0.0,3,200.932994
0.0,3,200.941334
0.0,3,200.949122
3.0,3,200.956359
0.0,3,200.965779
0.0,3,200.973665
0.0,3,200.9827
-5.0,3,200.990019
-2.0,4,200.999851
0.0,3,201.007726
0.0,3,201.014872
0.0,3,201.022895
0.0,3,201.031024
0.0,3,201.039242
0.0,3,201.049155
0.0,3,201.087746
0.0,3,201.098171
0.0,3,201.108363
0.0,3,201.120131
0.0,3,201.128882
0.0,3,201.136149
0.0,3,201.144485
-2.0,3,201.151155
0.0,3,201.159464
0.0,3,201.168269
-2.0,4,201.178398
0.0,3,201.185977
0.0,3,201.194808
0.0,3,201.202987
0.0,3,201.211384
0.0,3,201.218977
0.0,3,201.22737
-8.0,4,201.235463
0.0,3,201.246022
0.0,3,201.255872
-2.0,4,201.264957
0.0,3,201.272804
0.0,3,201.279583
0.0,3,201.286787
0.0,3,201.294181
0.0,3,201.302328
0.0,3,201.310649
0.0,3,201.317948
0.0,3,201.32596
-7.0,3,201.333085
0.0,3,201.341558
0.0,3,201.34878
0.0,3,201.35759
0.0,3,201.3649
0.0,3,201.372933
0.0,3,201.380419
0.0,3,201.388791
-3.0,3,201.395808
0.0,3,201.402866
0.0,3,201.409647
0.0,3,201.418534
0.0,3,201.426648
-5.0,3,201.433802
0.0,3,201.441233
-2.0,4,201.450748
-5.0,3,201.458436
-2.0,3,201.465016
0.0,3,201.473082
0.0,3,201.482023
0.0,3,201.490008
0.0,3,201.497691
0.0,3,201.50705
0.0,3,201.515157
0.0,3,201.523685
0.0,3,201.530962
-2.0,4,201.540466
-2.0,4,201.549863
0.0,3,201.560417
0.0,3,201.567055
0.0,3,201.575203
3.0,3,201.583185
0.0,3,201.589584
0.0,3,201.597612
0.0,3,201.604575
0.0,3,201.613115
-2.0,3,201.620104
0.0,3,201.629316
-4.0,3,201.636424
0.0,3,201.643716
-5.0,3,201.651149
0.0,3,201.661983
-2.0,4,201.671777
-2.0,4,201.681311
0.0,3,201.690012
0.0,3,201.700757
-3.0,3,201.708055
0.0,3,201.71508
-2.0,3,201.721794
0.0,3,201.729801
0.0,3,201.736569
0.0,3,201.744864
0.0,3,201.752166
0.0,3,201.759016
0.0,3,201.767043
0.0,3,201.773737
0.0,3,201.781929
0.0,3,201.789254
0.0,3,201.796516
0.0,3,201.804546
-4.0,3,201.811697
-8.0,3,201.819149
0.0,3,201.827087
-5.0,3,201.834471
0.0,3,201.842943
0.0,3,201.850801
0.0,3,201.859193
0.0,3,201.867481
0.0,3,201.876373
0.0,3,201.883576
0.0,3,201.891327
0.0,3,201.898052
0.0,3,201.906815
0.0,3,201.913718
0.0,3,201.920934
0.0,3,201.928743
0.0,3,201.936083
-2.0,4,201.945634
0.0,3,201.952959
0.0,3,201.959443
3.0,3,201.967471
3.0,3,201.975447
0.0,3,201.983371
-2.0,4,201.992066
0.0,3,201.998685
0.0,3,202.006582
0.0,3,202.015548
0.0,3,202.023226
0.0,3,202.03092
-2.0,4,202.044462
0.0,3,202.053942
-2.0,4,202.066922
0.0,3,202.073923
-2.0,4,202.083452
-2.0,4,202.09252
0.0,3,202.100694
0.0,3,202.108319
-5.0,3,202.115628
0.0,3,202.122503
0.0,3,202.129723
0.0,3,202.137866
0.0,3,202.144926
0.0,3,202.152273
-3.0,3,202.162785
0.0,3,202.173244
-1.0,3,202.181401
0.0,3,202.18972
0.0,3,202.198572
0.0,3,202.205734
0.0,3,202.213207
0.0,3,202.221309
-5.0,3,202.227877
0.0,3,202.235935
0.0,3,202.242925
0.0,3,202.250119
0.0,3,202.258495
0.0,3,202.26651
0.0,3,202.273983
0.0,3,202.281812
0.0,3,202.289622
0.0,3,202.29927
0.0,3,202.307477
-3.0,3,202.313865
0.0,3,202.321713
-5.0,3,202.328984
-2.0,4,202.337992
0.0,3,202.345608
0.0,3,202.353813
0.0,3,202.360452
0.0,3,202.368802
0.0,3,202.375621
-3.0,3,202.382319
0.0,3,202.389513
0.0,3,202.39646
0.0,3,202.40361
0.0,3,202.411559
0.0,3,202.419015
-5.0,3,202.4261
3.0,3,202.434584
0.0,3,202.442513
-2.0,4,202.451596
0.0,3,202.459388
0.0,3,202.467128
0.0,3,202.474026
0.0,3,202.48233
0.0,3,202.490144
0.0,3,202.498679
0.0,3,202.506951
0.0,3,202.515231
-4.0,3,202.523116
-5.0,3,202.53065
-2.0,4,202.539675
0.0,3,202.547291
-3.0,3,202.555694
0.0,3,202.56541
0.0,3,202.57434
0.0,3,202.582818
3.0,3,202.591091
0.0,3,202.598629
0.0,3,202.605563
-5.0,3,202.612372
0.0,3,202.619776
0.0,3,202.627741
-2.0,3,202.634885
-4.0,3,202.641583
-8.0,3,202.653181
0.0,3,202.662737
0.0,3,202.67219
0.0,3,202.681253
0.0,3,202.688679
0.0,3,202.6965
0.0,3,202.703172
0.0,3,202.710817
0.0,3,202.718268
0.0,3,202.725642
0.0,3,202.733633
0.0,3,202.740749
-5.0,4,202.748937
0.0,3,202.756275
0.0,3,202.765098
0.0,3,202.772575
0.0,3,202.779095
-2.0,3,202.785483
0.0,3,202.793397
-9.0,4,202.801612
0.0,3,202.809757
0.0,3,202.817789
0.0,3,202.824646
0.0,3,202.832787
-5.0,3,202.839956
-4.0,3,202.846705
0.0,3,202.854559
0.0,3,202.863926
0.0,3,202.872175
0.0,3,202.879259
-7.0,3,202.886955
-10.0,3,202.894747
0.0,3,202.901685
-2.0,4,202.911367
-2.0,4,202.920317
-2.0,4,202.929296
0.0,3,202.937435
0.0,3,202.944075
0.0,3,202.952178
0.0,3,202.959578
0.0,3,202.967107
0.0,3,202.974547
0.0,3,202.981945
-5.0,3,202.989174
-7.0,3,202.995686
0.0,3,203.003548
0.0,3,203.011054
0.0,3,203.018408
0.0,3,203.026163
0.0,3,203.034749
0.0,3,203.04274
0.0,3,203.050568
0.0,3,203.058101
0.0,3,203.065437
-5.0,3,203.073905
0.0,3,203.083742
-4.0,3,203.09055
0.0,3,203.098889
-4.0,3,203.106772
0.0,3,203.114453
0.0,3,203.1216
0.0,3,203.13252
0.0,3,203.141116
0.0,3,203.157913
0.0,3,203.169468
0.0,3,203.177369
-5.0,3,203.185073
0.0,3,203.193394
0.0,3,203.200492
-2.0,3,203.207566
0.0,3,203.21537
-4.0,4,203.223433
0.0,3,203.230168
0.0,3,203.238737
0.0,3,203.248142
-2.0,4,203.257725
0.0,3,203.26648
0.0,3,203.275167
0.0,3,203.282809
-5.0,3,203.29024
-9.0,4,203.298608
-7.0,3,203.305044
0.0,3,203.312501
0.0,3,203.320421
0.0,3,203.329398
0.0,3,203.337934
0.0,3,203.34639
0.0,3,203.354658
0.0,3,203.363421
0.0,3,203.371288
0.0,3,203.378925
0.0,3,203.3859
0.0,3,203.394389
-2.0,3,203.401003
0.0,3,203.410392
0.0,3,203.418341
0.0,3,203.425756
0.0,3,203.433568
-2.0,3,203.440739
0.0,3,203.447809
-2.0,4,203.456261
-2.0,4,203.466931
0.0,3,203.475407
0.0,3,203.483742
0.0,3,203.492252
-5.0,3,203.499439
0.0,3,203.507161
-4.0,3,203.514393
-2.0,3,203.521087
0.0,3,203.529093
-5.0,3,203.536228
3.0,3,203.544098
0.0,3,203.551227
0.0,3,203.558184
0.0,3,203.566289
0.0,3,203.575528
0.0,3,203.583716
0.0,3,203.590559
0.0,3,203.598441
