#{"t_start": 1748594570.4737244, "env_id": "Maze-v0"}
r,l,t
-4.0,12,634.897377
-4.0,12,634.974057
-4.0,12,635.048836
-4.0,12,635.102409
-4.0,12,635.159903
-4.0,12,635.222035
-4.0,12,635.29423
-4.0,12,635.360576
-4.0,12,635.424068
-4.0,12,635.528394
-4.0,12,635.651161
-4.0,12,635.71611
-4.0,12,635.769292
-4.0,12,635.844185
-4.0,12,635.922646
-4.0,12,635.986711
-4.0,12,636.047908
-4.0,12,636.117231
-4.0,12,636.199641
-4.0,12,636.271346
-4.0,12,636.360553
-4.0,12,636.436515
-4.0,12,636.505203
-4.0,12,636.578851
-4.0,12,636.648028
-4.0,12,636.729054
-4.0,12,636.804023
-4.0,12,636.87184
-4.0,12,636.960083
-4.0,12,637.037094
-4.0,12,637.117951
-4.0,12,637.184132
-4.0,12,637.257063
-4.0,12,637.340974
-4.0,12,637.412009
-4.0,12,637.474813
-4.0,12,637.539267
-4.0,12,637.609074
-4.0,12,637.691385
-4.0,12,637.76176
-4.0,12,637.83707
-4.0,12,637.899646
-4.0,12,637.963841
-4.0,12,638.052572
-4.0,12,642.451557
-4.0,12,642.52441
-4.0,12,642.602563
-4.0,12,642.686806
-4.0,12,642.760417
-4.0,12,642.815267
-4.0,12,642.882342
-4.0,12,642.96685
-4.0,12,643.034965
-4.0,12,643.096188
-4.0,12,643.149395
-4.0,12,643.204981
-4.0,12,643.27441
-4.0,12,643.353207
-4.0,12,643.427001
-4.0,12,643.510439
-4.0,12,643.567901
-4.0,12,643.634263
-4.0,12,643.709974
-4.0,12,643.779841
-4.0,12,643.83509
-4.0,12,643.907228
-4.0,12,643.972055
-4.0,12,644.051794
-4.0,12,644.122795
-4.0,12,644.203234
-4.0,12,644.281093
-4.0,12,644.340945
-4.0,12,644.398495
-4.0,12,644.480609
-4.0,12,644.556698
-4.0,12,644.63469
-4.0,12,644.716024
-4.0,12,644.774945
-4.0,12,644.837127
-4.0,12,644.898732
-4.0,12,644.959168
-4.0,12,645.041438
-4.0,12,645.120003
-4.0,12,645.179337
-4.0,12,645.237579
-4.0,12,645.314938
-4.0,12,645.384622
-4.0,12,645.47186
-4.0,12,645.554724
-4.0,12,645.618248
-4.0,12,645.702428
-4.0,12,645.781581
-4.0,12,645.85201
-4.0,12,645.942482
-4.0,12,646.021121
-4.0,12,646.102068
-4.0,12,646.20718
-4.0,12,646.264153
-4.0,12,646.322973
-4.0,12,646.407943
-4.0,12,646.485843
-4.0,12,646.554421
-4.0,12,646.631088
-4.0,12,646.702868
-4.0,12,646.775803
-4.0,12,646.839571
-4.0,12,646.925377
-4.0,12,646.990557
-4.0,12,647.07895
-4.0,12,647.15282
-4.0,12,647.218795
-4.0,12,647.287763
-4.0,12,647.351789
-4.0,12,647.430685
-4.0,12,647.513689
-4.0,12,647.590385
-4.0,12,647.664459
-4.0,12,647.743494
-4.0,12,647.83738
-4.0,12,647.90731
-4.0,12,647.963607
-4.0,12,648.021075
-4.0,12,648.07789
-4.0,12,648.136891
-4.0,12,648.221854
-4.0,12,648.288055
-4.0,12,648.349645
-4.0,12,648.457032
-4.0,12,648.539178
-4.0,12,648.630383
-4.0,12,648.722343
-4.0,12,648.794243
-4.0,12,648.860862
-4.0,12,648.939494
-4.0,12,649.015406
-4.0,12,649.094404
-4.0,12,649.160837
-4.0,12,649.230106
-4.0,12,649.289358
-4.0,12,649.346184
-4.0,12,649.402397
-4.0,12,649.463662
-4.0,12,649.542024
-4.0,12,649.611289
-4.0,12,649.686051
-4.0,12,649.753794
-4.0,12,649.81486
-4.0,12,649.884552
-4.0,12,649.949822
-4.0,12,650.016243
-4.0,12,650.079273
-4.0,12,650.160739
-4.0,12,650.238844
-4.0,12,650.316005
-4.0,12,650.386374
-4.0,12,650.442122
-4.0,12,650.51108
-4.0,12,650.576685
-4.0,12,650.631031
-4.0,12,650.692038
-4.0,12,650.758819
-4.0,12,650.813854
-4.0,12,650.870938
-4.0,12,650.931831
-4.0,12,650.991538
-4.0,12,651.067976
-4.0,12,651.139365
-4.0,12,651.224221
-4.0,12,651.289372
-4.0,12,651.365031
-4.0,12,651.4316
-4.0,12,651.510033
-4.0,12,651.574031
-4.0,12,651.654363
-4.0,12,651.720361
-4.0,12,651.778763
-4.0,12,651.849445
-4.0,12,651.912819
-4.0,12,651.981043
-4.0,12,652.058473
-4.0,12,652.113627
-4.0,12,652.196741
-4.0,12,652.254198
-4.0,12,652.310684
-4.0,12,652.373782
-4.0,12,652.436142
-4.0,12,652.504709
-4.0,12,652.584608
-4.0,12,652.650477
-4.0,12,652.717667
-4.0,12,652.812425
-4.0,12,652.885847
-4.0,12,652.97601
-4.0,12,653.048869
-4.0,12,653.115939
-4.0,12,653.183744
-4.0,12,653.260095
-4.0,12,653.322864
-4.0,12,653.396525
-4.0,12,653.460711
-4.0,12,653.538468
-4.0,12,653.620743
-4.0,12,653.681792
-4.0,12,653.74868
-4.0,12,653.829477
-4.0,12,653.886001
-4.0,12,653.974411
-4.0,12,654.049112
-4.0,12,654.129284
-4.0,12,654.186536
-4.0,12,654.249883
-4.0,12,654.31583
-4.0,12,654.370612
-4.0,12,654.447077
-4.0,12,658.844326
-4.0,12,658.911583
-4.0,12,658.975102
-4.0,12,659.05507
-4.0,12,659.118198
-4.0,12,659.18919
-4.0,12,659.26566
-4.0,12,659.334253
-4.0,12,659.410478
-4.0,12,659.469868
-4.0,12,659.552513
-4.0,12,659.63285
-4.0,12,659.708637
-4.0,12,659.769581
-4.0,12,659.832124
-4.0,12,659.905539
-4.0,12,659.959536
-4.0,12,660.017524
-4.0,12,660.092258
-4.0,12,660.16737
-4.0,12,660.229185
-4.0,12,660.284549
-4.0,12,660.358421
-4.0,12,660.435387
-4.0,12,660.491172
-4.0,12,660.547945
-4.0,12,660.62111
-4.0,12,660.696926
-4.0,12,660.769741
-4.0,12,660.844477
-4.0,12,660.917487
-4.0,12,660.979997
-4.0,12,661.044532
-4.0,12,661.111552
-4.0,12,661.191633
-4.0,12,661.269652
-4.0,12,661.336259
-4.0,12,661.417828
-4.0,12,661.49726
-4.0,12,661.569492
-4.0,12,661.64157
-4.0,12,661.712993
-4.0,12,661.785743
-4.0,12,661.85687
-4.0,12,661.92389
-4.0,12,661.990937
-4.0,12,662.062077
-4.0,12,662.131712
-4.0,12,662.21574
-4.0,12,662.28942
-4.0,12,662.359188
-4.0,12,662.440174
-4.0,12,662.506799
-4.0,12,662.581383
-4.0,12,662.648703
-4.0,12,662.715814
-4.0,12,662.780131
-4.0,12,662.854706
-4.0,12,662.923809
-4.0,12,662.992872
-4.0,12,663.076374
-4.0,12,663.143636
-4.0,12,663.219124
-4.0,12,663.291769
-4.0,12,663.360038
-4.0,12,663.439056
-4.0,12,663.506809
-4.0,12,663.574505
-4.0,12,663.651521
-4.0,12,663.739626
-4.0,12,663.814381
-4.0,12,663.889793
-4.0,12,663.957651
-4.0,12,664.032312
-4.0,12,664.098062
-4.0,12,664.165163
-4.0,12,664.242191
-4.0,12,664.314522
-4.0,12,664.390471
-4.0,12,664.470145
-4.0,12,664.546349
-4.0,12,664.600453
-4.0,12,664.666142
-4.0,12,664.743256
-4.0,12,664.815202
-4.0,12,664.884806
-4.0,12,664.968719
-4.0,12,665.052361
-4.0,12,665.111618
-4.0,12,665.168727
-4.0,12,665.239889
-4.0,12,665.318183
-4.0,12,665.380023
-4.0,12,665.461605
-4.0,12,665.543216
-4.0,12,665.613233
-4.0,12,665.6966
-4.0,12,665.757957
-4.0,12,665.833241
-4.0,12,665.901168
-4.0,12,665.977049
-4.0,12,666.048045
-4.0,12,666.121685
-4.0,12,666.204841
-4.0,12,666.279215
-4.0,12,666.345725
-4.0,12,666.417565
-4.0,12,666.492339
-4.0,12,666.571391
-4.0,12,666.633974
-4.0,12,666.695594
-4.0,12,666.759338
-4.0,12,666.840959
-4.0,12,666.908551
-4.0,12,666.976722
-4.0,12,667.050924
-4.0,12,667.120843
-4.0,12,667.175516
-4.0,12,667.23103
-4.0,12,667.287841
-4.0,12,667.344802
-4.0,12,667.404035
-4.0,12,667.484852
-4.0,12,667.566529
-4.0,12,667.643533
-4.0,12,667.708654
-4.0,12,667.78186
-4.0,12,667.860713
-4.0,12,667.95919
-4.0,12,668.047374
-4.0,12,668.118074
-4.0,12,668.188253
-4.0,12,668.268849
-4.0,12,668.331563
-4.0,12,668.419006
-4.0,12,668.492373
-4.0,12,668.574885
-4.0,12,668.663555
-4.0,12,668.728834
-4.0,12,668.801647
-4.0,12,668.87018
-4.0,12,668.956557
-4.0,12,669.033854
-4.0,12,669.102799
-4.0,12,669.183075
-4.0,12,669.249764
-4.0,12,669.318912
-4.0,12,669.383611
-4.0,12,669.450851
-4.0,12,669.536299
-4.0,12,669.628026
-4.0,12,669.686293
-4.0,12,669.759172
-4.0,12,669.815351
-4.0,12,669.870848
-4.0,12,669.93253
-4.0,12,669.986402
-4.0,12,670.041127
-4.0,12,670.119836
-4.0,12,670.188872
-4.0,12,670.272805
-4.0,12,670.332439
-4.0,12,670.386601
-4.0,12,670.444611
-4.0,12,670.503703
-4.0,12,670.561942
-4.0,12,670.622134
-4.0,12,670.712123
-4.0,12,670.78749
-4.0,12,670.851038
-4.0,12,670.90711
-4.0,12,675.348891
-4.0,12,675.416296
-4.0,12,675.489626
-4.0,12,675.555094
-4.0,12,675.610775
-4.0,12,675.662673
-4.0,12,675.724001
-4.0,12,675.804599
-4.0,12,675.860016
-4.0,12,675.932398
-4.0,12,676.011727
-4.0,12,676.092034
-4.0,12,676.168028
-4.0,12,676.230775
-4.0,12,676.307543
-4.0,12,676.363399
-4.0,12,676.416692
-4.0,12,676.472914
-4.0,12,676.528604
-4.0,12,676.606128
-4.0,12,676.662857
-4.0,12,676.722488
-4.0,12,676.807588
-4.0,12,676.882531
-4.0,12,676.955174
-4.0,12,677.019513
-4.0,12,677.085103
-4.0,12,677.15423
-4.0,12,677.226682
-4.0,12,677.280556
-4.0,12,677.33479
-4.0,12,677.39573
-4.0,12,677.464841
-4.0,12,677.544349
-4.0,12,677.616208
-4.0,12,677.697586
-4.0,12,677.772879
-4.0,12,677.848431
-4.0,12,677.925009
-4.0,12,678.003686
-4.0,12,678.066148
-4.0,12,678.147626
-4.0,12,678.213052
-4.0,12,678.278686
-4.0,12,678.350575
-4.0,12,678.43794
-4.0,12,678.502913
-4.0,12,678.571402
-4.0,12,678.6489
-4.0,12,678.7208
-4.0,12,678.77481
-4.0,12,678.830849
-4.0,12,678.890452
-4.0,12,678.963012
-4.0,12,679.040018
-4.0,12,679.109812
-4.0,12,679.171999
-4.0,12,679.241196
-4.0,12,679.32369
-4.0,12,679.399068
-4.0,12,679.473627
-4.0,12,679.537395
-4.0,12,679.614016
-4.0,12,679.685878
-4.0,12,679.762203
-4.0,12,679.845526
-4.0,12,679.90259
-4.0,12,679.960488
-4.0,12,680.017277
-4.0,12,680.074173
-4.0,12,680.156456
-4.0,12,680.228786
-4.0,12,680.309265
-4.0,12,680.385591
-4.0,12,680.465027
-4.0,12,680.529355
-4.0,12,680.600263
-4.0,12,680.67475
-4.0,12,680.758228
-4.0,12,680.827815
-4.0,12,680.899325
-4.0,12,680.970301
-4.0,12,681.058961
-4.0,12,681.148366
-4.0,12,681.215172
-4.0,12,681.272168
-4.0,12,681.333591
-4.0,12,681.407173
-4.0,12,681.47648
-4.0,12,681.556237
-4.0,12,681.649104
-4.0,12,681.724729
-4.0,12,681.813326
-4.0,12,681.895867
-4.0,12,681.967272
-4.0,12,682.049902
-4.0,12,682.128883
-4.0,12,682.202508
-4.0,12,682.273154
-4.0,12,682.341176
-4.0,12,682.405175
-4.0,12,682.479353
-4.0,12,682.554364
-4.0,12,682.623776
-4.0,12,682.696352
-4.0,12,682.7793
-4.0,12,682.841898
-4.0,12,682.905766
-4.0,12,682.97808
-4.0,12,683.050867
-4.0,12,683.116129
-4.0,12,683.18737
-4.0,12,683.260446
-4.0,12,683.32576
-4.0,12,683.406099
-4.0,12,683.470928
-4.0,12,683.556641
-4.0,12,683.626713
-4.0,12,683.703622
-4.0,12,683.857122
-4.0,12,683.931698
-4.0,12,684.001686
-4.0,12,684.065586
-4.0,12,684.129259
-4.0,12,684.184671
-4.0,12,684.23992
-4.0,12,684.306527
-4.0,12,684.372329
-4.0,12,684.444549
-4.0,12,684.540286
-4.0,12,684.596229
-4.0,12,684.667828
-4.0,12,684.74185
-4.0,12,684.818634
-4.0,12,684.900028
-4.0,12,684.971209
-4.0,12,685.060326
-4.0,12,685.122015
-4.0,12,685.18129
-4.0,12,685.241613
-4.0,12,685.322782
-4.0,12,685.389324
-4.0,12,685.477197
-4.0,12,685.557367
-4.0,12,685.638035
-4.0,12,685.69804
-4.0,12,685.753379
-4.0,12,685.815221
-4.0,12,685.873131
-4.0,12,685.939036
-4.0,12,686.015374
-4.0,12,686.093896
-4.0,12,686.161622
-4.0,12,686.237624
-4.0,12,686.310251
-4.0,12,686.398322
-4.0,12,686.475836
-4.0,12,686.549892
-4.0,12,686.627239
-4.0,12,686.695546
-4.0,12,686.773647
-4.0,12,686.846797
-4.0,12,686.928503
-4.0,12,687.004733
-4.0,12,687.078836
-4.0,12,687.151191
-4.0,12,687.223693
-4.0,12,687.314167
-4.0,12,687.37357
-4.0,12,687.445088
-4.0,12,687.50124
-4.0,12,691.896765
-4.0,12,691.97313
-4.0,12,692.054739
-4.0,12,692.137111
-4.0,12,692.210516
-4.0,12,692.279548
-4.0,12,692.359249
-4.0,12,692.436738
-4.0,12,692.513549
-4.0,12,692.590429
-4.0,12,692.669614
-4.0,12,692.737919
-4.0,12,692.813585
-4.0,12,692.904236
-4.0,12,692.962821
-4.0,12,693.023749
-4.0,12,693.097586
-4.0,12,693.169338
-4.0,12,693.245341
-4.0,12,693.317681
-4.0,12,693.390648
-4.0,12,693.460649
-4.0,12,693.515713
-4.0,12,693.571979
-4.0,12,693.629273
-4.0,12,693.703131
-4.0,12,693.771587
-4.0,12,693.824474
-4.0,12,693.896179
-4.0,12,693.965844
-4.0,12,694.039674
-4.0,12,694.1018
-4.0,12,694.182874
-4.0,12,694.265388
-4.0,12,694.338118
-4.0,12,694.416838
-4.0,12,694.497286
-4.0,12,694.56864
-4.0,12,694.642882
-4.0,12,694.713754
-4.0,12,694.786302
-4.0,12,694.854073
-4.0,12,694.920497
-4.0,12,695.000441
-4.0,12,695.064576
-4.0,12,695.122588
-4.0,12,695.177019
-4.0,12,695.238517
-4.0,12,695.303002
-4.0,12,695.37795
-4.0,12,695.448338
-4.0,12,695.529806
-4.0,12,695.589591
-4.0,12,695.650816
-4.0,12,695.7422
-4.0,12,695.818022
-4.0,12,695.874472
-4.0,12,695.926867
-4.0,12,695.981726
-4.0,12,696.037923
-4.0,12,696.117058
-4.0,12,696.187552
-4.0,12,696.267477
-4.0,12,696.347423
-4.0,12,696.428592
-4.0,12,696.508085
-4.0,12,696.570888
-4.0,12,696.648272
-4.0,12,696.71733
-4.0,12,696.791752
-4.0,12,696.869339
-4.0,12,696.944243
-4.0,12,697.023402
-4.0,12,697.108512
-4.0,12,697.189447
-4.0,12,697.268914
-4.0,12,697.3532
-4.0,12,697.433471
-4.0,12,697.50626
-4.0,12,697.592022
-4.0,12,697.655014
-4.0,12,697.73132
-4.0,12,697.796002
-4.0,12,697.86547
-4.0,12,697.923958
-4.0,12,697.983874
-4.0,12,698.062403
-4.0,12,698.115664
-4.0,12,698.169065
-4.0,12,698.229428
-4.0,12,698.301285
-4.0,12,698.382417
-4.0,12,698.454769
-4.0,12,698.533205
-4.0,12,698.607664
-4.0,12,698.679627
-4.0,12,698.761899
-4.0,12,698.829488
-4.0,12,698.915011
-4.0,12,698.994583
-4.0,12,699.064249
-4.0,12,699.145449
-4.0,12,699.20583
-4.0,12,699.283999
-4.0,12,699.358871
-4.0,12,699.442319
-4.0,12,699.506724
-4.0,12,699.561954
-4.0,12,699.620551
-4.0,12,699.676419
-4.0,12,699.732142
-4.0,12,699.801332
-4.0,12,699.875065
-4.0,12,699.951213
-4.0,12,700.007632
-4.0,12,700.072853
-4.0,12,700.137325
-4.0,12,700.215992
-4.0,12,700.291722
-4.0,12,700.368428
-4.0,12,700.449896
-4.0,12,700.530324
-4.0,12,700.607574
-4.0,12,700.678422
-4.0,12,700.75535
-4.0,12,700.846038
-4.0,12,700.900684
-4.0,12,700.962574
-4.0,12,701.042348
-4.0,12,701.108367
-4.0,12,701.190388
-4.0,12,701.254131
-4.0,12,701.328436
-4.0,12,701.402986
-4.0,12,701.483335
-4.0,12,701.555871
-4.0,12,701.624867
-4.0,12,701.702262
-4.0,12,701.781628
-4.0,12,701.848508
-4.0,12,701.919974
-4.0,12,701.997501
-4.0,12,702.062298
-4.0,12,702.119663
-4.0,12,702.200946
-4.0,12,702.278988
-4.0,12,702.335497
-4.0,12,702.390891
-4.0,12,702.46165
-4.0,12,702.533356
-4.0,12,702.598615
-4.0,12,702.664799
-4.0,12,702.727402
-4.0,12,702.802624
-4.0,12,702.877623
-4.0,12,702.95065
-4.0,12,703.031157
-4.0,12,703.096724
-4.0,12,703.154788
-4.0,12,703.233581
-4.0,12,703.309036
-4.0,12,703.376884
-4.0,12,703.455837
-4.0,12,703.527685
-4.0,12,703.611522
-4.0,12,703.676393
-4.0,12,703.73434
-4.0,12,703.816937
-4.0,12,703.888105
-4.0,12,703.970679
-4.0,12,708.326655
-4.0,12,708.397037
-4.0,12,708.470919
-4.0,12,708.54302
-4.0,12,708.601563
-4.0,12,708.663617
-4.0,12,708.727301
-4.0,12,708.785942
-4.0,12,708.847317
-4.0,12,708.922696
-4.0,12,708.989475
-4.0,12,709.069261
-4.0,12,709.13041
-4.0,12,709.18978
-4.0,12,709.25176
-4.0,12,709.320472
-4.0,12,709.393729
-4.0,12,709.468043
-4.0,12,709.525844
-4.0,12,709.58463
-4.0,12,709.659284
-4.0,12,709.736516
-4.0,12,709.790308
-4.0,12,709.845355
-4.0,12,709.91342
-4.0,12,709.994261
-4.0,12,710.063589
-4.0,12,710.145826
-4.0,12,710.223777
-4.0,12,710.305837
-4.0,12,710.377741
-4.0,12,710.448879
-4.0,12,710.527905
-4.0,12,710.605789
-4.0,12,710.689957
-4.0,12,710.765821
-4.0,12,710.824658
-4.0,12,710.882294
-4.0,12,710.959332
-4.0,12,711.021958
-4.0,12,711.106484
-4.0,12,711.181993
-4.0,12,711.2586
-4.0,12,711.333997
-4.0,12,711.417168
-4.0,12,711.49197
-4.0,12,711.567469
-4.0,12,711.62329
-4.0,12,711.67748
-4.0,12,711.732639
-4.0,12,711.788252
-4.0,12,711.849756
-4.0,12,711.926491
-4.0,12,712.021996
-4.0,12,712.094136
-4.0,12,712.161913
-4.0,12,712.227004
-4.0,12,712.311201
-4.0,12,712.408335
-4.0,12,712.480097
-4.0,12,712.552515
-4.0,12,712.611994
-4.0,12,712.674432
-4.0,12,712.734838
-4.0,12,712.810685
-4.0,12,712.866146
-4.0,12,712.928063
-4.0,12,712.986626
-4.0,12,713.054779
-4.0,12,713.123945
-4.0,12,713.203941
-4.0,12,713.28251
-4.0,12,713.35434
-4.0,12,713.428807
-4.0,12,713.501477
-4.0,12,713.570178
-4.0,12,713.624725
-4.0,12,713.682051
-4.0,12,713.767722
-4.0,12,713.828183
-4.0,12,713.88357
-4.0,12,713.954148
-4.0,12,714.034636
-4.0,12,714.099091
-4.0,12,714.151619
-4.0,12,714.204488
-4.0,12,714.274743
-4.0,12,714.337253
-4.0,12,714.406006
-4.0,12,714.483948
-4.0,12,714.544497
-4.0,12,714.600218
-4.0,12,714.671211
-4.0,12,714.73431
-4.0,12,714.802288
-4.0,12,714.883281
-4.0,12,714.954009
-4.0,12,715.024387
-4.0,12,715.104953
-4.0,12,715.187431
-4.0,12,715.257124
-4.0,12,715.322876
-4.0,12,715.394377
-4.0,12,715.466545
-4.0,12,715.531085
-4.0,12,715.610026
-4.0,12,715.677571
-4.0,12,715.759821
-4.0,12,715.826299
-4.0,12,715.903837
-4.0,12,715.989362
-4.0,12,716.056351
-4.0,12,716.126044
-4.0,12,716.215205
-4.0,12,716.298083
-4.0,12,716.369184
-4.0,12,716.441738
-4.0,12,716.50974
-4.0,12,716.600599
-4.0,12,716.669226
-4.0,12,716.723998
-4.0,12,716.804967
-4.0,12,716.876447
-4.0,12,716.956146
-4.0,12,717.024054
-4.0,12,717.110213
-4.0,12,717.188556
-4.0,12,717.263263
-4.0,12,717.339821
-4.0,12,717.407461
-4.0,12,717.489046
-4.0,12,717.575583
-4.0,12,717.643281
-4.0,12,717.726224
-4.0,12,717.799006
-4.0,12,717.870754
-4.0,12,717.949225
-4.0,12,718.023156
-4.0,12,718.099857
-4.0,12,718.158724
-4.0,12,718.213674
-4.0,12,718.286488
-4.0,12,718.353153
-4.0,12,718.418965
-4.0,12,718.498728
-4.0,12,718.57675
-4.0,12,718.653217
-4.0,12,718.711493
-4.0,12,718.766469
-4.0,12,718.841881
-4.0,12,718.920553
-4.0,12,718.993396
-4.0,12,719.072492
-4.0,12,719.150544
-4.0,12,719.232694
-4.0,12,719.320709
-4.0,12,719.39665
-4.0,12,719.46389
-4.0,12,719.540919
-4.0,12,719.613053
-4.0,12,719.680505
-4.0,12,719.751205
-4.0,12,719.829985
-4.0,12,719.914687
-4.0,12,719.981436
-4.0,12,720.061867
-4.0,12,720.152816
-4.0,12,720.220916
-4.0,12,720.293045
-4.0,12,720.363572
-4.0,12,720.433685
-4.0,12,724.751115
-4.0,12,724.81189
-4.0,12,724.882076
-4.0,12,724.957176
-4.0,12,725.019695
-4.0,12,725.084345
-4.0,12,725.166995
-4.0,12,725.252842
-4.0,12,725.327727
-4.0,12,725.392462
-4.0,12,725.447184
-4.0,12,725.510384
-4.0,12,725.594469
-4.0,12,725.659711
-4.0,12,725.726719
-4.0,12,725.815121
-4.0,12,725.888956
-4.0,12,725.94843
-4.0,12,726.006611
-4.0,12,726.077353
-4.0,12,726.147753
-4.0,12,726.231921
-4.0,12,726.302841
-4.0,12,726.381083
-4.0,12,726.462967
-4.0,12,726.537004
-4.0,12,726.609447
-4.0,12,726.677617
-4.0,12,726.732078
-4.0,12,726.789822
-4.0,12,726.846956
-4.0,12,726.921157
-4.0,12,726.991289
-4.0,12,727.073436
-4.0,12,727.14015
-4.0,12,727.206717
-4.0,12,727.271963
-4.0,12,727.352765
-4.0,12,727.428642
-4.0,12,727.504203
-4.0,12,727.57312
-4.0,12,727.64134
-4.0,12,727.721379
-4.0,12,727.791546
-4.0,12,727.859795
-4.0,12,727.938491
-4.0,12,728.006169
-4.0,12,728.076611
-4.0,12,728.144501
-4.0,12,728.201941
-4.0,12,728.258101
-4.0,12,728.312298
-4.0,12,728.369763
-4.0,12,728.446882
-4.0,12,728.524832
-4.0,12,728.595259
-4.0,12,728.672879
-4.0,12,728.743842
-4.0,12,728.824654
-4.0,12,728.903058
-4.0,12,728.983095
-4.0,12,729.058808
-4.0,12,729.136955
-4.0,12,729.203995
-4.0,12,729.264009
-4.0,12,729.339537
-4.0,12,729.411131
-4.0,12,729.490034
-4.0,12,729.561607
-4.0,12,729.634672
-4.0,12,729.705647
-4.0,12,729.775073
-4.0,12,729.829219
-4.0,12,729.896557
-4.0,12,729.966078
-4.0,12,730.020145
-4.0,12,730.075165
-4.0,12,730.131309
-4.0,12,730.193616
-4.0,12,730.250628
-4.0,12,730.316411
-4.0,12,730.374122
-4.0,12,730.430655
-4.0,12,730.497441
-4.0,12,730.566769
-4.0,12,730.640212
-4.0,12,730.720648
-4.0,12,730.799755
-4.0,12,730.874642
-4.0,12,730.954518
-4.0,12,731.019659
-4.0,12,731.076883
-4.0,12,731.132715
-4.0,12,731.212767
-4.0,12,731.279641
-4.0,12,731.333184
-4.0,12,731.403978
-4.0,12,731.472145
-4.0,12,731.540117
-4.0,12,731.617634
-4.0,12,731.685659
-4.0,12,731.758334
-4.0,12,731.828838
-4.0,12,731.911413
-4.0,12,731.978259
-4.0,12,732.043291
-4.0,12,732.116355
-4.0,12,732.180086
-4.0,12,732.257589
-4.0,12,732.325182
-4.0,12,732.396414
-4.0,12,732.475126
-4.0,12,732.557589
-4.0,12,732.646493
-4.0,12,732.724201
-4.0,12,732.793128
-4.0,12,732.867226
-4.0,12,732.939598
-4.0,12,733.011457
-4.0,12,733.087886
-4.0,12,733.166285
-4.0,12,733.249009
-4.0,12,733.323456
-4.0,12,733.385034
-4.0,12,733.445604
-4.0,12,733.507572
-4.0,12,733.580806
-4.0,12,733.659086
-4.0,12,733.733314
-4.0,12,733.811935
-4.0,12,733.880292
-4.0,12,733.934141
-4.0,12,734.010843
-4.0,12,734.070536
-4.0,12,734.148003
-4.0,12,734.22539
-4.0,12,734.298135
-4.0,12,734.356398
-4.0,12,734.413978
-4.0,12,734.470571
-4.0,12,734.528035
-4.0,12,734.587602
-4.0,12,734.670403
-4.0,12,734.740686
-4.0,12,734.812546
-4.0,12,734.892931
-4.0,12,734.969373
-4.0,12,735.024938
-4.0,12,735.080716
-4.0,12,735.137624
-4.0,12,735.198437
-4.0,12,735.254299
-4.0,12,735.328982
-4.0,12,735.396903
-4.0,12,735.470034
-4.0,12,735.526921
-4.0,12,735.603876
-4.0,12,735.696244
-4.0,12,735.770986
-4.0,12,735.83694
-4.0,12,735.915432
-4.0,12,735.9975
-4.0,12,736.059149
-4.0,12,736.116078
-4.0,12,736.17422
-4.0,12,736.250318
-4.0,12,736.319966
-4.0,12,736.385393
-4.0,12,736.453738
-4.0,12,736.541349
-4.0,12,736.603521
-14.0,17,741.015072
-14.0,17,741.118544
-14.0,17,741.201996
-14.0,17,741.293597
-14.0,17,741.388976
-14.0,17,741.493664
-14.0,17,741.586388
-14.0,17,741.677714
-14.0,17,741.761807
-14.0,17,741.861695
-14.0,17,741.978879
-14.0,17,742.0631
-14.0,17,742.142397
-14.0,17,742.252632
-14.0,17,742.330692
-14.0,17,742.409336
-14.0,17,742.486081
-14.0,17,742.561145
-14.0,17,742.636974
-14.0,17,742.716078
-14.0,17,742.831733
-14.0,17,742.915075
-14.0,17,743.014483
-14.0,17,743.099838
-14.0,17,743.192197
-14.0,17,743.293349
-14.0,17,743.395977
-14.0,17,743.487863
-14.0,17,743.610429
-14.0,17,743.714611
-14.0,17,743.806954
-14.0,17,743.881148
-14.0,17,743.95892
-14.0,17,744.049902
-14.0,17,744.158378
-14.0,17,744.250279
-14.0,17,744.338758
-14.0,17,744.454118
-14.0,17,744.557525
-14.0,17,744.64955
-14.0,17,744.76126
-14.0,17,744.854569
-14.0,17,744.948134
-14.0,17,745.043545
-14.0,17,745.135223
-14.0,17,745.232431
-14.0,17,745.326197
-14.0,17,745.432032
-14.0,17,745.533828
-14.0,17,745.647609
-14.0,17,745.744781
-14.0,17,745.837184
-14.0,17,745.932972
-14.0,17,746.029868
-14.0,17,746.106676
-14.0,17,746.208085
-12.0,16,746.282121
-14.0,17,746.365362
-14.0,17,746.448773
-14.0,17,746.543806
-14.0,17,746.649117
-14.0,17,746.7316
-14.0,17,746.816456
-14.0,17,746.905711
-14.0,17,747.029154
-14.0,17,747.124563
-14.0,17,747.21635
-14.0,17,747.31215
-14.0,17,747.423144
-14.0,17,747.515366
-14.0,17,747.602954
-14.0,17,747.708616
-14.0,17,747.79946
-14.0,17,747.909114
-14.0,17,747.984563
-14.0,17,748.075422
-14.0,17,748.163173
-14.0,17,748.247294
-14.0,17,748.351603
-14.0,17,748.439299
-14.0,17,748.528056
-14.0,17,748.61437
-14.0,17,748.698447
-14.0,17,748.7877
-14.0,17,748.885451
-14.0,17,748.983933
-14.0,17,749.073743
-14.0,17,749.161605
-14.0,17,749.238321
-14.0,17,749.32093
-14.0,17,749.417694
-14.0,17,749.503902
-14.0,17,749.608914
-14.0,17,749.708212
-14.0,17,749.794745
