#{"t_start": 1748460623.997538, "env_id": "Maze-v0"}
r,l,t
-1012.0,38,240.439274
-1266.0,39,240.484541
-1122.0,38,240.533341
-1050.0,40,240.580747
-1521.0,39,240.620669
-1547.0,38,240.658009
-1166.0,44,240.701861
-1381.0,39,240.741069
-1128.0,47,240.795515
-1392.0,48,240.840555
-1167.0,39,240.881638
-1569.0,51,242.309703
-1276.0,44,242.354651
-1480.0,45,242.411998
-1522.0,43,242.462068
-1302.0,42,242.502823
-1290.0,45,242.544255
-1394.0,41,242.582472
-1227.0,44,242.627744
-1093.0,42,242.679926
-1128.0,47,242.744512
-1662.0,48,242.800413
-1256.0,39,242.83969
-1293.0,41,242.881744
-1207.0,50,242.940269
-1476.0,39,242.982533
-1457.0,47,243.043633
-1359.0,41,243.086104
-965.0,37,243.124703
-1258.0,42,243.170004
-1980.0,40,243.20949
-1166.0,44,243.251081
-1189.0,41,243.291126
-1614.0,46,243.343997
-1338.0,42,243.402365
-1333.0,43,243.455707
-1716.0,44,243.509695
-1715.0,45,243.553483
-1305.0,45,243.598323
-1525.0,45,243.646862
-1082.0,43,243.70421
-1260.0,40,243.744292
-926.0,34,243.786359
-1321.0,44,243.837917
-1159.0,41,243.88348
-1347.0,43,244.021453
-1056.0,44,244.072707
-984.0,41,244.122513
-1710.0,40,244.16826
-1314.0,41,244.211025
-1223.0,47,244.254659
-1197.0,38,244.290164
-1308.0,42,244.328935
-1676.0,39,244.364682
-1755.0,40,244.401206
-1309.0,41,244.452409
-1329.0,46,244.504887
-1218.0,42,244.554447
-1159.0,46,245.971854
-1278.0,47,246.019794
-1291.0,42,246.071785
-1218.0,42,246.114852
-1178.0,38,246.169205
-1504.0,41,246.21535
-1323.0,42,246.254172
-1524.0,46,246.297933
-1434.0,41,246.339155
-1511.0,49,246.386692
-1194.0,41,246.424845
-2016.0,44,246.467096
-1094.0,41,246.507782
-975.0,40,246.548739
-1825.0,40,246.59056
-1738.0,42,246.632411
-1172.0,43,246.673198
-1145.0,45,246.715892
-1389.0,41,246.756466
-1544.0,46,246.807509
-1366.0,47,246.856636
-1174.0,41,246.90277
-1360.0,40,246.94391
-1083.0,42,246.993305
-1301.0,44,247.044083
-1779.0,41,247.08816
-1557.0,43,247.142255
-1162.0,42,247.186049
-1274.0,51,247.239962
-1159.0,41,247.28118
-1131.0,44,247.344083
-1380.0,45,247.397997
-1276.0,44,247.448431
-984.0,41,247.489752
-1333.0,43,247.535245
-1254.0,41,247.575561
-2250.0,55,247.627204
-1561.0,44,247.678892
-1309.0,36,247.716779
-961.0,39,247.755188
-1393.0,42,247.793761
-1955.0,45,247.845653
-1647.0,43,247.893501
-1123.0,42,247.935791
-1147.0,37,247.984946
-1798.0,37,248.028991
-1046.0,39,248.074334
-1239.0,42,248.12596
-1851.0,49,249.588854
-1562.0,43,249.627431
-1633.0,42,249.665343
-1106.0,39,249.701872
-1395.0,40,249.739992
-1706.0,49,249.785184
-912.0,38,249.819343
-1751.0,39,249.855409
-1437.0,53,249.907035
-1315.0,45,249.965997
-1857.0,43,250.015685
-1599.0,41,250.060148
-1146.0,39,250.106789
-1394.0,41,250.144721
-1426.0,46,250.198754
-1247.0,43,250.240374
-1223.0,37,250.292342
-1131.0,44,250.353075
-1075.0,40,250.404039
-1279.0,36,250.449595
-1031.0,39,250.492565
-1475.0,45,250.544777
-1321.0,44,250.587683
-908.0,37,250.6309
-1161.0,39,250.667661
-1305.0,45,250.723097
-1010.0,37,250.763437
-2299.0,46,250.826153
-1710.0,45,250.876878
-1227.0,40,250.923841
-1661.0,44,250.968802
-1843.0,52,251.027375
-1334.0,46,251.074481
-1390.0,48,251.130441
-1033.0,37,251.16854
-1517.0,43,251.217838
-1517.0,53,251.27343
-1523.0,42,251.319818
-1520.0,40,251.370998
-1507.0,53,251.433819
-1688.0,42,251.475231
-1100.0,45,251.520179
-1190.0,35,251.555427
-1639.0,46,251.607741
-1519.0,46,251.656439
-1205.0,35,251.705796
-1715.0,40,251.742807
-1311.0,39,251.783334
-1271.0,41,253.28477
-1176.0,39,253.323552
-1247.0,43,253.362956
-1373.0,42,253.402441
-1756.0,44,253.447125
-1044.0,36,253.48496
-2175.0,45,253.530091
-1751.0,44,253.58081
-1900.0,40,253.632059
-1780.0,40,253.679945
-1107.0,39,253.72511
-1014.0,41,253.777639
-1410.0,50,253.828181
-1423.0,37,253.866809
-1276.0,44,253.909885
-1299.0,43,253.962594
-1160.0,40,254.004385
-1687.0,43,254.048084
-1260.0,40,254.084961
-1979.0,41,254.12612
-1073.0,37,254.162707
-1305.0,45,254.220703
-1330.0,40,254.26067
-1220.0,40,254.3046
-1399.0,41,254.343718
-1044.0,40,254.394292
-1144.0,46,254.456429
-1102.0,38,254.498833
-1124.0,41,254.546751
-1551.0,44,254.599395
-1763.0,42,254.655725
-1132.0,40,254.708489
-936.0,39,254.756042
-1325.0,35,254.795332
-1415.0,40,254.833789
-1032.0,43,254.876362
-1068.0,37,254.910929
-1217.0,38,254.946066
-1161.0,42,254.984472
-1106.0,39,255.021641
-1425.0,40,255.059007
-1354.0,41,255.109441
-1782.0,43,255.157157
-1288.0,42,255.207759
-1272.0,43,255.255195
-1186.0,44,255.305562
-1081.0,38,255.348894
-1256.0,44,255.389508
-1416.0,44,255.432095
-1138.0,42,255.470922
-908.0,37,256.843652
-1209.0,36,256.882314
-1322.0,38,256.91794
-1987.0,43,256.958243
-1398.0,42,257.002436
-1290.0,45,257.058136
-1153.0,39,257.098785
-1297.0,43,257.139687
-1419.0,36,257.172967
-1080.0,45,257.217425
-888.0,37,257.251743
-1690.0,45,257.292992
-1750.0,45,257.334444
-1219.0,41,257.371773
-1189.0,41,257.410369
-1209.0,39,257.449728
-2214.0,46,257.493787
-1239.0,36,257.527769
-1586.0,39,257.562953
-1038.0,37,257.605099
-1044.0,36,257.642142
-984.0,41,257.686955
-1655.0,50,257.731571
-1831.0,39,257.768963
-1283.0,42,257.807431
-1143.0,37,257.84218
-1178.0,38,257.87694
-975.0,40,257.913879
-1387.0,43,257.972783
-1063.0,37,258.015218
-1466.0,44,258.06003
-1486.0,39,258.100318
-1456.0,44,258.149492
-1467.0,48,258.204187
-1247.0,43,258.249512
-1395.0,45,258.292562
-1188.0,47,258.336379
-1045.0,40,258.372867
-1161.0,39,258.408627
-1634.0,46,258.453701
-1585.0,45,258.496375
-1428.0,37,258.532469
-1131.0,41,258.594282
-1386.0,44,258.649621
-1576.0,44,258.694382
-1909.0,41,258.738118
-1855.0,40,258.791481
-1188.0,39,258.834614
-1240.0,40,258.879231
-1279.0,40,258.923228
-984.0,41,260.320482
-1249.0,46,260.362652
-974.0,36,260.396504
-1483.0,47,260.445097
-1190.0,45,260.495273
-1244.0,46,260.546689
-1540.0,50,260.602376
-1716.0,44,260.667461
-1663.0,42,260.711638
-1116.0,39,260.748429
-1712.0,48,260.792638
-1215.0,40,260.829291
-1842.0,48,260.872677
-1157.0,42,260.910929
-1157.0,38,260.947018
-1158.0,47,260.989311
-1457.0,47,261.03192
-1653.0,42,261.072144
-1106.0,39,261.119321
-1401.0,47,261.172441
-1716.0,39,261.2118
-1567.0,38,261.246857
-1007.0,38,261.299842
-1653.0,56,261.361905
-984.0,41,261.403232
-1214.0,43,261.44496
-1139.0,41,261.48294
-1164.0,39,261.517828
-1293.0,42,261.55619
-912.0,38,261.59107
-1177.0,43,261.630495
-1471.0,44,261.683088
-1384.0,42,261.722317
-2105.0,45,261.766081
-1074.0,41,261.804628
-1185.0,46,261.84778
-1237.0,38,261.882874
-1849.0,41,261.926438
-1800.0,45,261.971666
-1558.0,42,262.01878
-1277.0,43,262.066554
-1937.0,38,262.104409
-1318.0,42,262.144344
-1821.0,49,262.188775
-1756.0,44,262.230855
-1137.0,38,262.265543
-1470.0,40,262.304767
-1426.0,46,262.346894
-1236.0,43,263.683132
-1322.0,43,263.722063
-1337.0,46,263.763911
-1490.0,50,263.809579
-1488.0,42,263.848338
-1274.0,46,263.890162
-1381.0,44,263.930317
-1519.0,41,263.96798
-840.0,35,264.001143
-1505.0,40,264.038623
-1613.0,42,264.078262
-1391.0,44,264.118415
-1032.0,43,264.160737
-1193.0,42,264.199483
-1745.0,40,264.237661
-1482.0,48,264.283766
-1496.0,44,264.324055
-1170.0,40,264.371197
-1409.0,46,264.414651
-1648.0,42,264.453273
-1327.0,43,264.492546
-1417.0,43,264.532043
-2621.0,49,264.575753
-1314.0,41,264.613338
-1626.0,44,264.654986
-2060.0,40,264.694957
-2000.0,50,264.741084
-1716.0,39,264.78921
-1415.0,45,264.836963
-1003.0,38,264.885316
-1349.0,44,264.926447
-1627.0,38,264.961452
-1454.0,36,264.994791
-985.0,34,265.026089
-1062.0,35,265.058484
-1201.0,39,265.095189
-1107.0,40,265.131098
-1607.0,43,265.170417
-1601.0,44,265.216361
-1686.0,49,265.266208
-1502.0,38,265.300844
-1220.0,40,265.338252
-2149.0,46,265.382173
-1863.0,42,265.421856
-1479.0,41,265.459038
-1292.0,38,265.493685
-1798.0,42,265.532048
-1177.0,43,265.571355
-1323.0,37,266.908746
-1366.0,49,266.953496
-1457.0,43,266.998828
-1457.0,47,267.055945
-1332.0,43,267.096265
-1385.0,51,267.143754
-1428.0,42,267.197926
-1508.0,42,267.246885
-936.0,39,267.289854
-1223.0,42,267.331578
-1126.0,37,267.377628
-1428.0,42,267.420487
-1210.0,40,267.463983
-1191.0,39,267.500948
-1594.0,36,267.534337
-1363.0,47,267.577187
-1557.0,48,267.62025
-1923.0,42,267.661358
-1804.0,41,267.710343
-1428.0,42,267.756339
-1116.0,40,267.797125
-1342.0,43,267.849757
-1958.0,42,267.889144
-1165.0,40,267.926567
-2101.0,49,267.972549
-1249.0,41,268.011903
-1741.0,44,268.051453
-1707.0,43,268.090932
-1097.0,43,268.13085
-1286.0,39,268.168625
-1444.0,41,268.215704
-1202.0,43,268.264253
-1333.0,47,268.317413
-1298.0,43,268.367301
-1787.0,38,268.415343
-1547.0,50,268.469003
-1421.0,44,268.513117
-1316.0,44,268.561949
-1738.0,42,268.605439
-1543.0,47,268.6551
-1119.0,36,268.694292
-1466.0,44,268.7405
-1244.0,45,268.792041
-1301.0,44,268.844964
-1313.0,42,268.901186
-1027.0,38,268.952986
-1480.0,50,269.022473
-1019.0,36,269.059635
-984.0,41,270.515805
-1794.0,46,270.55927
-888.0,37,270.59652
-1014.0,36,270.633882
-1258.0,37,270.67059
-1395.0,45,270.714823
-1213.0,42,270.756302
-1318.0,42,270.801481
-1116.0,36,270.836783
-1146.0,39,270.872542
-1456.0,48,270.915873
-1134.0,41,270.95659
-1484.0,41,271.00118
-1840.0,50,271.052129
-2033.0,47,271.096291
-1525.0,40,271.134223
-1398.0,51,271.180907
-1938.0,42,271.220263
-1441.0,44,271.26035
-1537.0,52,271.310858
-999.0,41,271.35048
-1242.0,48,271.397221
-1038.0,42,271.437356
-1088.0,42,271.477395
-984.0,41,271.514787
-1372.0,43,271.554315
-1121.0,44,271.604869
-1619.0,41,271.644345
-1031.0,39,271.684723
-1230.0,40,271.724256
-1100.0,45,271.777155
-2027.0,48,271.826842
-1475.0,40,271.870899
-1590.0,40,271.908981
-1137.0,38,271.951372
-1820.0,45,271.995792
-1392.0,48,272.03967
-1469.0,51,272.086216
-1016.0,40,272.123565
-1435.0,40,272.159778
-1882.0,43,272.20032
-912.0,38,272.235318
-1450.0,50,272.282601
-1072.0,38,272.322924
-1292.0,38,272.359534
-1934.0,41,272.406459
-1307.0,53,272.455013
-1104.0,39,272.490771
-1736.0,44,273.91759
-1081.0,39,273.95331
-1800.0,40,273.990697
-1326.0,39,274.027719
-1149.0,36,274.070501
-1072.0,43,274.111205
-1071.0,44,274.154934
-1129.0,42,274.200697
-1335.0,50,274.247269
-1423.0,42,274.285153
-1017.0,38,274.321212
-984.0,41,274.364918
-1486.0,44,274.406235
-1131.0,41,274.444928
-1936.0,44,274.48634
-1767.0,43,274.527414
-1440.0,40,274.565534
-1501.0,44,274.607918
-1179.0,42,274.64892
-1275.0,40,274.696479
-1532.0,43,274.740146
-1608.0,37,274.775975
-1755.0,45,274.816801
-1284.0,41,274.857719
-1924.0,46,274.900405
-1509.0,46,274.943217
-1164.0,42,274.982858
-1267.0,48,275.026928
-1275.0,50,275.073581
-1292.0,48,275.127283
-1347.0,43,275.172156
-1528.0,37,275.207638
-1024.0,36,275.242581
-1762.0,43,275.295316
-1186.0,43,275.33718
-1257.0,41,275.377083
-1226.0,43,275.416207
-1417.0,38,275.451182
-968.0,37,275.484989
-1526.0,39,275.521525
-1443.0,42,275.559663
-1268.0,42,275.598773
-1955.0,45,275.643121
-1019.0,41,275.687034
-1309.0,41,275.726453
-1419.0,46,275.783224
-1211.0,42,275.82266
-1202.0,43,275.863377
-1172.0,43,275.903633
-1117.0,38,277.38579
-1131.0,44,277.426584
-1180.0,40,277.464203
-1364.0,41,277.502988
-1127.0,43,277.543346
-1164.0,41,277.583288
-1280.0,40,277.624856
-1241.0,39,277.664855
-1259.0,41,277.710473
-1475.0,40,277.747251
-1661.0,44,277.788375
-1256.0,44,277.829714
-1422.0,45,277.884793
-1082.0,43,277.926025
-1128.0,47,277.988368
-1176.0,49,278.051353
-1276.0,44,278.099095
-1006.0,34,278.131928
-1266.0,39,278.227877
-1009.0,36,278.286166
-1183.0,42,278.324932
-1056.0,44,278.371156
-1494.0,41,278.410015
-1104.0,46,278.460049
-1462.0,43,278.50105
-1728.0,42,278.539157
-1365.0,49,278.583949
-1218.0,42,278.623256
-1868.0,42,278.662171
-1093.0,42,278.701929
-1338.0,46,278.744642
-1679.0,41,278.78692
-1419.0,36,278.822835
-1220.0,40,278.862238
-1206.0,44,278.904023
-1175.0,40,278.948889
-1784.0,41,278.988718
-1505.0,45,279.044632
-1508.0,42,279.085419
-1365.0,45,279.132833
-1512.0,51,279.183851
-984.0,41,279.227569
-1359.0,46,279.288453
-2095.0,45,279.342758
-2247.0,43,279.385886
-1234.0,41,279.425293
-2207.0,48,279.470172
-1122.0,38,279.504993
-1387.0,43,281.120127
-1693.0,47,281.168918
-1360.0,40,281.210835
-1498.0,37,281.247323
-1359.0,36,281.283241
-1686.0,49,281.334773
-1013.0,42,281.39133
-1689.0,41,281.435145
-960.0,40,281.480388
-1169.0,36,281.513554
-892.0,36,281.556411
-1093.0,42,281.597954
-1224.0,51,281.652493
-1212.0,38,281.705827
-1198.0,42,281.755787
-967.0,40,281.798749
-1457.0,47,281.853225
-919.0,36,281.89251
-1160.0,40,281.941328
-1367.0,45,281.99173
-904.0,36,282.026565
-1292.0,38,282.107818
-1353.0,47,282.160161
-1136.0,44,282.201841
-1361.0,44,282.242826
-1222.0,43,282.301417
-1266.0,39,282.339122
-1739.0,46,282.387337
-1319.0,43,282.43292
-1284.0,41,282.481568
-1312.0,53,282.529956
-936.0,39,282.571959
-1057.0,40,282.619267
-1099.0,36,282.680473
-1056.0,44,282.72817
-1681.0,44,282.781354
-1314.0,36,282.817105
-1161.0,44,282.869774
-1458.0,37,282.907938
-1536.0,44,282.952039
-1176.0,49,282.998259
-1224.0,36,283.037628
-1176.0,34,283.068724
-956.0,39,283.104825
-1093.0,40,283.142238
-1799.0,46,283.189378
-1013.0,42,283.331161
-1756.0,39,283.368863
-1538.0,42,283.412009
-1390.0,45,284.924969
-1857.0,38,284.977342
-2304.0,46,285.019731
-1084.0,36,285.053445
-1213.0,42,285.096581
-1115.0,40,285.136976
-1576.0,39,285.187947
-1911.0,49,285.236142
-1218.0,42,285.282552
-1131.0,34,285.326487
-1247.0,43,285.383867
-1265.0,40,285.429527
-1498.0,47,285.488589
-1222.0,33,285.527409
-1150.0,40,285.614947
-1068.0,42,285.676112
-1814.0,51,285.724972
-1176.0,42,285.765445
-1167.0,43,285.80823
-1292.0,38,285.85352
-1220.0,45,285.89956
-1716.0,44,285.948361
-1364.0,44,286.002595
-1144.0,41,286.054408
-1654.0,41,286.100875
-993.0,37,286.139761
-1560.0,40,286.189925
-1656.0,39,286.228801
-1128.0,37,286.26782
-1379.0,41,286.311509
-1032.0,43,286.370029
-1162.0,43,286.417433
-1029.0,41,286.458457
-1462.0,43,286.499532
-1354.0,41,286.561136
-1356.0,44,286.608974
-1111.0,39,286.645831
-1291.0,49,286.691015
-2238.0,42,286.731702
-1416.0,44,286.79914
-1589.0,51,286.896145
-1166.0,39,286.932378
-1102.0,38,286.967746
-1114.0,36,287.001433
-1116.0,39,287.038555
-1129.0,39,287.078336
-1608.0,42,287.134578
-1256.0,39,287.172636
-1501.0,39,287.210217
-1158.0,42,287.249369
-1446.0,49,288.870529
-1184.0,41,288.909219
-1081.0,39,288.956599
-1317.0,49,289.017662
-1488.0,52,289.071411
-1268.0,42,289.116877
-1349.0,51,289.171999
-1395.0,40,289.297813
-1080.0,45,289.348316
-1209.0,39,289.385675
-1346.0,39,289.421953
-1499.0,41,289.46053
-1102.0,38,289.495992
-1284.0,43,289.545988
-1152.0,38,289.594986
-1510.0,40,289.636412
-1858.0,47,289.67983
-1387.0,38,289.716169
-1459.0,41,289.771325
-1015.0,40,289.821924
-1184.0,41,289.870663
-1276.0,44,289.910983
-1357.0,38,289.946982
-1418.0,47,289.993284
-1100.0,40,290.038281
-913.0,37,290.086852
-1302.0,42,290.125228
-1267.0,43,290.164753
-1408.0,42,290.2038
-1117.0,38,290.252292
-1967.0,43,290.292977
-1674.0,41,290.337383
-888.0,37,290.379946
-1317.0,43,290.435165
-1335.0,40,290.545753
-1307.0,38,290.585265
-1160.0,39,290.621131
-1563.0,47,290.665675
-1345.0,40,290.71471
-1457.0,47,290.758315
-1283.0,37,290.792871
-1395.0,35,290.843141
-1332.0,43,290.897406
-1053.0,42,290.936652
-999.0,41,290.975044
-1611.0,39,291.010346
-1150.0,35,291.051407
-1068.0,42,291.089813
-1798.0,42,291.128859
-1312.0,43,292.63365
-1631.0,44,292.674084
-1001.0,34,292.705922
-1122.0,33,292.737477
-1058.0,37,292.776064
-1225.0,40,292.907374
-1104.0,46,292.962538
-1120.0,42,293.003645
-1243.0,42,293.043754
-1248.0,52,293.091276
-1758.0,47,293.137962
-1497.0,48,293.19293
-1253.0,42,293.241674
-1394.0,46,293.290094
-1767.0,43,293.336609
-1163.0,42,293.387722
-999.0,36,293.421608
-1224.0,46,293.464229
-1094.0,41,293.502544
-1169.0,41,293.546173
-2106.0,44,293.595662
-1159.0,46,293.638385
-1154.0,36,293.688518
-1169.0,36,293.732638
-1320.0,40,293.781101
-1069.0,39,293.828495
-1145.0,40,293.882082
-960.0,40,293.932685
-1151.0,43,293.98329
-1171.0,44,294.029406
-1455.0,45,294.080488
-1639.0,46,294.153558
-1446.0,39,294.23018
-1920.0,40,294.268903
-1116.0,36,294.302804
-960.0,40,294.339795
-1023.0,33,294.3768
-936.0,39,294.423216
-1344.0,41,294.463802
-1561.0,54,294.516953
-1395.0,45,294.568908
-986.0,39,294.606073
-2062.0,48,294.650527
-1204.0,46,294.701061
-1677.0,43,294.739737
-1480.0,57,294.7915
-1426.0,54,294.855142
-1613.0,47,294.907406
-1457.0,47,296.417078
-1439.0,36,296.455136
-1473.0,37,296.499919
-851.0,34,296.537449
-960.0,40,296.632847
-1180.0,40,296.680122
-984.0,41,296.720901
-1798.0,37,296.75686
-1095.0,40,296.795927
-1148.0,42,296.838776
-1318.0,43,296.880921
-1075.0,35,296.925391
-1247.0,43,296.965237
-1127.0,35,296.99906
-1080.0,45,297.040895
-1585.0,50,297.100672
-1305.0,45,297.145393
-1547.0,53,297.205231
-1388.0,37,297.244354
-1152.0,48,297.288234
-1128.0,47,297.332189
-1012.0,41,297.37293
-1133.0,47,297.420051
-1596.0,39,297.476018
-1333.0,43,297.54009
-1308.0,46,297.588107
-1538.0,37,297.625613
-1913.0,42,297.676381
-1334.0,46,297.792172
-1936.0,44,297.83919
-1645.0,40,297.882408
-1101.0,45,297.94163
-1276.0,44,297.988764
-1084.0,41,298.033935
-1042.0,43,298.082515
-1133.0,47,298.13416
-1043.0,37,298.168633
-1189.0,42,298.209048
-1984.0,41,298.261556
-1564.0,46,298.319612
-1305.0,45,298.371682
-1363.0,42,298.410618
-1045.0,40,298.448263
-1971.0,39,298.485173
-1809.0,46,298.544299
-2009.0,41,298.594264
-1745.0,40,298.63166
-1447.0,43,298.671187
-1072.0,38,298.706938
-1309.0,36,300.204621
-1096.0,38,300.239417
-1543.0,37,300.284861
-1149.0,46,300.332579
-1879.0,46,300.384027
-1244.0,41,300.423092
-1265.0,40,300.464153
-1280.0,40,300.511071
-1041.0,39,300.548378
-1227.0,43,300.589273
-929.0,36,300.623609
-1235.0,43,300.677182
-1534.0,41,300.714889
-1744.0,41,300.757851
-1245.0,40,300.808401
-1374.0,41,300.849364
-1770.0,45,300.903758
-1088.0,36,300.946719
-1584.0,36,300.983554
-1287.0,33,301.024199
-1671.0,44,301.065367
-1536.0,44,301.114722
-919.0,38,301.156228
-1130.0,40,301.247999
-1449.0,41,301.324911
-1565.0,45,301.368286
-1217.0,43,301.415979
-1240.0,40,301.453131
-1457.0,47,301.496173
-1874.0,46,301.544414
-1054.0,34,301.576751
-1720.0,45,301.630351
-1178.0,47,301.684774
-1135.0,45,301.726848
-1161.0,44,301.76753
-1649.0,41,301.822764
-1495.0,40,301.860307
-1523.0,47,301.914
-1204.0,46,301.960804
-1213.0,42,302.031476
-1277.0,43,302.088141
-1646.0,49,302.135404
-1238.0,44,302.181154
-1521.0,39,302.221374
-1302.0,42,302.298385
-1359.0,36,302.331192
-1408.0,37,302.375704
-1369.0,50,302.454763
-1293.0,42,302.555006
-2099.0,51,304.17661
-1666.0,44,304.217846
-1165.0,40,304.255175
-1059.0,38,304.292748
-1296.0,49,304.338973
-1980.0,45,304.380796
-1624.0,41,304.422084
-1318.0,45,304.463021
-1549.0,41,304.50082
-1035.0,37,304.534868
-1354.0,46,304.577296
-840.0,35,304.612977
-2296.0,44,304.65431
-1722.0,43,304.694232
-1689.0,41,304.731848
-954.0,36,304.781521
-1652.0,48,304.824486
-926.0,38,304.861518
-1340.0,45,304.913949
-1374.0,41,304.955945
-1744.0,56,305.010099
-1244.0,46,305.054181
-1588.0,37,305.092159
-1292.0,43,305.131799
-1181.0,46,305.174748
-1711.0,39,305.214227
-1063.0,37,305.255426
-1566.0,44,305.307826
-1428.0,42,305.355927
-1220.0,40,305.403384
-1327.0,38,305.44699
-1154.0,46,305.49017
-1353.0,37,305.526048
-1032.0,43,305.569193
-1305.0,45,305.613575
-1314.0,46,305.6567
-1244.0,41,305.697274
-1282.0,38,305.733879
-984.0,41,305.779357
-1289.0,45,305.8234
-1953.0,47,305.867362
-1373.0,42,305.908757
-1155.0,45,305.950737
-1207.0,48,305.996738
-1453.0,42,306.036781
-1435.0,48,306.085805
-1169.0,45,306.127636
-1428.0,42,306.186856
-1292.0,38,307.577294
-1109.0,41,307.614723
-1057.0,42,307.654158
-1576.0,49,307.704402
-1395.0,45,307.74587
-1446.0,44,307.801653
-1258.0,37,307.851563
-1224.0,44,307.908948
-1274.0,43,307.957733
