#{"t_start": 1748637646.1196766, "env_id": "Maze-v0"}
r,l,t
-9.0,13,358.091992
-2.0,10,358.121265
-9.0,10,358.148655
-2.0,11,358.177954
-2.0,11,358.207169
0.0,10,358.256919
0.0,10,358.286177
3.0,10,358.323808
-10.0,13,358.357969
3.0,10,358.409519
-7.0,11,358.458482
0.0,10,358.504966
0.0,10,358.533138
-5.0,14,358.575918
4.0,11,358.607669
-5.0,15,358.649484
-2.0,11,358.680165
-11.0,12,358.709381
1.0,11,358.742899
-5.0,10,358.780759
-2.0,11,358.829045
-2.0,11,358.874321
-8.0,13,358.91889
-8.0,11,358.974197
-6.0,13,359.018173
-6.0,10,359.053921
0.0,10,359.090936
0.0,10,359.126329
-5.0,12,359.167399
-2.0,11,359.197525
-4.0,10,359.223874
-5.0,10,359.25147
-2.0,11,359.279919
-13.0,13,359.319476
-2.0,11,359.360245
-6.0,10,359.392377
-6.0,11,359.42318
-6.0,13,359.459552
1.0,11,359.494385
-2.0,11,359.539286
3.0,10,359.58064
0.0,10,359.621063
0.0,10,359.656931
0.0,10,359.684219
-2.0,10,359.721058
-4.0,12,359.762222
-2.0,10,359.800148
-16.0,18,359.869852
0.0,10,359.905566
0.0,10,359.940781
0.0,10,359.973213
-2.0,11,360.009356
-6.0,13,360.048124
0.0,10,360.089154
-2.0,11,360.127832
-2.0,10,360.163399
-2.0,11,360.200615
-12.0,13,360.242894
-10.0,14,360.295604
3.0,10,360.357136
-4.0,10,360.418381
0.0,10,360.470266
-10.0,14,360.536769
-7.0,11,360.586574
-4.0,10,360.618846
1.0,9,360.644909
-4.0,12,360.673685
0.0,10,360.702521
-4.0,12,360.732663
-2.0,11,360.763468
1.0,11,360.793892
-6.0,11,360.828432
-6.0,11,360.865417
-6.0,13,360.900865
-9.0,12,360.937024
-4.0,11,360.979725
-2.0,11,361.033159
-4.0,12,361.090598
-4.0,12,361.124921
-2.0,11,361.155688
-10.0,15,361.199002
0.0,10,361.22684
-6.0,13,361.268701
-6.0,13,361.302563
-2.0,11,361.331368
-3.0,11,361.358845
-2.0,11,361.398569
-8.0,11,361.427496
-10.0,14,361.461977
-7.0,10,361.507692
0.0,10,361.535942
-2.0,11,361.566614
-6.0,11,361.599848
-4.0,12,361.661655
-6.0,13,361.707982
-4.0,12,361.744786
-7.0,10,361.782988
-2.0,11,361.813164
0.0,10,361.857985
-9.0,11,361.900968
5.0,10,361.931598
1.0,11,361.961578
1.0,11,361.992554
-2.0,11,362.030953
-21.0,18,362.075069
-5.0,8,362.099066
-2.0,11,362.133748
6.0,10,362.165189
-2.0,11,362.207664
-2.0,11,362.247829
-3.0,13,362.291012
-7.0,11,362.324271
3.0,10,362.371299
0.0,10,364.147935
0.0,10,364.190383
1.0,11,364.224106
-3.0,13,364.262436
0.0,10,364.288684
-12.0,13,364.323631
0.0,10,364.352974
-2.0,11,364.390291
-5.0,10,364.43797
-3.0,13,364.507395
-7.0,10,364.562311
-2.0,11,364.613106
-14.0,13,364.683293
0.0,10,364.724671
0.0,10,364.764401
0.0,10,364.797096
-2.0,11,364.841954
-4.0,12,364.875489
-5.0,10,364.90167
4.0,12,364.942267
-4.0,12,364.981512
0.0,10,365.013917
0.0,10,365.060582
-9.0,13,365.10124
-4.0,12,365.146165
-2.0,11,365.178665
-13.0,14,365.216837
-2.0,11,365.252166
-6.0,13,365.29001
-2.0,11,365.337605
-15.0,15,365.406131
-2.0,11,365.449473
0.0,10,365.484173
-8.0,12,365.523901
0.0,10,365.561985
0.0,10,365.605305
-6.0,13,365.646771
-5.0,11,365.69081
0.0,10,365.733998
3.0,10,365.780843
-2.0,11,365.842424
-13.0,14,365.892249
-8.0,11,365.935749
5.0,10,365.976468
-2.0,11,366.016832
-2.0,11,366.052181
-2.0,11,366.085019
-1.0,10,366.115723
-10.0,12,366.153466
0.0,10,366.194542
-4.0,11,366.236613
-6.0,12,366.279058
-9.0,11,366.318192
1.0,11,366.36474
-6.0,10,366.394334
-4.0,12,366.429855
-13.0,13,366.47426
-6.0,13,366.523951
-8.0,14,366.575304
-4.0,12,366.618138
-10.0,15,366.667854
-4.0,10,366.69669
-8.0,14,366.735979
-8.0,12,366.778247
-5.0,11,366.819672
-5.0,11,366.85955
-6.0,13,366.898214
-6.0,10,366.944861
0.0,10,366.984109
-2.0,10,367.023004
4.0,11,367.071109
1.0,11,367.116985
-2.0,11,367.160153
-4.0,12,367.203982
-8.0,14,367.244938
-5.0,11,367.274146
-6.0,13,367.309602
0.0,10,367.335902
0.0,10,367.367328
-12.0,14,367.416004
-6.0,13,367.477514
-5.0,10,367.51738
-6.0,13,367.553988
0.0,10,367.581202
-8.0,14,367.631423
6.0,10,367.662374
-2.0,11,367.704532
-11.0,12,367.746249
-1.0,12,367.786876
-4.0,12,367.828015
-4.0,12,367.862918
-2.0,11,367.904508
-7.0,10,367.943541
1.0,11,367.983026
-3.0,13,368.029501
-1.0,12,368.081993
-2.0,11,368.121869
-6.0,11,368.153871
-11.0,13,368.186486
-4.0,12,368.234201
0.0,10,368.274058
0.0,10,368.302405
-6.0,13,368.336304
-11.0,17,368.391955
0.0,10,368.42941
-4.0,12,368.476825
-3.0,11,368.521846
-2.0,11,368.566757
-2.0,11,368.607452
-2.0,10,368.640522
0.0,10,368.674741
-3.0,13,368.715147
-4.0,11,368.763248
-4.0,12,368.822227
-6.0,13,368.888157
-2.0,11,368.935259
-14.0,15,368.993996
-4.0,12,369.044904
0.0,10,369.079921
5.0,10,369.113717
-2.0,11,369.149377
-4.0,12,369.205757
-4.0,12,369.25841
-6.0,13,369.315922
0.0,10,369.352811
-9.0,13,369.394322
-4.0,12,369.44942
-2.0,11,369.485687
-8.0,11,369.523523
-2.0,11,369.569687
0.0,10,369.619297
-2.0,11,369.655738
-2.0,11,369.702367
-6.0,13,369.744836
-6.0,13,369.807972
3.0,11,369.86901
-2.0,11,369.923058
-8.0,10,369.955041
-6.0,13,370.014451
0.0,10,370.062897
-8.0,14,370.118725
-2.0,11,370.1509
-2.0,11,370.183752
-2.0,11,370.216299
0.0,10,370.247923
-8.0,11,370.293719
-9.0,12,370.328785
-2.0,11,370.368159
-2.0,11,370.407218
-4.0,12,370.45246
-2.0,11,370.490245
-8.0,10,370.521927
-5.0,11,370.568055
0.0,9,370.606037
-2.0,11,370.650019
-2.0,11,370.689939
-8.0,14,370.742421
-6.0,13,370.826962
-1.0,12,370.868191
-12.0,13,370.899815
-8.0,12,370.934033
-2.0,11,370.963084
0.0,10,371.005527
-9.0,13,371.045753
-2.0,11,371.098408
-2.0,11,371.158088
0.0,10,371.208116
-4.0,12,371.243232
-6.0,13,371.294724
-8.0,14,371.357693
-2.0,11,371.400352
-2.0,11,371.439506
-4.0,12,371.474673
-7.0,11,371.524072
-10.0,12,371.582007
0.0,10,371.629753
0.0,10,371.675585
-3.0,11,371.720726
-4.0,12,371.765791
-3.0,10,373.978888
-2.0,11,374.021206
-2.0,9,374.058178
-2.0,11,374.099911
-5.0,10,374.140972
-4.0,12,374.18429
-1.0,10,374.210223
-2.0,10,374.240695
-1.0,12,374.294372
-10.0,15,374.379543
-5.0,12,374.43818
-2.0,11,374.485471
0.0,10,374.516172
-6.0,13,374.551669
-16.0,15,374.603973
-18.0,16,374.650727
-2.0,11,374.68856
-7.0,11,374.729281
8.0,10,374.776658
-2.0,11,374.839514
0.0,5,374.871798
3.0,10,374.924496
0.0,10,374.954106
-4.0,10,374.98744
-8.0,14,375.04083
-10.0,12,375.083022
-2.0,11,375.118376
-2.0,11,375.156201
-3.0,13,375.214552
-4.0,11,375.255656
-8.0,12,375.295398
-4.0,12,375.333411
-4.0,12,375.36827
0.0,10,375.400112
-4.0,10,375.43599
-12.0,16,375.486008
-27.0,20,375.549576
-2.0,10,375.579196
-2.0,11,375.610836
-4.0,12,375.643416
-5.0,10,375.674454
-13.0,12,375.715048
-4.0,12,375.76434
-12.0,13,375.800929
-6.0,13,375.838097
1.0,11,375.871501
-4.0,12,375.910842
-13.0,14,375.966827
-6.0,13,376.006196
-6.0,13,376.055822
-4.0,10,376.100806
0.0,10,376.139888
-9.0,12,376.181571
-6.0,10,376.2205
0.0,10,376.253611
-11.0,13,376.306672
-2.0,11,376.349174
-4.0,12,376.389132
-2.0,11,376.429335
-7.0,11,376.459858
-5.0,11,376.490092
0.0,10,376.52285
-8.0,11,376.559714
-2.0,11,376.608512
5.0,10,376.649819
-14.0,14,376.691916
-8.0,14,376.741309
-4.0,12,376.787661
-4.0,12,376.837991
0.0,8,376.886865
-16.0,18,376.945681
-6.0,13,376.978709
3.0,5,376.995588
-6.0,13,377.039036
0.0,10,377.071079
-8.0,14,377.111912
-11.0,15,377.149003
-6.0,10,377.17812
0.0,10,377.213068
0.0,10,377.241361
-5.0,11,377.291418
-2.0,11,377.346119
-5.0,10,377.391551
1.0,11,377.452258
0.0,10,377.489182
-4.0,12,377.54113
-4.0,11,377.574839
-2.0,11,377.603701
-2.0,11,377.637998
-7.0,12,377.674991
0.0,10,377.706121
-4.0,12,377.745461
-10.0,12,377.79273
-8.0,13,377.832032
-7.0,12,377.888578
-4.0,12,377.94274
0.0,10,377.987871
-3.0,11,378.032702
0.0,10,378.063402
0.0,10,378.094854
1.0,12,378.138545
-5.0,12,378.169584
-4.0,12,378.214125
-5.0,10,378.252753
-7.0,11,378.294908
-3.0,11,378.32381
-8.0,14,378.36022
-5.0,11,378.388161
-4.0,12,378.418511
-9.0,11,378.449699
-5.0,10,378.491457
-4.0,11,378.526772
-6.0,10,378.556285
-8.0,14,378.604086
0.0,8,378.632485
1.0,11,378.684059
-2.0,11,378.718478
-2.0,10,378.75217
-8.0,14,378.798578
0.0,10,378.826921
-1.0,10,378.852989
-8.0,14,378.89721
-3.0,10,378.927247
1.0,11,378.961754
-2.0,10,378.998268
-6.0,13,379.046198
-6.0,10,379.081139
-8.0,14,379.117029
-4.0,12,379.165881
-4.0,12,379.223874
0.0,10,379.265483
-4.0,12,379.326292
-6.0,13,379.37794
0.0,10,379.427125
-10.0,13,379.468029
-2.0,10,379.497069
-10.0,15,379.548678
-9.0,12,379.598018
-3.0,14,379.645524
-5.0,11,379.676491
-2.0,11,379.71558
-12.0,13,379.765242
-4.0,12,379.813097
3.0,10,379.855281
3.0,10,379.894042
-7.0,10,379.938901
0.0,10,379.969956
-6.0,10,380.008812
0.0,10,380.055017
0.0,10,380.08788
-3.0,13,380.143749
0.0,10,380.177306
-6.0,12,380.225863
-10.0,11,380.283595
-6.0,13,380.346512
-10.0,15,380.423493
-7.0,12,380.477323
-4.0,12,380.529731
-2.0,11,380.575678
0.0,10,380.620395
3.0,10,380.661522
-6.0,12,380.701222
1.0,11,380.740597
-10.0,15,380.790827
0.0,10,380.827782
-7.0,12,380.866282
0.0,10,380.895542
3.0,10,380.92484
-8.0,14,380.963494
-4.0,12,381.024622
0.0,10,381.079998
-2.0,11,381.124729
-2.0,11,381.159909
-4.0,12,381.207965
0.0,10,381.253358
-6.0,13,381.294338
-8.0,13,381.338107
-8.0,11,381.373208
-4.0,12,381.418511
-4.0,12,383.509895
-2.0,11,383.538609
-10.0,12,383.573576
-2.0,11,383.609547
3.0,10,383.643274
-7.0,11,383.67626
-4.0,12,383.708031
-8.0,14,383.746925
-6.0,11,383.782592
-1.0,10,383.827258
1.0,11,383.858811
0.0,10,383.888449
1.0,11,383.935268
0.0,10,383.982017
-6.0,13,384.040303
-4.0,12,384.092755
-3.0,11,384.148731
-4.0,12,384.184715
-13.0,13,384.218421
-4.0,10,384.244609
-2.0,11,384.273246
-2.0,11,384.307902
-4.0,12,384.348361
0.0,10,384.389103
-2.0,11,384.421499
0.0,10,384.459277
-2.0,11,384.495301
-6.0,12,384.538804
-12.0,16,384.595199
0.0,10,384.630513
-2.0,11,384.668785
0.0,10,384.704804
-2.0,11,384.752286
-4.0,12,384.79823
-6.0,13,384.852662
-4.0,12,384.896614
1.0,11,384.934639
-2.0,11,384.966941
1.0,9,384.994468
-10.0,15,385.042405
0.0,10,385.073341
-2.0,11,385.114402
0.0,10,385.151304
-2.0,11,385.188787
-8.0,14,385.236253
6.0,10,385.283362
0.0,10,385.32108
-2.0,11,385.362375
-4.0,11,385.39442
-6.0,16,385.446411
0.0,10,385.48373
-2.0,11,385.525946
-3.0,10,385.567968
0.0,10,385.604689
-2.0,11,385.635924
-5.0,10,385.668145
-3.0,10,385.710044
-9.0,14,385.744447
3.0,10,385.780442
-4.0,12,385.81982
-4.0,10,385.853974
-6.0,13,385.901073
-1.0,12,385.946842
-4.0,12,385.99088
-4.0,12,386.045712
-4.0,9,386.077596
-4.0,11,386.125488
-12.0,13,386.176976
-6.0,13,386.220732
-4.0,11,386.252454
-4.0,12,386.295136
-6.0,12,386.334245
-5.0,11,386.370888
-4.0,12,386.414033
-12.0,14,386.460103
-2.0,11,386.501013
-4.0,12,386.552497
-10.0,12,386.604793
-4.0,12,386.645855
-2.0,11,386.685329
-8.0,14,386.733584
1.0,11,386.773912
-8.0,14,386.829912
3.0,10,386.874061
-4.0,12,386.913251
-4.0,12,386.958873
-2.0,11,387.001237
-2.0,11,387.051371
-1.0,12,387.092972
-17.0,15,387.151928
-10.0,15,387.210251
-4.0,12,387.257173
-13.0,7,387.286163
0.0,10,387.322346
-8.0,14,387.368893
-4.0,12,387.414995
-7.0,12,387.463995
0.0,10,387.500279
-9.0,12,387.544822
-9.0,10,387.596899
-6.0,12,387.638752
0.0,10,387.683585
-2.0,11,387.730025
-1.0,12,387.788872
-4.0,10,387.833724
-6.0,13,387.889231
-6.0,11,387.932063
-2.0,11,387.972826
3.0,10,388.005629
-8.0,10,388.034405
-4.0,12,388.070001
-8.0,11,388.098699
-2.0,11,388.136119
-5.0,12,388.172619
-8.0,14,388.22182
-3.0,13,388.275095
-6.0,10,388.313205
-12.0,16,388.35812
-4.0,10,388.388374
-3.0,10,388.437662
-8.0,14,388.502707
-4.0,12,388.557573
-15.0,16,388.594458
-6.0,11,388.625139
-6.0,10,388.660449
-4.0,12,388.713997
-8.0,14,388.770474
-6.0,13,388.815815
-4.0,12,388.851528
0.0,10,388.893506
-2.0,11,388.928373
-4.0,12,388.962227
-4.0,12,389.00387
-2.0,11,389.056283
-6.0,11,389.085176
-6.0,10,389.136277
-8.0,14,389.19769
-10.0,15,389.249876
-4.0,10,389.286918
-4.0,11,389.320798
-9.0,12,389.355966
-8.0,11,389.385415
-6.0,13,389.43949
-4.0,8,389.474804
-4.0,12,389.540047
3.0,10,389.582961
-10.0,15,389.624358
0.0,10,389.655069
-2.0,11,389.691856
-6.0,12,389.731532
-10.0,15,389.772567
-4.0,10,389.806716
-4.0,12,389.856759
0.0,10,389.898858
-6.0,13,389.935095
0.0,10,389.972845
0.0,10,390.017567
-6.0,13,390.06686
-2.0,11,390.09889
-7.0,12,390.130718
1.0,11,390.167944
-5.0,10,390.207942
3.0,10,390.243609
-4.0,12,390.29874
-4.0,10,390.335822
-10.0,13,390.374171
-8.0,11,390.409822
-5.0,11,390.444405
-4.0,12,390.49108
-4.0,12,390.539801
-2.0,11,390.578293
-9.0,12,390.612234
-2.0,11,390.642229
-8.0,14,390.67668
-10.0,13,390.72091
-2.0,11,390.773684
-7.0,10,390.813238
-2.0,11,392.902896
-10.0,11,392.947934
-5.0,10,392.984821
-2.0,11,393.02779
-8.0,14,393.083802
-10.0,15,393.147531
-4.0,12,393.18989
-6.0,13,393.243104
-7.0,11,393.280374
-7.0,10,393.31887
-4.0,12,393.36315
-2.0,11,393.412392
-6.0,11,393.460097
-4.0,12,393.513152
-9.0,8,393.543968
-2.0,11,393.587431
0.0,10,393.636235
-14.0,14,393.697011
-5.0,12,393.744505
-2.0,11,393.800085
-13.0,14,393.858609
-7.0,11,393.905787
-2.0,11,393.959543
0.0,10,394.0049
2.0,12,394.059464
-5.0,10,394.105498
-2.0,11,394.155818
-15.0,13,394.207695
-2.0,11,394.247337
0.0,10,394.285922
-2.0,11,394.328414
-4.0,10,394.375067
3.0,10,394.415769
-2.0,10,394.447848
5.0,10,394.4904
-8.0,13,394.537734
-8.0,12,394.596156
-4.0,11,394.640489
0.0,10,394.686269
3.0,11,394.737985
-2.0,11,394.784831
-5.0,12,394.837404
-1.0,10,394.884267
-2.0,11,394.933079
-7.0,12,394.978355
-2.0,11,395.027255
-7.0,11,395.082796
-2.0,11,395.141399
-4.0,12,395.206073
-2.0,11,395.259846
-8.0,11,395.310651
-2.0,11,395.359092
-7.0,11,395.407199
0.0,10,395.46068
-2.0,11,395.50509
-2.0,11,395.550615
-2.0,11,395.605566
-15.0,16,395.68612
-6.0,12,395.735749
-4.0,11,395.776287
1.0,11,395.830522
0.0,10,395.876921
-4.0,12,395.93437
-2.0,10,395.97738
0.0,10,396.016428
-3.0,13,396.074464
-4.0,12,396.116826
-8.0,12,396.162098
-7.0,11,396.206014
-9.0,10,396.240025
-2.0,11,396.292444
-4.0,12,396.346397
-5.0,10,396.388661
-10.0,13,396.433558
-4.0,12,396.486432
-4.0,12,396.53477
-1.0,12,396.587799
0.0,10,396.623397
-8.0,12,396.667406
-4.0,12,396.703364
-2.0,11,396.741354
0.0,10,396.788147
-11.0,13,396.839179
-2.0,11,396.881255
-8.0,14,396.94111
-2.0,11,396.973908
-8.0,14,397.019169
-17.0,15,397.073942
0.0,10,397.114113
-6.0,11,397.163546
-20.0,20,397.250951
-8.0,13,397.289187
0.0,10,397.328178
-14.0,15,397.376085
-2.0,11,397.408859
0.0,10,397.442159
-2.0,11,397.480597
1.0,11,397.518666
3.0,10,397.553396
1.0,11,397.586941
0.0,10,397.625029
-4.0,10,397.663767
-8.0,14,397.714081
0.0,10,397.742727
-4.0,12,397.782923
-4.0,12,397.831866
-10.0,11,397.868255
0.0,10,397.910435
-11.0,12,397.956491
-6.0,13,397.992162
3.0,10,398.027568
-4.0,12,398.079678
-9.0,13,398.126889
-6.0,12,398.172325
3.0,10,398.222676
-8.0,10,398.277217
-6.0,12,398.323333
-4.0,11,398.357692
-4.0,12,398.388486
-9.0,11,398.420014
-8.0,13,398.455132
0.0,10,398.492382
1.0,11,398.528835
3.0,10,398.560827
-8.0,14,398.607764
-11.0,13,398.66446
-2.0,11,398.700673
-2.0,11,398.73493
4.0,11,398.774601
0.0,10,398.807664
-2.0,11,398.850603
-1.0,12,398.904458
-2.0,10,398.94022
-4.0,12,398.982433
-5.0,10,399.038194
-1.0,12,399.102974
-6.0,13,399.154418
-2.0,11,399.198262
-6.0,13,399.256442
-2.0,11,399.294638
-7.0,9,399.350039
-1.0,10,399.384509
-8.0,14,399.427972
0.0,10,399.478585
0.0,10,399.518955
0.0,8,399.553547
-1.0,11,399.591861
-10.0,14,399.62864
0.0,10,399.659144
-6.0,12,399.68838
-2.0,11,399.7257
0.0,10,399.759064
-10.0,13,399.814904
-10.0,13,399.85096
-8.0,14,399.890992
3.0,11,399.950641
-14.0,13,399.989938
0.0,10,400.016485
1.0,11,400.047049
-2.0,11,400.080201
-6.0,13,400.133787
-6.0,13,400.179877
-2.0,10,400.206867
3.0,10,400.241092
-6.0,13,400.283902
-7.0,11,400.324864
-8.0,14,400.366813
-6.0,11,400.409049
-1.0,10,400.444682
-9.0,10,400.484329
-2.0,11,400.519512
-9.0,13,400.563157
-5.0,10,400.596112
0.0,10,400.654052
-5.0,12,400.698475
-7.0,13,400.749678
-3.0,11,400.796163
0.0,10,400.831167
2.0,8,400.879125
-3.0,10,400.920567
-9.0,11,403.660679
-3.0,16,403.702789
-2.0,10,403.732349
-2.0,11,403.761231
3.0,10,403.791743
-7.0,10,403.826444
-2.0,11,403.857946
-6.0,13,403.896395
-2.0,11,403.929436
-2.0,11,403.966582
0.0,10,403.996702
-5.0,11,404.038689
0.0,10,404.077337
-4.0,10,404.111761
-6.0,11,404.152573
-9.0,8,404.183825
-11.0,12,404.221042
-2.0,11,404.280531
-5.0,12,404.325994
3.0,10,404.366792
1.0,12,404.405106
-4.0,10,404.441967
-9.0,9,404.482488
-8.0,11,404.529216
-7.0,11,404.578247
0.0,10,404.612438
-4.0,12,404.65393
-4.0,12,404.689154
0.0,10,404.719715
-6.0,13,404.775534
-4.0,12,404.824069
-8.0,14,404.867978
-2.0,11,404.902777
0.0,10,404.934485
-6.0,13,404.980551
-3.0,10,405.014826
-9.0,12,405.065359
5.0,6,405.096957
-2.0,10,405.136205
-4.0,12,405.17641
0.0,10,405.206652
-6.0,13,405.246934
-6.0,13,405.2823
-7.0,11,405.32831
-4.0,12,405.372164
-5.0,11,405.417758
0.0,10,405.445919
-2.0,11,405.479346
-9.0,12,405.512809
-9.0,12,405.55618
0.0,10,405.585817
-9.0,13,405.620939
0.0,10,405.669117
-9.0,13,405.704885
-2.0,11,405.734651
0.0,10,405.762007
-9.0,13,405.795093
0.0,10,405.833401
-7.0,12,405.866886
-4.0,12,405.910271
-2.0,11,405.953687
0.0,10,405.981476
-11.0,13,406.024141
-6.0,13,406.065093
-6.0,10,406.103973
3.0,10,406.134791
-10.0,12,406.173867
-5.0,11,406.207834
0.0,10,406.250628
-2.0,11,406.28342
-10.0,13,406.330635
-2.0,11,406.368739
-4.0,12,406.400471
0.0,10,406.434816
-6.0,10,406.469601
3.0,10,406.500231
0.0,10,406.528718
-10.0,12,406.562229
-14.0,14,406.627506
-5.0,10,406.676532
-2.0,11,406.707498
-6.0,13,406.745924
0.0,10,406.778691
0.0,10,406.832776
-2.0,11,406.873286
-5.0,11,406.908455
3.0,10,406.941163
-2.0,11,406.982619
-6.0,13,407.041027
-14.0,17,407.112513
-6.0,13,407.155676
0.0,10,407.18593
-6.0,11,407.218454
-4.0,12,407.258883
6.0,11,407.303674
-4.0,12,407.348181
-6.0,13,407.387693
0.0,10,407.429307
-2.0,11,407.471597
-8.0,11,407.512603
-2.0,11,407.558979
-2.0,11,407.620698
-2.0,11,407.658812
-4.0,10,407.692061
-3.0,14,407.737586
-4.0,11,407.783751
-9.0,13,407.835278
-4.0,11,407.877259
-4.0,12,407.925024
-5.0,11,407.959952
0.0,10,407.991364
0.0,10,408.03424
-8.0,11,408.082416
-6.0,13,408.129026
-7.0,11,408.166941
3.0,10,408.206947
-12.0,13,408.251455
0.0,10,408.283407
-5.0,10,408.312162
6.0,11,408.359941
-6.0,12,408.401042
4.0,12,408.435405
-2.0,11,408.470551
-2.0,11,408.507184
-4.0,12,408.553514
-2.0,11,408.599439
-1.0,10,408.633593
-2.0,11,408.679895
3.0,10,408.726177
-5.0,11,408.765131
-2.0,11,408.807112
-8.0,13,408.853269
-11.0,13,408.90348
-2.0,11,408.946557
1.0,12,408.995738
-2.0,9,409.035285
0.0,10,409.065335
-2.0,11,409.099113
0.0,10,409.13186
-4.0,12,409.17672
-8.0,11,409.215285
-2.0,11,409.255383
-4.0,12,409.301764
-4.0,11,409.344246
0.0,10,409.391728
-7.0,12,409.443294
-7.0,10,409.482082
-2.0,11,409.515344
-5.0,11,409.557241
-2.0,11,409.607048
-6.0,13,409.660057
-4.0,12,409.703527
-7.0,10,409.746663
-5.0,11,409.784217
-3.0,11,409.831876
-2.0,11,409.867756
-4.0,12,409.907668
0.0,10,409.941272
0.0,10,409.970209
-6.0,13,410.028102
-4.0,12,410.082944
1.0,11,410.129397
-4.0,10,410.164223
-7.0,14,410.206964
-6.0,13,410.26267
-10.0,15,410.316172
-4.0,11,410.364547
-4.0,10,410.408158
-1.0,12,410.44487
0.0,10,410.470813
-10.0,15,410.508226
0.0,10,410.538808
-4.0,12,410.57928
-2.0,11,410.618461
-2.0,11,410.656738
-4.0,12,410.69164
-6.0,11,410.720686
-9.0,12,410.763697
-2.0,11,410.811191
-4.0,12,410.860724
0.0,10,410.899199
-1.0,12,410.935795
-7.0,11,412.940309
-6.0,13,412.976441
-2.0,11,413.011146
0.0,10,413.062763
-4.0,12,413.12031
-2.0,11,413.167447
-2.0,11,413.212073
0.0,10,413.253145
-2.0,11,413.30152
-4.0,12,413.336903
-8.0,11,413.380756
-4.0,12,413.415513
-4.0,11,413.44867
-4.0,10,413.483161
-6.0,11,413.51831
-8.0,12,413.569058
0.0,10,413.610049
0.0,10,413.657233
-14.0,15,413.713658
-4.0,10,413.752491
6.0,8,413.784844
-4.0,12,413.831538
-7.0,8,413.862235
-4.0,12,413.911191
-9.0,13,413.948928
-3.0,10,413.979846
3.0,11,414.019239
-5.0,10,414.056774
-4.0,10,414.097094
-8.0,13,414.131331
-4.0,12,414.166773
-2.0,11,414.202824
-3.0,13,414.244489
-4.0,12,414.288469
0.0,10,414.340477
-2.0,10,414.378122
-2.0,11,414.426887
0.0,10,414.463595
-4.0,12,414.507311
-4.0,12,414.551174
-6.0,11,414.594819
-2.0,11,414.644039
-2.0,11,414.688601
-10.0,15,414.733967
-2.0,11,414.769
-4.0,11,414.817919
-2.0,11,414.86352
-6.0,12,414.908383
-5.0,11,414.94969
-4.0,10,414.989137
-6.0,13,415.033753
0.0,10,415.071177
-6.0,13,415.109819
-6.0,13,415.152408
-2.0,11,415.191769
0.0,10,415.227659
3.0,10,415.263686
-4.0,12,415.304397
-4.0,12,415.347973
8.0,10,415.387153
-6.0,11,415.42043
0.0,10,415.44966
-4.0,12,415.48789
-2.0,11,415.517512
-6.0,13,415.564022
-4.0,12,415.610787
-4.0,12,415.66513
-4.0,12,415.705984
-4.0,12,415.762712
0.0,10,415.795206
-4.0,12,415.827462
-8.0,12,415.877786
0.0,10,415.917484
-4.0,10,415.95297
0.0,10,415.996751
-6.0,13,416.040491
0.0,10,416.076907
0.0,9,416.114881
-6.0,13,416.159211
-15.0,15,416.230555
-2.0,10,416.27642
1.0,11,416.31393
-4.0,11,416.346742
-1.0,12,416.395512
0.0,10,416.435222
-4.0,12,416.485023
-4.0,12,416.535357
-4.0,12,416.585993
-2.0,11,416.630996
-2.0,10,416.659281
-4.0,12,416.695096
-8.0,14,416.753073
-2.0,11,416.800047
0.0,10,416.851311
-7.0,11,416.897636
-6.0,11,416.937697
6.0,10,416.978531
-6.0,13,417.017024
-7.0,12,417.048943
-4.0,12,417.095812
-10.0,12,417.156331
0.0,10,417.191615
-6.0,13,417.233288
-2.0,11,417.275242
-2.0,11,417.31576
-8.0,14,417.384263
-2.0,11,417.421962
-2.0,11,417.456483
-4.0,12,417.492541
-4.0,12,417.5296
-4.0,12,417.566977
-5.0,10,417.607309
6.0,11,417.653209
0.0,10,417.696068
-2.0,11,417.735237
0.0,10,417.771271
-2.0,11,417.816935
-2.0,7,417.845215
0.0,10,417.884243
0.0,10,417.921553
-8.0,14,417.96705
0.0,10,418.005185
0.0,10,418.046344
0.0,10,418.089111
-9.0,12,418.132169
-5.0,10,418.169978
-10.0,15,418.219492
-2.0,11,418.255803
-10.0,15,418.31379
-4.0,12,418.358883
-2.0,11,418.396168
-11.0,11,418.433088
0.0,10,418.46698
0.0,10,418.511061
-6.0,13,418.566416
-2.0,11,418.612841
-2.0,11,418.645965
-9.0,11,418.679304
-10.0,11,418.712081
-4.0,12,418.752604
-4.0,12,418.786241
5.0,12,418.821484
-2.0,11,418.860843
-3.0,13,418.896976
1.0,12,418.939702
-2.0,11,418.973134
-2.0,11,419.003265
-5.0,11,419.034257
-3.0,10,419.063068
-3.0,9,419.101375
-4.0,12,419.140671
-4.0,12,419.178781
-4.0,12,419.211455
0.0,10,419.239806
0.0,10,419.281496
-6.0,12,419.371023
3.0,10,419.415567
-3.0,10,419.446482
-16.0,16,419.494084
-10.0,15,419.531043
-6.0,13,419.568925
-12.0,14,419.618279
-5.0,10,419.650338
-6.0,11,419.682014
-11.0,14,419.721764
-2.0,11,419.76612
-7.0,12,419.799793
6.0,10,419.832489
-4.0,12,419.871012
-2.0,11,419.904865
-9.0,12,419.956725
0.0,10,419.993186
-2.0,11,420.035151
-7.0,11,420.068868
-4.0,12,420.115396
0.0,10,420.149617
