#{"t_start": 1748585258.5856512, "env_id": "Maze-v0"}
r,l,t
-15.0,15,817.956217
-14.0,13,818.110889
-12.0,12,818.261121
-15.0,15,818.411432
-17.0,17,818.562731
-12.0,12,818.723658
-14.0,14,818.843393
-18.0,18,819.027957
-14.0,14,819.178469
-17.0,17,825.462095
-27.0,17,825.667821
-14.0,14,825.811882
-17.0,17,825.980669
-13.0,13,826.10293
-24.0,14,826.224745
-13.0,12,826.350992
-15.0,15,826.465276
-10.0,10,826.569978
-16.0,16,826.748095
-12.0,11,826.857252
-12.0,12,826.965583
-15.0,15,827.103578
-21.0,21,827.297667
-15.0,15,827.454587
-18.0,18,827.629201
-15.0,15,827.795393
-13.0,12,827.927125
-13.0,13,828.061588
-12.0,12,828.187806
-11.0,11,828.346065
-15.0,15,828.548017
-14.0,14,828.686917
-23.0,13,828.820136
-11.0,11,828.926418
-10.0,10,829.00346
-21.0,21,829.157352
-14.0,14,829.301943
-11.0,11,829.412158
-16.0,16,829.585005
-27.0,17,829.75351
-14.0,14,829.87159
-11.0,11,829.974895
-18.0,18,830.158153
-15.0,15,830.307783
-16.0,16,830.483812
-16.0,16,830.62643
-14.0,14,830.735909
-22.0,22,830.913753
-13.0,13,831.047796
-11.0,11,831.136285
-10.0,10,831.244159
-17.0,17,831.375942
-20.0,10,831.476618
-21.0,11,831.575237
-14.0,14,831.692479
-22.0,12,831.839721
-12.0,12,831.967938
-12.0,12,832.084625
-12.0,12,832.196666
-13.0,13,832.294835
-14.0,14,832.436653
-12.0,12,832.563029
-20.0,10,832.681402
-13.0,13,832.778014
-20.0,15,832.936388
-14.0,14,833.093448
-15.0,15,833.227622
-19.0,19,833.457922
-12.0,12,833.602663
-9.0,8,833.684112
-13.0,13,833.790347
-10.0,10,833.879748
-12.0,12,833.996149
-13.0,12,834.110997
-16.0,16,834.278567
-20.0,17,834.49386
-15.0,15,834.663502
-15.0,12,834.795535
-14.0,14,834.958824
-18.0,13,835.108509
-13.0,13,835.226817
-14.0,13,835.351291
-11.0,11,835.434069
-12.0,12,835.560294
-16.0,16,835.719333
-16.0,16,835.90071
-16.0,16,836.085579
-15.0,15,836.223514
-12.0,12,836.368777
-15.0,15,836.534309
-15.0,15,836.700816
-23.0,13,836.845817
-12.0,12,836.99793
-19.0,19,837.188647
-19.0,19,837.342641
-14.0,14,837.460317
-15.0,15,837.606619
-9.0,8,837.673098
-12.0,12,837.813935
-14.0,13,837.961812
-18.0,18,838.151017
-13.0,13,838.272728
-24.0,14,838.416032
-13.0,13,838.547039
-21.0,21,838.785094
-14.0,14,838.940248
-21.0,21,839.175497
-16.0,16,839.361151
-11.0,11,839.464964
-13.0,13,839.588623
-11.0,11,839.706624
-13.0,13,839.845515
-11.0,11,839.950051
-17.0,17,840.127709
-17.0,16,840.315015
-12.0,12,840.43097
-12.0,12,840.55121
-17.0,17,840.749591
-16.0,16,840.875092
-14.0,13,841.007041
-15.0,15,841.157627
-16.0,16,841.309488
-12.0,12,841.454471
-17.0,17,841.627245
-13.0,13,841.735716
-13.0,13,841.857375
-11.0,11,841.970776
-16.0,16,842.14304
-21.0,11,842.248468
-12.0,12,842.373115
-15.0,15,842.53684
-11.0,11,842.66053
-13.0,12,842.796124
-16.0,16,842.965653
-23.0,13,843.099612
-23.0,13,843.232195
-14.0,14,843.400498
-22.0,22,843.606755
-22.0,22,843.798743
-11.0,11,843.90837
-12.0,12,844.02196
-17.0,16,844.155105
-18.0,18,844.328248
-18.0,18,844.51999
-16.0,16,844.674115
-11.0,11,844.763592
-15.0,15,844.924366
-12.0,11,845.094588
-10.0,9,845.234212
-23.0,13,845.373692
-13.0,13,845.46873
-13.0,13,845.593618
-15.0,15,845.735033
-21.0,21,845.955942
-13.0,10,846.061625
-13.0,13,852.397535
-15.0,15,852.568468
-23.0,13,852.682589
-10.0,9,852.799907
-16.0,16,852.962795
-19.0,19,853.154936
-18.0,18,853.334579
-13.0,13,853.454469
-11.0,11,853.595608
-15.0,12,853.742458
-12.0,11,853.844723
-16.0,16,854.005648
-11.0,11,854.116551
-15.0,15,854.254033
-15.0,15,854.410385
-13.0,13,854.541683
-14.0,14,854.703847
-15.0,15,854.855706
-11.0,11,854.997544
-10.0,10,855.103736
-11.0,11,855.214916
-13.0,13,855.341076
-12.0,12,855.477048
-13.0,13,855.610003
-18.0,18,855.782712
-14.0,14,855.887528
-13.0,13,856.01929
-11.0,11,856.128169
-13.0,13,856.234431
-14.0,14,856.350486
-23.0,13,856.483811
-11.0,11,856.621709
-13.0,13,856.755127
-18.0,18,856.934992
-11.0,11,857.058484
-13.0,10,857.183054
-13.0,13,857.30648
-8.0,7,857.379548
-11.0,11,857.515474
-15.0,15,857.663194
-17.0,16,857.832747
-14.0,14,857.958048
-11.0,11,858.076926
-14.0,14,858.253508
-9.0,8,858.3285
-17.0,17,858.510625
-13.0,13,858.661492
-20.0,20,858.811438
-20.0,20,858.953816
-14.0,14,859.065101
-16.0,16,859.253137
-14.0,14,859.419789
-15.0,15,859.573817
-11.0,11,859.728639
-16.0,16,859.895015
-15.0,15,860.016393
-11.0,11,860.14024
-11.0,11,860.244817
-12.0,12,860.375341
-18.0,18,860.535467
-15.0,14,860.703563
-23.0,13,860.844391
-13.0,13,860.990631
-14.0,14,861.099461
-18.0,18,861.269151
-13.0,13,861.393943
-10.0,10,861.529337
-16.0,16,861.657268
-11.0,11,861.771371
-14.0,14,861.891175
-17.0,17,862.044873
-12.0,12,862.182734
-13.0,13,862.284703
-11.0,11,862.416189
-16.0,16,862.543811
-14.0,14,862.712011
-12.0,12,862.826163
-11.0,13,862.96894
-20.0,20,863.161457
-12.0,12,863.29544
-12.0,12,863.403147
-19.0,19,863.565707
-14.0,14,863.713981
-11.0,11,863.823648
-15.0,15,863.98329
-16.0,16,864.116626
-11.0,11,864.23871
-14.0,11,864.355978
-13.0,13,864.496388
-14.0,14,864.657162
-10.0,9,864.766108
-15.0,15,864.885986
-14.0,14,864.995063
-14.0,14,865.134662
-14.0,14,865.28054
-12.0,11,865.379107
-17.0,17,865.530748
-17.0,12,865.644309
-14.0,11,865.774803
-22.0,12,865.896775
-25.0,15,866.04305
-14.0,14,866.194476
-13.0,10,866.291403
-11.0,11,866.403976
-21.0,11,866.515851
-13.0,13,866.641268
-18.0,18,866.807701
-12.0,12,866.937989
-8.0,7,867.008106
-10.0,10,867.111069
-14.0,14,867.241644
-13.0,13,867.398091
-12.0,12,867.538221
-13.0,13,867.676735
-10.0,10,867.787509
-10.0,9,867.895034
-16.0,11,868.007362
-16.0,16,868.179293
-13.0,13,868.292286
-11.0,11,868.418732
-17.0,17,868.588929
-12.0,11,868.676231
-13.0,13,868.783372
-16.0,15,868.922886
-14.0,14,869.078675
-13.0,13,869.216406
-12.0,12,869.309585
-13.0,13,869.447229
-15.0,15,869.658232
-12.0,11,869.759035
-15.0,14,869.914018
-13.0,12,870.019821
-15.0,15,870.131716
-19.0,19,870.32763
-15.0,14,870.433396
-11.0,11,870.55687
-12.0,12,870.684472
-16.0,16,870.822879
-10.0,12,870.915505
-14.0,14,871.048835
-21.0,11,871.161134
-12.0,12,871.311872
-19.0,19,871.486569
-13.0,13,871.633359
-23.0,13,871.743208
-14.0,14,871.928957
-25.0,25,872.168051
-12.0,12,872.288712
-19.0,19,872.480539
-10.0,12,872.587781
-13.0,13,872.730458
-15.0,15,872.898143
-15.0,14,879.148798
-14.0,14,879.270706
-11.0,11,879.384308
-12.0,12,879.51663
-10.0,10,879.64016
-17.0,17,879.802836
-13.0,13,879.943014
-16.0,16,880.079173
-16.0,16,880.242751
-15.0,15,880.377998
-15.0,15,880.556859
-12.0,11,880.66214
-19.0,19,880.832006
-12.0,12,880.931983
-12.0,12,881.069806
-14.0,13,881.206215
-12.0,12,881.345022
-12.0,12,881.497087
-12.0,12,881.61764
-14.0,14,881.779279
-11.0,11,881.898617
-9.0,8,881.960299
-14.0,13,882.069219
-13.0,13,882.201152
-16.0,16,882.382025
-14.0,14,882.542533
-11.0,11,882.626999
-11.0,11,882.716789
-13.0,13,882.866187
-13.0,13,882.994576
-15.0,15,883.14776
-13.0,13,883.275433
-12.0,11,883.396929
-11.0,11,883.50418
-10.0,10,883.595457
-16.0,16,883.727553
-10.0,9,883.83092
-14.0,14,884.01953
-13.0,13,884.170552
-15.0,15,884.327984
-29.0,29,884.617836
-12.0,12,884.745496
-11.0,11,884.893542
-11.0,11,885.000825
-15.0,15,885.141694
-15.0,10,885.245504
-21.0,11,885.366883
-23.0,13,885.479343
-11.0,11,885.583001
-15.0,15,885.703134
-17.0,17,885.856489
-11.0,11,885.987882
-11.0,11,886.092276
-11.0,11,886.182313
-12.0,12,886.302492
-13.0,13,886.45425
-15.0,15,886.643708
-17.0,17,886.807904
-12.0,12,886.957657
-17.0,17,887.158453
-22.0,12,887.266492
-14.0,14,887.426673
-18.0,18,887.592968
-21.0,11,887.693714
-13.0,13,887.825762
-13.0,13,887.96335
-11.0,11,888.097068
-12.0,12,888.232405
-13.0,12,888.3466
-13.0,13,888.471003
-16.0,16,888.647857
-11.0,11,888.780992
-18.0,18,888.976085
-14.0,14,889.123762
-17.0,17,889.321224
-26.0,16,889.480262
-11.0,11,889.624244
-16.0,16,889.772143
-14.0,14,889.877877
-25.0,15,890.037016
-22.0,12,890.140058
-11.0,11,890.252967
-15.0,15,890.404995
-14.0,11,890.508786
-12.0,12,890.634198
-15.0,15,890.772245
-12.0,12,890.891565
-17.0,17,891.053588
-14.0,14,891.197851
-13.0,12,891.339373
-24.0,14,891.509559
-10.0,10,891.614973
-10.0,10,891.736522
-17.0,17,891.880181
-11.0,11,891.988251
-10.0,10,892.107325
-15.0,15,892.265466
-22.0,22,892.487242
-12.0,11,892.618997
-11.0,11,892.755659
-14.0,14,892.889855
-11.0,11,893.013706
-23.0,13,893.1594
-11.0,11,893.259892
-15.0,15,893.4426
-15.0,15,893.606992
-19.0,12,893.743136
-16.0,16,893.904524
-12.0,12,894.001394
-15.0,15,894.183316
-11.0,10,894.281232
-17.0,14,894.424665
-16.0,15,894.581914
-11.0,11,894.711983
-16.0,16,894.880929
-14.0,14,895.0195
-12.0,12,895.156569
-16.0,16,895.313006
-13.0,13,895.451421
-17.0,17,895.616308
-13.0,12,895.703136
-16.0,16,895.853086
-14.0,14,895.97792
-13.0,13,896.087803
-11.0,10,896.190387
-20.0,20,896.395085
-11.0,11,896.523399
-22.0,12,896.634734
-19.0,19,896.82196
-24.0,24,897.069463
-12.0,12,897.190123
-13.0,13,897.310785
-14.0,13,897.467876
-20.0,10,897.580516
-15.0,15,897.73333
-14.0,14,897.898354
-13.0,13,898.059329
-12.0,12,898.164187
-12.0,12,898.298928
-15.0,15,898.445758
-11.0,10,898.542731
-11.0,11,898.644204
-10.0,10,898.757915
-13.0,13,898.903324
-17.0,17,899.081214
-8.0,7,899.17246
-13.0,12,899.278924
-12.0,11,899.360374
-12.0,12,899.478375
-20.0,10,899.597926
-13.0,13,899.715892
-11.0,11,899.824981
-11.0,11,899.927747
-18.0,18,900.083967
-12.0,12,906.329552
-15.0,15,906.514689
-11.0,10,906.593124
-10.0,10,906.697113
-19.0,19,906.879646
-13.0,13,907.042145
-19.0,19,907.249497
-19.0,19,907.44859
-23.0,23,907.698662
-15.0,15,907.857377
-20.0,10,907.933819
-13.0,13,908.035354
-11.0,11,908.171588
-10.0,10,908.290354
-14.0,14,908.451257
-14.0,14,908.573016
-15.0,15,908.699411
-16.0,16,908.85658
-15.0,15,908.992177
-23.0,23,909.242041
-14.0,14,909.401667
-17.0,17,909.568765
-12.0,12,909.701666
-12.0,11,909.817702
-11.0,10,909.916862
-21.0,11,910.044865
-17.0,17,910.225138
-14.0,14,910.363131
-11.0,11,910.464233
-19.0,19,910.626566
-25.0,15,910.774747
-10.0,9,910.886509
-13.0,13,911.030597
-25.0,15,911.210984
-16.0,15,911.344653
-15.0,15,911.497101
-17.0,17,911.647969
-25.0,15,911.787639
-16.0,16,911.956734
-24.0,16,912.087498
-12.0,12,912.226864
-14.0,14,912.371517
-21.0,21,912.579804
-14.0,14,912.724215
-11.0,11,912.819734
-20.0,20,913.020975
-14.0,14,913.183242
-11.0,11,913.284717
-10.0,9,913.387125
-15.0,15,913.544619
-9.0,8,913.628094
-19.0,19,913.86873
-10.0,10,913.955634
-8.0,7,914.028541
-21.0,21,914.271012
-11.0,11,914.388926
-9.0,8,914.449627
-15.0,15,914.576202
-13.0,13,914.700569
-16.0,16,914.83437
-17.0,17,914.988985
-12.0,12,915.076489
-11.0,11,915.163216
-17.0,17,915.312021
-14.0,14,915.457721
-12.0,12,915.595335
-13.0,13,915.701001
-16.0,16,915.850047
-11.0,11,915.962456
-21.0,21,916.145126
-13.0,13,916.250584
-18.0,15,916.407888
-11.0,10,916.518088
-13.0,13,916.6754
-14.0,14,916.807656
-12.0,9,916.899962
-25.0,15,917.025722
-23.0,13,917.17572
-7.0,6,917.24964
-13.0,13,917.39357
-14.0,14,917.510016
-10.0,9,917.592428
-15.0,15,917.745502
-13.0,12,917.891436
-12.0,12,918.003639
-13.0,13,918.13712
-16.0,16,918.340562
-17.0,17,918.516212
-11.0,11,918.636026
-11.0,10,918.773638
-17.0,16,918.927014
-15.0,15,919.104063
-12.0,12,919.248353
-15.0,15,919.393548
-12.0,12,919.491258
-15.0,15,919.63488
-19.0,19,919.82088
-17.0,14,919.970478
-11.0,10,920.073344
-12.0,12,920.22705
-12.0,12,920.316912
-10.0,9,920.384421
-17.0,17,920.503734
-15.0,15,920.660317
-14.0,14,920.81464
-17.0,17,920.97233
-10.0,9,921.056307
-10.0,10,921.135757
-17.0,17,921.288949
-16.0,16,921.456244
-11.0,11,921.54737
-18.0,18,921.73731
-13.0,13,921.866237
-15.0,15,921.985716
-20.0,15,922.100964
-14.0,14,922.236006
-12.0,11,922.363278
-15.0,15,922.497322
-14.0,14,922.645484
-12.0,11,922.759769
-14.0,14,922.901519
-11.0,11,923.010948
-12.0,12,923.152022
-8.0,7,923.223323
-17.0,17,923.350699
-18.0,18,923.504423
-12.0,12,923.597711
-13.0,13,923.697184
-13.0,13,923.791439
-17.0,17,923.986117
-12.0,12,924.102571
-22.0,12,924.228012
-17.0,17,924.414546
-11.0,11,924.521645
-26.0,16,924.690149
-18.0,18,924.887184
-18.0,18,925.100327
-15.0,15,925.260078
-13.0,13,925.362919
-11.0,11,925.45123
-20.0,19,925.622392
-17.0,17,925.807766
-15.0,15,925.962733
-12.0,12,926.096827
-16.0,16,926.279069
-18.0,18,926.436168
-26.0,26,926.745968
-16.0,16,933.137878
-11.0,11,933.26469
-14.0,14,933.370973
-12.0,12,933.495519
-13.0,13,933.620875
-11.0,11,933.752475
-18.0,18,933.929039
-18.0,18,934.114016
-21.0,21,934.30746
-15.0,14,934.429883
-15.0,12,934.561454
-16.0,15,934.693931
-14.0,14,934.821498
-14.0,14,934.974424
-14.0,14,935.130981
-23.0,13,935.2508
-14.0,14,935.411883
-11.0,11,935.537011
-14.0,14,935.725688
-15.0,15,935.862348
-10.0,10,935.975494
-11.0,11,936.104219
-22.0,12,936.235116
-15.0,15,936.368876
-14.0,14,936.518701
-13.0,13,936.618184
-11.0,11,936.704157
-22.0,12,936.837152
-12.0,12,936.961015
-15.0,15,937.1262
-13.0,13,937.278178
-13.0,13,937.445343
-13.0,10,937.558897
-16.0,16,937.716738
-14.0,14,937.826883
-18.0,13,937.952986
-15.0,15,938.109927
-13.0,13,938.245158
-13.0,13,938.385013
-11.0,11,938.510482
-11.0,11,938.607705
-13.0,13,938.746441
-13.0,10,938.868792
-13.0,13,938.992189
-14.0,14,939.149107
-18.0,18,939.315006
-11.0,11,939.401283
-15.0,15,939.573779
-15.0,15,939.728523
-8.0,7,939.802735
-15.0,15,939.937861
-18.0,13,940.050957
-13.0,12,940.169594
-11.0,10,940.294367
-12.0,12,940.393162
-12.0,12,940.525476
-14.0,14,940.668216
-9.0,8,940.756661
-21.0,21,940.947965
-15.0,14,941.105202
-14.0,14,941.275657
-11.0,10,941.412378
-12.0,12,941.576944
-14.0,14,941.730426
-13.0,13,941.852224
-11.0,11,941.958468
-15.0,15,942.079392
-13.0,12,942.177734
-12.0,12,942.312284
-8.0,7,942.391438
-17.0,17,942.579061
-12.0,12,942.69093
-15.0,15,942.878582
-17.0,17,943.051087
-12.0,11,943.160349
-12.0,12,943.306009
-12.0,12,943.463119
-12.0,12,943.603154
-12.0,12,943.738376
-11.0,11,943.842356
-11.0,11,943.955515
-10.0,10,944.079447
-8.0,7,944.15208
-10.0,9,944.257601
-17.0,17,944.476133
-18.0,17,944.694862
-13.0,13,944.842394
-17.0,17,945.007079
-10.0,10,945.085046
-12.0,12,945.204739
-13.0,12,945.316541
-17.0,17,945.444458
-19.0,19,945.624035
-14.0,14,945.731608
-11.0,11,945.837331
-13.0,12,945.955057
-13.0,13,946.100379
-12.0,12,946.21845
-11.0,11,946.323549
-11.0,11,946.445406
-11.0,11,946.566917
-15.0,15,946.724838
-12.0,11,946.808196
-15.0,14,946.947045
-15.0,15,947.079105
-15.0,14,947.220632
-16.0,16,947.38834
-14.0,11,947.524325
-15.0,15,947.671208
-12.0,12,947.772567
-13.0,13,947.931282
-10.0,10,948.008695
-17.0,17,948.166225
-16.0,16,948.288799
-15.0,15,948.432897
-13.0,13,948.579298
-14.0,13,948.7325
-11.0,11,948.819347
-14.0,14,948.939921
-13.0,10,949.053939
-11.0,10,949.168578
-14.0,14,949.30596
-13.0,13,949.48726
-14.0,14,949.624364
-13.0,13,949.792336
-20.0,20,949.990998
-16.0,16,950.181509
-12.0,12,950.322384
-17.0,17,950.452389
-15.0,15,950.565701
-18.0,18,950.729414
-10.0,9,950.821376
-15.0,15,950.976374
-12.0,12,951.092979
-14.0,14,951.244638
-14.0,14,951.382238
-25.0,15,951.550072
-10.0,9,951.681404
-11.0,11,951.78816
-17.0,17,951.98191
-13.0,13,952.10325
-17.0,17,952.278942
-15.0,15,952.435547
-20.0,15,952.572956
-14.0,13,952.705228
-8.0,7,952.784259
-15.0,15,952.926978
-14.0,11,953.026411
-17.0,17,953.202969
-10.0,10,953.283349
-15.0,15,953.437315
-26.0,16,953.603218
-11.0,11,953.728491
-13.0,13,953.848782
-12.0,12,953.976303
-13.0,13,960.285496
-13.0,13,960.408499
-23.0,23,960.613451
-13.0,13,960.756829
-12.0,11,960.858851
-19.0,19,961.021996
-12.0,11,961.130663
-15.0,15,961.308823
-17.0,17,961.445766
-10.0,10,961.573882
-7.0,6,961.635328
-14.0,14,961.798684
-24.0,14,961.938371
-13.0,13,962.064785
-12.0,12,962.195625
-16.0,16,962.369172
-13.0,13,962.515992
-19.0,19,962.722734
-14.0,14,962.831182
-11.0,11,962.948615
-22.0,12,963.065925
-13.0,13,963.189134
-15.0,15,963.356154
-12.0,12,963.495248
-16.0,16,963.657747
-20.0,20,963.86206
-10.0,9,963.961079
-8.0,7,964.041156
-18.0,11,964.140219
-12.0,12,964.243537
-11.0,11,964.370898
-13.0,13,964.493223
-15.0,15,964.649227
-13.0,12,964.781316
-12.0,11,964.904184
-14.0,13,965.00475
-17.0,17,965.136397
-18.0,17,965.294795
-10.0,10,965.412708
-16.0,15,965.592933
-12.0,12,965.742537
-15.0,15,965.90742
-11.0,11,965.999688
-9.0,8,966.086213
-11.0,11,966.211474
-13.0,13,966.355973
-23.0,23,966.599566
-13.0,13,966.719377
-13.0,12,966.855758
-22.0,21,967.079476
-14.0,14,967.217315
-21.0,11,967.305296
-11.0,11,967.393504
-12.0,11,967.503027
-16.0,16,967.676565
-14.0,14,967.825735
-13.0,13,967.950055
-11.0,8,968.067622
-12.0,12,968.183137
-14.0,14,968.344671
-18.0,18,968.538463
-13.0,13,968.639165
-15.0,15,968.799617
-13.0,13,968.93027
-17.0,17,969.0902
-14.0,14,969.226835
-15.0,15,969.389155
-15.0,15,969.519769
-15.0,15,969.687705
-12.0,12,969.831175
-13.0,13,969.967288
-14.0,14,970.117286
-10.0,10,970.224519
-16.0,16,970.411096
-18.0,18,970.595133
-11.0,11,970.708476
-19.0,19,970.889701
-13.0,13,971.031488
-12.0,12,971.154034
-13.0,12,971.280238
-23.0,13,971.42326
-15.0,15,971.585977
-15.0,15,971.697156
-15.0,14,971.817107
-16.0,16,971.993823
-11.0,10,972.099295
-18.0,18,972.31753
-20.0,20,972.523525
-10.0,10,972.641412
-18.0,17,972.826723
-8.0,7,972.901956
-14.0,14,973.049222
-11.0,10,973.167649
-11.0,11,973.284423
-21.0,21,973.469028
-11.0,11,973.60525
-14.0,14,973.756183
-14.0,14,973.908042
-13.0,13,974.066073
-11.0,11,974.162854
-15.0,15,974.291562
-12.0,12,974.413624
-12.0,12,974.533291
-13.0,13,974.671227
-12.0,12,974.787314
-13.0,12,974.905673
-12.0,11,975.027483
-12.0,11,975.142561
-16.0,16,975.2917
-18.0,18,975.47732
-17.0,17,975.651106
-11.0,11,975.734029
-15.0,15,975.872204
-13.0,13,976.023036
-26.0,16,976.219629
-12.0,12,976.308636
-11.0,11,976.447259
-11.0,10,976.574897
-19.0,19,976.714497
-11.0,11,976.812353
-14.0,14,976.931993
-10.0,10,977.027228
-9.0,11,977.147973
-14.0,11,977.254403
-15.0,12,977.400331
-15.0,14,977.523156
-14.0,13,977.63067
-14.0,14,977.785714
-10.0,10,977.902185
-17.0,12,978.029335
-12.0,12,978.149441
-12.0,12,978.263293
-19.0,19,978.465121
-19.0,19,978.662369
-14.0,14,978.817868
-9.0,8,978.897525
-14.0,14,979.053413
-23.0,23,979.319968
-21.0,11,979.421328
-16.0,16,979.589227
-11.0,11,979.689601
-12.0,12,979.781624
-20.0,20,979.984385
-17.0,17,980.165311
-12.0,12,980.312298
-23.0,23,980.573784
-11.0,11,980.668451
-15.0,15,980.820405
-15.0,15,980.964756
-10.0,10,981.085781
-8.0,7,981.156904
-12.0,11,987.465312
-10.0,10,987.558556
-20.0,20,987.757009
-10.0,10,987.864059
-13.0,13,988.006081
-13.0,13,988.118298
-16.0,16,988.323215
-16.0,16,988.479533
-16.0,16,988.648969
-11.0,11,988.76456
-11.0,10,988.876116
-13.0,12,989.009139
-14.0,14,989.207065
-12.0,11,989.341848
-14.0,14,989.503498
-12.0,12,989.628454
-11.0,10,989.73275
-22.0,12,989.853574
-12.0,12,989.991121
-15.0,15,990.124696
-13.0,13,990.241212
-16.0,16,990.43084
-12.0,12,990.552394
-17.0,17,990.723507
-15.0,15,990.895553
-20.0,20,991.090628
-9.0,8,991.16651
-16.0,13,991.290687
-9.0,8,991.382444
-12.0,11,991.494666
-13.0,13,991.658572
-10.0,12,991.78968
-11.0,8,991.880473
-13.0,13,992.036365
-15.0,14,992.159449
-11.0,11,992.271165
-13.0,10,992.35862
-12.0,12,992.472093
-17.0,14,992.588401
-12.0,9,992.664156
-12.0,11,992.780067
-10.0,9,992.86418
-11.0,11,992.988888
-12.0,12,993.09345
-16.0,16,993.238519
-18.0,18,993.406832
-20.0,13,993.512156
-11.0,11,993.619188
-12.0,12,993.767979
-15.0,15,993.899988
-21.0,21,994.118218
-13.0,13,994.231209
-15.0,15,994.362363
-21.0,11,994.484434
-12.0,12,994.641057
-22.0,12,994.773895
-19.0,14,994.890904
-13.0,13,995.016459
-13.0,13,995.134963
-16.0,13,995.281635
-13.0,13,995.374669
-10.0,9,995.444412
-14.0,14,995.567429
-47.0,47,995.980629
-14.0,14,996.142458
-11.0,11,996.241679
-19.0,19,996.412609
-14.0,14,996.553623
-21.0,21,996.743387
-12.0,12,996.850131
-19.0,19,997.040727
-9.0,8,997.101473
-15.0,15,997.236665
-17.0,17,997.41703
-15.0,15,997.567705
-12.0,12,997.66313
-22.0,24,997.91905
-12.0,12,998.048089
-18.0,18,998.259638
-14.0,13,998.389715
-15.0,15,998.548579
-18.0,18,998.728443
-10.0,10,998.817136
