#{"t_start": 1748600491.2104425, "env_id": "Maze-v0"}
r,l,t
-10.0,10,1248.400677
-10.0,10,1248.496294
-13.0,13,1248.650254
-11.0,11,1248.762865
-11.0,11,1248.86438
-13.0,13,1248.997543
-12.0,12,1249.143545
-12.0,12,1249.265175
-11.0,11,1249.401821
-12.0,12,1249.495048
-15.0,15,1249.658245
-11.0,11,1249.741036
-12.0,12,1249.842306
-12.0,12,1249.940761
-13.0,13,1250.080817
-11.0,11,1250.207366
-12.0,12,1250.318025
-10.0,10,1250.418483
-11.0,11,1250.503142
-10.0,10,1250.615492
-12.0,12,1250.727721
-11.0,11,1250.842116
-10.0,10,1250.959207
-12.0,12,1251.079086
-15.0,15,1251.245423
-10.0,10,1251.359625
-11.0,11,1251.45458
-10.0,10,1251.598357
-11.0,11,1251.743633
-10.0,10,1251.860342
-10.0,10,1251.98206
-19.0,19,1252.185468
-10.0,10,1252.297723
-14.0,14,1252.44035
-13.0,13,1252.574183
-13.0,13,1252.680104
-14.0,14,1252.802075
-11.0,11,1252.938014
-11.0,11,1253.07673
-12.0,12,1253.203864
-14.0,14,1253.34861
-11.0,11,1253.447322
-10.0,10,1253.560294
-13.0,13,1253.696323
-12.0,12,1253.831578
-10.0,10,1253.948403
-11.0,11,1254.061422
-10.0,10,1254.159547
-16.0,16,1254.305591
-12.0,12,1254.43784
-12.0,12,1254.580639
-11.0,11,1254.693331
-13.0,13,1254.817301
-10.0,10,1254.918756
-12.0,12,1255.027274
-14.0,14,1255.171967
-12.0,12,1255.280325
-10.0,10,1255.374344
-10.0,10,1255.476092
-10.0,10,1255.597118
-11.0,11,1255.699949
-11.0,11,1255.797657
-11.0,11,1255.897179
-14.0,14,1256.022319
-10.0,10,1256.139832
-10.0,10,1256.22767
-14.0,14,1256.364225
-12.0,12,1256.478137
-11.0,11,1256.596618
-10.0,10,1256.704658
-12.0,12,1256.813418
-12.0,12,1256.971984
-10.0,10,1257.069142
-10.0,10,1257.177742
-10.0,10,1257.287262
-10.0,10,1257.402932
-11.0,11,1257.525464
-10.0,10,1257.622953
-12.0,12,1257.751773
-13.0,13,1257.88604
-11.0,11,1257.99929
-11.0,11,1258.102164
-11.0,11,1258.223484
-14.0,14,1258.342279
-10.0,10,1258.429479
-11.0,11,1258.516546
-11.0,11,1258.606602
-12.0,12,1258.717718
-10.0,10,1258.826376
-11.0,11,1258.923064
-11.0,11,1259.03407
-14.0,14,1259.19108
-11.0,11,1259.303545
-10.0,10,1259.386097
-13.0,13,1259.508438
-12.0,12,1259.604633
-14.0,14,1259.791931
-10.0,10,1259.876696
-14.0,14,1260.02057
-13.0,13,1260.145665
-16.0,16,1260.32333
-10.0,10,1260.42598
-12.0,12,1260.571174
-13.0,13,1260.716202
-14.0,14,1260.880862
-11.0,11,1260.977977
-12.0,12,1261.083175
-11.0,11,1261.208674
-13.0,13,1261.344087
-10.0,10,1261.431879
-10.0,10,1261.544297
-10.0,10,1261.635638
-10.0,10,1261.731913
-10.0,10,1261.850905
-13.0,13,1261.987767
-22.0,22,1262.211851
-11.0,11,1262.318801
-10.0,10,1262.423596
-11.0,11,1262.541563
-13.0,13,1262.689936
-16.0,16,1262.826566
-11.0,11,1262.936237
-13.0,13,1263.0503
-11.0,11,1263.155839
-13.0,13,1263.301437
-10.0,10,1263.395018
-12.0,12,1263.541644
-12.0,12,1263.632409
-10.0,10,1263.71277
-10.0,10,1263.797446
-11.0,11,1263.906952
-13.0,13,1264.056563
-13.0,13,1264.176876
-12.0,12,1264.293508
-11.0,11,1264.409931
-14.0,14,1264.564409
-10.0,10,1264.705245
-11.0,11,1264.807889
-11.0,11,1264.915717
-12.0,12,1265.034384
-13.0,13,1265.169026
-15.0,15,1265.306782
-11.0,11,1265.396647
-11.0,11,1265.521435
-10.0,10,1265.609301
-10.0,10,1265.712357
-13.0,13,1265.85182
-13.0,13,1265.967178
-11.0,11,1266.105596
-12.0,12,1266.212463
-11.0,11,1266.339805
-11.0,11,1266.449424
-11.0,11,1266.554617
-12.0,12,1272.540271
-13.0,13,1272.659578
-11.0,11,1272.74487
-13.0,13,1272.871816
-10.0,10,1272.950236
-11.0,11,1273.051299
-12.0,12,1273.146331
-11.0,11,1273.269011
-10.0,10,1273.355091
-10.0,10,1273.464807
-13.0,13,1273.564116
-10.0,10,1273.687328
-13.0,13,1273.808544
-10.0,10,1273.925532
-11.0,11,1274.041
-11.0,11,1274.17475
-12.0,12,1274.323375
-13.0,13,1274.455917
-10.0,10,1274.562337
-10.0,10,1274.666234
-11.0,11,1274.797399
-12.0,12,1274.911963
-20.0,10,1275.022891
-12.0,12,1275.143585
-10.0,10,1275.225864
-10.0,10,1275.327148
-10.0,10,1275.450237
-11.0,11,1275.560107
-11.0,11,1275.680715
-10.0,10,1275.776225
-11.0,11,1275.914725
-10.0,10,1275.995831
-10.0,10,1276.110769
-10.0,10,1276.213197
-12.0,12,1276.347468
-12.0,12,1276.471908
-11.0,11,1276.582562
-11.0,11,1276.700093
-10.0,10,1276.832534
-12.0,12,1276.967746
-12.0,12,1277.107004
-14.0,14,1277.247916
-10.0,10,1277.340127
-11.0,11,1277.451874
-11.0,11,1277.589037
-12.0,12,1277.734346
-12.0,12,1277.878048
-11.0,11,1277.964621
-10.0,10,1278.048362
-13.0,13,1278.194004
-10.0,10,1278.306763
-10.0,10,1278.448261
-11.0,11,1278.564785
-10.0,10,1278.658767
-13.0,13,1278.785154
-10.0,10,1278.871807
-10.0,10,1278.979152
-11.0,11,1279.093729
-12.0,12,1279.228526
-13.0,13,1279.394555
-10.0,10,1279.487751
-20.0,10,1279.605631
-11.0,11,1279.734069
-13.0,13,1279.869542
-20.0,10,1279.956154
-10.0,10,1280.059298
-11.0,11,1280.202865
-10.0,10,1280.288896
-10.0,10,1280.40882
-10.0,10,1280.525748
-12.0,12,1280.68391
-12.0,12,1280.815978
-10.0,10,1280.906643
-10.0,10,1281.054041
-11.0,11,1281.14757
-12.0,12,1281.255702
-12.0,12,1281.373606
-10.0,10,1281.472808
-10.0,10,1281.583456
-10.0,10,1281.707446
-10.0,10,1281.813941
-13.0,13,1281.950563
-10.0,10,1282.056968
-10.0,10,1282.142685
-11.0,11,1282.27679
-10.0,10,1282.379056
-10.0,10,1282.501374
-10.0,10,1282.627751
-10.0,10,1282.749674
-12.0,12,1282.887265
-10.0,10,1282.991578
-11.0,11,1283.091738
-12.0,12,1283.205001
-11.0,11,1283.310988
-10.0,10,1283.398852
-12.0,12,1283.538843
-13.0,13,1283.653728
-13.0,13,1283.771565
-11.0,11,1283.887732
-10.0,10,1283.979743
-10.0,10,1284.080572
-12.0,12,1284.193241
-10.0,10,1284.287807
-12.0,12,1284.395443
-11.0,11,1284.520085
-12.0,12,1284.640816
-10.0,10,1284.733761
-13.0,13,1284.881132
-23.0,13,1284.996676
-10.0,10,1285.092747
-14.0,14,1285.228905
-10.0,10,1285.33226
-11.0,11,1285.451085
-13.0,13,1285.568531
-13.0,13,1285.691637
-11.0,11,1285.812644
-10.0,10,1285.92977
-11.0,11,1286.028473
-10.0,10,1286.110569
-11.0,11,1286.232788
-10.0,10,1286.359902
-10.0,10,1286.482116
-16.0,16,1286.641653
-13.0,13,1286.772144
-10.0,10,1286.899652
-20.0,10,1287.020566
-11.0,11,1287.153542
-11.0,11,1287.258222
-11.0,11,1287.358714
-13.0,13,1287.524856
-10.0,10,1287.614499
-11.0,11,1287.741351
-11.0,11,1287.833428
-12.0,12,1287.938715
-15.0,15,1288.073636
-12.0,12,1288.183951
-11.0,11,1288.31566
-11.0,11,1288.438699
-10.0,10,1288.586853
-10.0,10,1288.702312
-11.0,11,1288.816043
-15.0,15,1288.965602
-11.0,11,1289.086003
-11.0,11,1289.191068
-10.0,10,1289.290133
-10.0,10,1289.387017
-11.0,11,1289.500722
-11.0,11,1289.618362
-10.0,10,1289.70987
-10.0,10,1289.803894
-13.0,13,1289.967833
-11.0,11,1290.063849
-10.0,10,1290.166021
-12.0,12,1290.299457
-10.0,10,1290.389567
-11.0,11,1290.537473
-11.0,11,1290.652046
-11.0,11,1290.770076
-15.0,15,1290.954744
-13.0,13,1291.095458
-11.0,11,1291.200731
-14.0,14,1291.364817
-13.0,13,1291.5234
-12.0,12,1291.635461
-10.0,10,1291.739045
-12.0,12,1291.85174
-13.0,13,1291.991796
-10.0,10,1292.102347
-10.0,10,1292.194812
-15.0,15,1292.370548
-11.0,11,1292.510387
-13.0,13,1292.650225
-10.0,10,1292.73615
-10.0,10,1292.836536
-11.0,11,1292.947223
-10.0,10,1293.03217
-12.0,12,1293.181553
-10.0,10,1293.28626
-10.0,10,1293.369924
-10.0,10,1293.478316
-13.0,13,1293.631345
-10.0,10,1293.723869
-10.0,10,1293.808824
-11.0,11,1293.931229
-12.0,12,1299.95406
-10.0,10,1300.040374
-11.0,11,1300.180713
-10.0,10,1300.271921
-15.0,15,1300.393445
-11.0,11,1300.515025
-12.0,12,1300.618149
-10.0,10,1300.714703
-11.0,11,1300.821526
-11.0,11,1300.927609
-10.0,10,1301.035189
-10.0,10,1301.182812
-13.0,13,1301.318807
-10.0,10,1301.438255
-11.0,11,1301.544458
-14.0,14,1301.69469
-13.0,13,1301.821848
-10.0,10,1301.940956
-10.0,10,1302.02588
-12.0,12,1302.148691
-10.0,10,1302.251743
-13.0,13,1302.396616
-10.0,10,1302.478278
-12.0,12,1302.61474
-12.0,12,1302.744846
-13.0,13,1302.889275
-13.0,13,1303.014826
-12.0,12,1303.119487
-10.0,10,1303.242365
-12.0,12,1303.377695
-14.0,14,1303.526101
-13.0,13,1303.68428
-11.0,11,1303.816277
-10.0,10,1303.932618
-11.0,11,1304.05042
-17.0,17,1304.233458
-10.0,10,1304.339691
-11.0,11,1304.445431
-10.0,10,1304.553123
-11.0,11,1304.665404
-11.0,11,1304.779328
-11.0,11,1304.903214
-12.0,12,1305.012789
-10.0,10,1305.111269
-10.0,10,1305.212808
-16.0,16,1305.355554
-11.0,11,1305.458193
-10.0,10,1305.555684
-10.0,10,1305.649618
-11.0,11,1305.764193
-11.0,11,1305.864426
-22.0,12,1306.008157
-10.0,10,1306.101117
-12.0,12,1306.234336
-11.0,11,1306.350052
-11.0,11,1306.441837
-11.0,11,1306.539083
-10.0,10,1306.625855
-15.0,15,1306.756158
-11.0,11,1306.875343
-10.0,10,1306.960447
-10.0,10,1307.080354
-10.0,10,1307.185655
-10.0,10,1307.303133
-13.0,13,1307.411713
-12.0,12,1307.528627
-12.0,12,1307.643938
-11.0,11,1307.752743
-11.0,11,1307.868046
-11.0,11,1307.961434
-13.0,13,1308.111466
-12.0,12,1308.244584
-10.0,10,1308.346103
-10.0,10,1308.465731
-10.0,10,1308.565684
-11.0,11,1308.675975
-13.0,13,1308.819402
-11.0,11,1308.934718
-12.0,12,1309.054754
-13.0,13,1309.178954
-10.0,10,1309.279583
-13.0,13,1309.405957
-11.0,11,1309.532513
-11.0,11,1309.641019
-12.0,12,1309.737492
-14.0,14,1309.873281
-11.0,11,1309.995163
-10.0,10,1310.089119
-12.0,12,1310.228506
-12.0,12,1310.36753
-15.0,15,1310.517518
-11.0,11,1310.61386
-11.0,11,1310.729044
-12.0,12,1310.837418
-11.0,11,1310.948529
-10.0,10,1311.053169
-12.0,12,1311.152759
-11.0,11,1311.256678
-10.0,10,1311.374716
-12.0,12,1311.498507
-10.0,10,1311.623673
-12.0,12,1311.759842
-11.0,11,1311.885688
-20.0,10,1311.978708
-10.0,10,1312.100815
-12.0,12,1312.252494
-12.0,12,1312.386061
-10.0,10,1312.503275
-11.0,11,1312.626901
-11.0,11,1312.750952
-10.0,10,1312.862031
-12.0,12,1312.985196
-11.0,11,1313.153313
-12.0,12,1313.285362
-13.0,13,1313.42064
-11.0,11,1313.554776
-15.0,15,1313.688034
-11.0,11,1313.786576
-11.0,11,1313.904146
-12.0,12,1314.037583
-10.0,10,1314.150625
-11.0,11,1314.268813
-13.0,13,1314.418974
-10.0,10,1314.55468
-13.0,13,1314.695154
-15.0,15,1314.854964
-14.0,14,1315.009888
-10.0,10,1315.130951
-11.0,11,1315.251524
-13.0,13,1315.353383
-11.0,11,1315.46093
-12.0,12,1315.568331
-10.0,10,1315.66755
-11.0,11,1315.775813
-10.0,10,1315.874261
-12.0,12,1316.021499
-12.0,12,1316.155585
-12.0,12,1316.288144
-11.0,11,1316.383279
-11.0,11,1316.493248
-10.0,10,1316.581918
-13.0,13,1316.693561
-11.0,11,1316.797369
-12.0,12,1316.933117
-16.0,16,1317.093422
-11.0,11,1317.188721
-15.0,15,1317.327603
-13.0,13,1317.452063
-10.0,10,1317.570827
-10.0,10,1317.658906
-13.0,13,1317.781591
-14.0,14,1317.957804
-11.0,11,1318.076137
-13.0,13,1318.200423
-10.0,10,1318.307638
-13.0,13,1318.432989
-10.0,10,1318.542588
-12.0,12,1318.689764
-11.0,11,1318.795374
-14.0,14,1318.939505
-11.0,11,1319.047305
-12.0,12,1319.169158
-11.0,11,1319.280156
-13.0,13,1319.424832
-14.0,14,1319.537852
-12.0,12,1319.684801
-12.0,12,1319.81408
-10.0,10,1319.929757
-10.0,10,1320.024593
-11.0,11,1320.132102
-11.0,11,1320.252414
-10.0,10,1320.358422
-15.0,15,1320.513184
-12.0,12,1320.622961
-10.0,10,1320.726435
-11.0,11,1320.821602
-11.0,11,1320.94904
-15.0,15,1327.054015
-12.0,12,1327.158909
-11.0,11,1327.276535
-11.0,11,1327.380789
-13.0,13,1327.504301
-13.0,13,1327.643558
-11.0,11,1327.749006
-11.0,11,1327.889033
-13.0,13,1328.046045
-13.0,13,1328.243844
-13.0,13,1328.408824
-10.0,10,1328.553406
-12.0,12,1328.728135
-14.0,14,1328.869469
-10.0,10,1328.958934
-11.0,11,1329.082568
-10.0,10,1329.189692
-11.0,11,1329.296911
-10.0,10,1329.41355
-11.0,11,1329.549998
-14.0,14,1329.701434
-13.0,13,1329.864194
-11.0,11,1329.969142
-11.0,11,1330.081446
-10.0,10,1330.177247
-12.0,12,1330.306942
-10.0,10,1330.403952
-13.0,13,1330.542526
-11.0,11,1330.661436
-11.0,11,1330.76961
-11.0,11,1330.882726
-10.0,10,1330.996902
-12.0,12,1331.115418
-11.0,11,1331.213922
-13.0,13,1331.336439
-10.0,10,1331.476897
-11.0,11,1331.585239
-11.0,11,1331.675951
-10.0,10,1331.781708
-10.0,10,1331.875685
-13.0,13,1332.011263
-10.0,10,1332.108639
-12.0,12,1332.214371
-10.0,10,1332.313906
-10.0,10,1332.39737
-13.0,13,1332.563108
-11.0,11,1332.703789
-10.0,10,1332.81216
-11.0,11,1332.916841
-11.0,11,1333.016963
-13.0,13,1333.192134
-10.0,10,1333.30421
-11.0,11,1333.421054
-10.0,10,1333.541047
-12.0,12,1333.678142
-15.0,15,1333.883996
-11.0,11,1334.05892
-10.0,10,1334.177518
-12.0,12,1334.315388
-11.0,11,1334.418253
-10.0,10,1334.536808
-16.0,16,1334.71021
-11.0,11,1334.827955
-12.0,12,1334.951148
-11.0,11,1335.063969
-11.0,11,1335.167954
-11.0,11,1335.277282
-15.0,15,1335.41374
-10.0,10,1335.521926
-12.0,12,1335.651163
-10.0,10,1335.764932
-13.0,13,1335.93465
-10.0,10,1336.018456
-11.0,11,1336.134695
-11.0,11,1336.227359
-10.0,10,1336.361898
-15.0,15,1336.503529
-12.0,12,1336.611071
-10.0,10,1336.720673
-10.0,10,1336.830783
-10.0,10,1336.924282
-11.0,11,1337.033615
-13.0,13,1337.199625
-11.0,11,1337.319276
-10.0,10,1337.402594
-10.0,10,1337.509204
-12.0,12,1337.638404
-10.0,10,1337.747729
-11.0,11,1337.845177
-12.0,12,1337.957798
-10.0,10,1338.056355
-10.0,10,1338.16837
-13.0,13,1338.30472
-11.0,11,1338.412607
-11.0,11,1338.523784
-11.0,11,1338.654747
-10.0,10,1338.764786
-10.0,10,1338.878432
-10.0,10,1338.999908
-12.0,12,1339.120256
-11.0,11,1339.240393
-10.0,10,1339.361347
-11.0,11,1339.489791
-10.0,10,1339.606336
-10.0,10,1339.713467
-14.0,14,1339.862536
-13.0,13,1340.010086
-14.0,14,1340.180744
-11.0,11,1340.304223
-15.0,15,1340.449504
-10.0,10,1340.552947
-10.0,10,1340.658975
-12.0,12,1340.77764
-11.0,11,1340.881704
-12.0,12,1340.983515
-10.0,10,1341.104242
-14.0,14,1341.260107
-14.0,14,1341.397191
-10.0,10,1341.502765
-10.0,10,1341.60853
-11.0,11,1341.732864
-10.0,10,1341.854298
-11.0,11,1341.960048
-10.0,10,1342.079513
-10.0,10,1342.209507
-10.0,10,1342.3164
-10.0,10,1342.406238
-10.0,10,1342.499627
-10.0,10,1342.581784
-11.0,11,1342.690116
-10.0,10,1342.808584
-11.0,11,1342.937326
-13.0,13,1343.07741
-11.0,11,1343.1858
-10.0,10,1343.279484
-12.0,12,1343.424676
-11.0,11,1343.546623
-12.0,12,1343.696654
-12.0,12,1343.829389
-10.0,10,1343.977854
-10.0,10,1344.132816
-12.0,12,1344.260742
-10.0,10,1344.363222
-11.0,11,1344.508588
-11.0,11,1344.668782
-12.0,12,1344.887064
-11.0,11,1345.079885
-11.0,11,1345.244923
-11.0,11,1345.385501
-12.0,12,1345.542396
-14.0,14,1345.722882
-11.0,11,1345.847341
-11.0,11,1346.000496
-10.0,10,1346.144538
-11.0,11,1346.254258
-12.0,12,1346.370819
-12.0,12,1346.515374
-10.0,10,1346.616138
-10.0,10,1346.78972
-10.0,10,1346.970406
-10.0,10,1347.156618
-10.0,10,1347.336332
-11.0,11,1347.500444
-14.0,14,1347.770526
-11.0,11,1347.957855
-11.0,11,1348.133332
-10.0,10,1348.29834
-13.0,13,1348.455953
-10.0,10,1348.633044
-10.0,10,1348.797058
-10.0,10,1348.934456
-10.0,10,1349.068296
-10.0,10,1349.197533
-11.0,11,1349.31769
-13.0,13,1349.50041
-11.0,11,1349.639481
-12.0,12,1349.813168
-12.0,12,1349.939127
-11.0,11,1350.116859
-11.0,11,1350.235745
-13.0,13,1350.391642
-13.0,13,1350.56661
-13.0,13,1356.961604
-11.0,11,1357.075
-10.0,10,1357.170352
-10.0,10,1357.276247
-13.0,13,1357.389787
-11.0,11,1357.482372
-11.0,11,1357.592648
-14.0,14,1357.773974
-11.0,11,1357.88363
-12.0,12,1358.042315
-10.0,10,1358.138664
-11.0,11,1358.248733
-11.0,11,1358.342169
-10.0,10,1358.44076
-13.0,13,1358.587204
-12.0,12,1358.724034
-11.0,11,1358.825414
-10.0,10,1358.945105
-10.0,10,1359.031786
-12.0,12,1359.162262
-11.0,11,1359.323912
-12.0,12,1359.511971
-10.0,10,1359.634269
-16.0,16,1359.869871
-14.0,14,1360.104616
-12.0,12,1360.323181
-11.0,11,1360.515908
-11.0,10,1360.663939
-10.0,10,1360.776108
-10.0,10,1360.897913
-10.0,10,1360.984346
-13.0,13,1361.168317
-10.0,10,1361.309281
-11.0,11,1361.430372
-11.0,11,1361.551726
-10.0,10,1361.654288
-12.0,12,1361.787726
-10.0,10,1361.904699
-11.0,11,1362.03693
-13.0,13,1362.166793
-13.0,13,1362.295471
-11.0,11,1362.420765
-11.0,11,1362.581447
-13.0,13,1362.778915
-10.0,10,1362.919439
-11.0,11,1363.04265
-10.0,10,1363.188086
-13.0,13,1363.337613
-11.0,11,1363.452697
-11.0,11,1363.557174
-11.0,11,1363.653319
-11.0,11,1363.750422
-12.0,12,1363.901175
-10.0,10,1364.008362
-11.0,11,1364.126095
-14.0,14,1364.261034
-11.0,11,1364.360195
-10.0,10,1364.463243
-11.0,11,1364.571838
-12.0,12,1364.695726
-10.0,10,1364.803284
-11.0,11,1364.940718
-12.0,12,1365.073641
-10.0,10,1365.216084
-11.0,11,1365.32259
-10.0,10,1365.422519
-14.0,14,1365.567577
-11.0,11,1365.678754
-10.0,10,1365.760997
-10.0,10,1365.873715
-10.0,10,1365.966123
-11.0,11,1366.063672
-10.0,10,1366.154571
-11.0,11,1366.281198
-12.0,12,1366.433354
-11.0,11,1366.534744
-10.0,10,1366.655998
-11.0,11,1366.769588
-10.0,10,1366.902962
-10.0,10,1367.027158
-10.0,10,1367.126174
-10.0,10,1367.22887
-13.0,13,1367.374402
-10.0,10,1367.49075
-13.0,13,1367.633338
-11.0,11,1367.759868
-12.0,12,1367.918259
-11.0,11,1368.025693
-15.0,15,1368.170922
-14.0,14,1368.335459
-10.0,10,1368.456667
-12.0,12,1368.621886
-11.0,11,1368.748063
-10.0,10,1368.852694
-11.0,11,1368.964973
-16.0,16,1369.140974
-12.0,12,1369.258946
-12.0,12,1369.360687
-11.0,11,1369.468098
-11.0,11,1369.582383
-13.0,13,1369.695904
-10.0,10,1369.794822
-10.0,10,1369.918111
-10.0,10,1370.036754
-11.0,11,1370.174078
-10.0,10,1370.283374
-10.0,10,1370.376651
-11.0,11,1370.516237
-10.0,10,1370.620645
-13.0,13,1370.751291
-10.0,10,1370.856623
-11.0,11,1370.970608
-12.0,12,1371.072826
-12.0,12,1371.18617
-10.0,10,1371.310313
-10.0,10,1371.406182
-12.0,12,1371.543849
-10.0,10,1371.650025
-11.0,11,1371.784687
-12.0,12,1371.903189
-10.0,10,1372.006351
-10.0,10,1372.106341
-11.0,11,1372.221935
-10.0,10,1372.378133
-20.0,10,1372.489315
-10.0,10,1372.607699
-10.0,10,1372.73926
-10.0,10,1372.837452
-12.0,12,1372.968728
-10.0,10,1373.104705
-12.0,12,1373.232204
-12.0,12,1373.356622
-12.0,12,1373.487105
-12.0,12,1373.591078
-11.0,11,1373.726975
-12.0,12,1373.861607
-10.0,10,1373.99205
-11.0,11,1374.112699
-12.0,12,1374.241264
-13.0,13,1374.372548
-12.0,12,1374.486935
-11.0,11,1374.594568
-10.0,10,1374.704348
-11.0,11,1374.808733
-13.0,13,1374.919795
-11.0,11,1375.03646
-10.0,10,1375.140064
-11.0,11,1375.249169
-11.0,11,1375.381103
-11.0,11,1375.511009
-13.0,13,1375.621602
-10.0,10,1375.719806
-11.0,11,1375.853804
-12.0,12,1375.985392
-11.0,11,1376.108811
-10.0,10,1376.227318
-13.0,13,1376.379217
-11.0,11,1376.489825
-11.0,11,1376.611769
-10.0,10,1376.723241
-11.0,11,1376.845095
-11.0,11,1376.957373
-12.0,12,1377.099812
-11.0,11,1377.226168
-10.0,10,1377.344935
-14.0,14,1377.49314
-12.0,12,1377.608228
-10.0,10,1377.724055
-13.0,13,1377.8824
-11.0,11,1378.03902
-11.0,11,1378.162871
-10.0,10,1378.27328
-10.0,10,1378.420728
-12.0,12,1378.524865
-13.0,13,1378.639116
-10.0,10,1378.755506
-10.0,10,1378.874011
-12.0,12,1378.997075
-12.0,12,1379.104912
-13.0,13,1379.23344
-11.0,11,1379.336694
-10.0,10,1379.433497
-11.0,11,1379.539132
-11.0,11,1385.677428
-11.0,11,1385.811542
-10.0,10,1385.923789
-11.0,11,1386.061442
-10.0,10,1386.18168
-11.0,11,1386.292883
-11.0,11,1386.419374
-10.0,10,1386.516811
-10.0,10,1386.616501
-10.0,10,1386.723884
-15.0,15,1386.916484
-12.0,12,1387.064863
-10.0,10,1387.18505
-12.0,12,1387.320364
-13.0,13,1387.482472
-10.0,10,1387.584662
-11.0,11,1387.688141
-20.0,10,1387.82137
-10.0,10,1387.932567
-10.0,10,1388.047388
-10.0,10,1388.17596
-13.0,13,1388.304079
-18.0,18,1388.473166
-13.0,13,1388.58209
-12.0,12,1388.698493
-12.0,12,1388.824755
-11.0,11,1388.961719
-13.0,13,1389.083502
-10.0,10,1389.184138
-12.0,12,1389.313754
-15.0,15,1389.471695
-13.0,13,1389.64184
-12.0,12,1389.756343
-10.0,10,1389.856353
-10.0,10,1389.987693
-12.0,12,1390.171556
-10.0,10,1390.298706
-10.0,10,1390.445274
-13.0,13,1390.594445
-12.0,12,1390.712168
-12.0,12,1390.82994
-11.0,11,1391.004727
-12.0,12,1391.166404
-10.0,10,1391.324833
-11.0,11,1391.460134
-14.0,14,1391.620772
-11.0,11,1391.77135
-11.0,11,1391.915594
-12.0,12,1392.051522
-12.0,12,1392.173334
-13.0,13,1392.288045
-13.0,13,1392.406797
-12.0,12,1392.520462
-10.0,10,1392.607738
-10.0,10,1392.731507
-11.0,11,1392.900974
-11.0,11,1393.039273
-11.0,11,1393.18427
-12.0,12,1393.289764
-13.0,13,1393.397546
-11.0,11,1393.506402
-14.0,14,1393.649775
-11.0,11,1393.788382
-10.0,10,1393.90444
-10.0,10,1393.990321
-11.0,11,1394.089985
-14.0,14,1394.269413
-11.0,11,1394.407222
-12.0,12,1394.548474
-13.0,13,1394.683216
-13.0,13,1394.815527
-20.0,10,1394.937509
-10.0,10,1395.024176
-11.0,11,1395.117027
-11.0,11,1395.208471
-11.0,11,1395.349436
-10.0,10,1395.468014
-13.0,13,1395.61863
-10.0,10,1395.7193
-11.0,11,1395.844191
-12.0,12,1395.966927
-11.0,11,1396.06105
-13.0,13,1396.211827
-11.0,11,1396.331682
-10.0,10,1396.452291
-14.0,14,1396.615158
-11.0,11,1396.703779
-10.0,10,1396.817462
-10.0,10,1396.927949
-10.0,10,1397.016265
-10.0,10,1397.131747
-11.0,11,1397.267854
-11.0,11,1397.384587
-10.0,10,1397.522826
-13.0,13,1397.666128
-13.0,13,1397.794231
-15.0,15,1397.963011
-10.0,10,1398.063785
-10.0,10,1398.145704
-10.0,10,1398.258642
-10.0,10,1398.356111
-15.0,15,1398.536978
-12.0,12,1398.665502
-10.0,10,1398.760596
-14.0,14,1398.904439
-12.0,12,1399.031237
-12.0,12,1399.179007
-10.0,10,1399.290566
-12.0,12,1399.419039
-11.0,11,1399.527838
-11.0,11,1399.630833
-11.0,11,1399.772629
-10.0,10,1399.876701
-12.0,12,1399.996723
-10.0,10,1400.08515
-10.0,10,1400.188405
-11.0,11,1400.294044
-10.0,10,1400.392684
-11.0,11,1400.502846
-11.0,11,1400.595114
-14.0,14,1400.712911
-10.0,10,1400.795408
-10.0,10,1400.917433
-10.0,10,1401.004292
-10.0,10,1401.111117
-11.0,11,1401.225422
-10.0,10,1401.321411
-10.0,10,1401.466802
-12.0,12,1401.570287
-10.0,10,1401.648566
-11.0,11,1401.741642
-10.0,10,1401.847698
-13.0,13,1401.959848
-10.0,10,1402.067562
-10.0,10,1402.183563
-11.0,11,1402.314039
-23.0,13,1402.44272
-10.0,10,1402.553374
-10.0,10,1402.650984
-11.0,11,1402.75544
-11.0,11,1402.854517
-10.0,10,1402.973104
-11.0,11,1403.072775
-11.0,11,1403.186795
-10.0,10,1403.314323
-12.0,12,1403.424142
-10.0,10,1403.575949
-10.0,10,1403.728157
-11.0,11,1403.891212
-10.0,10,1404.008361
-13.0,13,1404.168571
-10.0,10,1404.268022
-11.0,11,1404.399187
-10.0,10,1404.535067
-10.0,10,1404.614498
-11.0,11,1404.713153
-15.0,15,1404.882515
-10.0,10,1404.973467
-10.0,10,1405.075572
-11.0,11,1405.200231
-12.0,12,1405.301282
-11.0,11,1405.397336
-11.0,11,1405.503513
-10.0,10,1405.617328
-10.0,10,1405.728654
-10.0,10,1405.811718
-11.0,11,1405.937963
-10.0,10,1406.032455
-10.0,10,1406.116833
-11.0,11,1406.225499
-16.0,16,1406.378293
-12.0,12,1406.519688
-10.0,10,1406.610324
-11.0,11,1406.717047
-10.0,10,1406.809161
-10.0,10,1406.926342
-11.0,11,1407.041382
-11.0,11,1407.162373
-11.0,11,1407.251614
-14.0,14,1407.397985
-11.0,11,1407.538317
-13.0,13,1407.656783
